<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60000.HK,D,20250305,000000,0.028,0.04,0.019,0.037,8505000,0
60000.HK,D,20250306,000000,0.07,0.112,0.07,0.11,176805000,0
60000.HK,D,20250307,000000,0.103,0.12,0.083,0.091,250510000,0
60000.HK,D,20250310,000000,0.091,0.098,0.049,0.057,184695000,0
60000.HK,D,20250311,000000,0.027,0.065,0.021,0.063,136100000,0
60000.HK,D,20250312,000000,0.07,0.074,0.036,0.047,64425000,0
60000.HK,D,20250313,000000,0.05,0.056,0.025,0.041,57310000,0
60000.HK,D,20250314,000000,0.045,0.082,0.041,0.071,70255000,0
60000.HK,D,20250317,000000,0.089,0.089,0.068,0.073,41805000,0
60000.HK,D,20250318,000000,0.086,0.108,0.086,0.103,65635000,0
60000.HK,D,20250319,000000,0.102,0.112,0.092,0.107,45765000,0
60000.HK,D,20250320,000000,0.103,0.107,0.06,0.063,105210000,0
60000.HK,D,20250321,000000,0.054,0.075,0.036,0.045,66940000,0
60000.HK,D,20250324,000000,0.048,0.06,0.036,0.056,30770000,0
60000.HK,D,20250325,000000,0.041,0.056,0.025,0.028,44760000,0
60000.HK,D,20250326,000000,0.034,0.042,0.027,0.036,50330000,0
60000.HK,D,20250327,000000,0.039,0.053,0.027,0.041,47370000,0
60000.HK,D,20250328,000000,0.053,0.055,0.03,0.036,53960000,0
60000.HK,D,20250331,000000,0.034,0.038,0.01,0.021,53870000,0
60000.HK,D,20250401,000000,0.024,0.044,0.024,0.03,62445000,0
60000.HK,D,20250402,000000,0.025,0.039,0.02,0.026,46425000,0
