<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60245.HK,D,20250403,000000,0.12,0.12,0.118,0.12,30000000,0
60245.HK,D,20250407,000000,0.415,0.415,0.415,0.415,0,0
60245.HK,D,20250408,000000,0.38,0.38,0.38,0.38,0,0
60245.HK,D,20250409,000000,0.365,0.365,0.365,0.365,0,0
60245.HK,D,20250410,000000,0.325,0.325,0.325,0.325,0,0
60245.HK,D,20250411,000000,0.305,0.305,0.305,0.305,0,0
60245.HK,D,20250414,000000,0.265,0.265,0.265,0.265,0,0
60245.HK,D,20250415,000000,0.26,0.26,0.26,0.26,0,0
60245.HK,D,20250416,000000,0.3,0.3,0.3,0.3,0,0
60245.HK,D,20250417,000000,0.275,0.275,0.275,0.275,0,0
