<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60296.HK,D,20250328,000000,0.019,0.064,0.015,0.05,435090000,0
60296.HK,D,20250331,000000,0.068,0.091,0.052,0.075,612600000,0
60296.HK,D,20250401,000000,0.065,0.078,0.045,0.074,385150000,0
60296.HK,D,20250402,000000,0.079,0.094,0.053,0.071,214070000,0
60296.HK,D,20250403,000000,0.112,0.125,0.095,0.109,156050000,0
60296.HK,D,20250407,000000,0.169,0.415,0.169,0.415,5000000,0
60296.HK,D,20250408,000000,0.385,0.385,0.385,0.385,0,0
60296.HK,D,20250409,000000,0.41,0.42,0.365,0.365,150000,0
60296.HK,D,20250410,000000,0.285,0.33,0.285,0.33,10000,0
60296.HK,D,20250411,000000,0.34,0.34,0.31,0.31,150000,0
60296.HK,D,20250414,000000,0.265,0.265,0.265,0.265,0,0
60296.HK,D,20250415,000000,0.26,0.26,0.26,0.26,0,0
60296.HK,D,20250416,000000,0.295,0.295,0.295,0.295,0,0
60296.HK,D,20250417,000000,0.28,0.28,0.28,0.28,0,0
