<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68778.HK,D,20240202,000000,0.046,0.046,0.034,0.034,210000,0
68778.HK,D,20240205,000000,0.032,0.037,0.032,0.034,625000,0
68778.HK,D,20240206,000000,0.037,0.053,0.037,0.052,6765000,0
68778.HK,D,20240207,000000,0.058,0.058,0.05,0.05,1590000,0
68778.HK,D,20240208,000000,0.05,0.051,0.049,0.049,500000,0
68778.HK,D,20240209,000000,0.037,0.04,0.036,0.04,1775000,0
68778.HK,D,20240214,000000,0.031,0.044,0.031,0.044,955000,0
68778.HK,D,20240215,000000,0.042,0.048,0.042,0.047,700000,0
68778.HK,D,20240216,000000,0.048,0.058,0.048,0.058,1140000,0
68778.HK,D,20240219,000000,0.05,0.05,0.047,0.049,850000,0
68778.HK,D,20240220,000000,0.049,0.049,0.042,0.046,850000,0
68778.HK,D,20240221,000000,0.052,0.073,0.052,0.067,3020000,0
68778.HK,D,20240222,000000,0.066,0.073,0.064,0.073,9805000,0
68778.HK,D,20240223,000000,0.082,0.085,0.078,0.079,9190000,0
68778.HK,D,20240226,000000,0.077,0.077,0.069,0.071,3505000,0
68778.HK,D,20240227,000000,0.068,0.075,0.065,0.075,2545000,0
68778.HK,D,20240228,000000,0.07,0.07,0.062,0.062,900000,0
68778.HK,D,20240229,000000,0.06,0.061,0.059,0.059,1090000,0
68778.HK,D,20240301,000000,0.054,0.061,0.054,0.059,1010000,0
68778.HK,D,20240304,000000,0.055,0.055,0.053,0.053,1095000,0
68778.HK,D,20240305,000000,0.052,0.054,0.048,0.048,1265000,0
68778.HK,D,20240306,000000,0.048,0.056,0.048,0.053,3410000,0
68778.HK,D,20240307,000000,0.057,0.062,0.051,0.052,1875000,0
68778.HK,D,20240308,000000,0.06,0.062,0.057,0.057,2475000,0
68778.HK,D,20240311,000000,0.064,0.064,0.059,0.06,1715000,0
68778.HK,D,20240312,000000,0.065,0.081,0.064,0.08,2885000,0
68778.HK,D,20240313,000000,0.078,0.078,0.071,0.073,3585000,0
68778.HK,D,20240314,000000,0.076,0.076,0.067,0.068,930000,0
68778.HK,D,20240315,000000,0.065,0.065,0.056,0.06,5220000,0
68778.HK,D,20240318,000000,0.059,0.062,0.057,0.062,840000,0
68778.HK,D,20240319,000000,0.057,0.057,0.055,0.056,290000,0
68778.HK,D,20240320,000000,0.054,0.055,0.053,0.054,1475000,0
68778.HK,D,20240321,000000,0.058,0.063,0.057,0.058,2465000,0
68778.HK,D,20240322,000000,0.047,0.047,0.037,0.041,8995000,0
68778.HK,D,20240325,000000,0.037,0.038,0.034,0.034,2965000,0
68778.HK,D,20240326,000000,0.039,0.039,0.037,0.037,1450000,0
68778.HK,D,20240327,000000,0.034,0.035,0.032,0.034,740000,0
68778.HK,D,20240328,000000,0.035,0.039,0.035,0.038,275000,0
68778.HK,D,20240402,000000,0.043,0.047,0.043,0.043,1670000,0
68778.HK,D,20240403,000000,0.044,0.045,0.041,0.041,1350000,0
68778.HK,D,20240405,000000,0.041,0.041,0.034,0.034,2805000,0
68778.HK,D,20240408,000000,0.032,0.036,0.032,0.032,5360000,0
68778.HK,D,20240409,000000,0.034,0.034,0.03,0.03,8900000,0
68778.HK,D,20240410,000000,0.03,0.034,0.03,0.032,9170000,0
68778.HK,D,20240411,000000,0.029,0.031,0.029,0.031,1540000,0
68778.HK,D,20240412,000000,0.027,0.027,0.018,0.018,9155000,0
68778.HK,D,20240415,000000,0.016,0.02,0.015,0.016,3875000,0
68778.HK,D,20240416,000000,0.014,0.014,0.011,0.012,4670000,0
68778.HK,D,20240417,000000,0.013,0.015,0.013,0.014,1005000,0
68778.HK,D,20240418,000000,0.02,0.026,0.02,0.023,4575000,0
68778.HK,D,20240419,000000,0.02,0.022,0.017,0.021,12435000,0
68778.HK,D,20240422,000000,0.027,0.031,0.026,0.026,5685000,0
68778.HK,D,20240423,000000,0.027,0.034,0.026,0.034,5680000,0
68778.HK,D,20240424,000000,0.038,0.045,0.035,0.045,10915000,0
68778.HK,D,20240425,000000,0.047,0.057,0.047,0.053,14070000,0
68778.HK,D,20240426,000000,0.053,0.062,0.052,0.059,10710000,0
68778.HK,D,20240429,000000,0.06,0.074,0.06,0.066,4645000,0
68778.HK,D,20240430,000000,0.062,0.066,0.059,0.06,13760000,0
68778.HK,D,20240502,000000,0.059,0.079,0.059,0.078,4715000,0
68778.HK,D,20240503,000000,0.09,0.099,0.084,0.093,4750000,0
68778.HK,D,20240506,000000,0.093,0.093,0.086,0.089,760000,0
68778.HK,D,20240507,000000,0.094,0.094,0.09,0.093,1230000,0
68778.HK,D,20240508,000000,0.091,0.093,0.077,0.077,2285000,0
68778.HK,D,20240509,000000,0.077,0.089,0.077,0.086,1245000,0
68778.HK,D,20240510,000000,0.097,0.111,0.095,0.108,2450000,0
68778.HK,D,20240513,000000,0.102,0.108,0.1,0.108,950000,0
68778.HK,D,20240514,000000,0.107,0.107,0.099,0.099,300000,0
68778.HK,D,20240516,000000,0.114,0.125,0.112,0.125,445000,0
68778.HK,D,20240517,000000,0.131,0.15,0.131,0.15,1645000,0
68778.HK,D,20240520,000000,0.152,0.152,0.146,0.146,70000,0
68778.HK,D,20240521,000000,0.143,0.145,0.139,0.139,20000,0
68778.HK,D,20240522,000000,0.139,0.139,0.139,0.139,0,0
68778.HK,D,20240523,000000,0.124,0.124,0.122,0.122,210000,0
68778.HK,D,20240524,000000,0.113,0.116,0.112,0.115,290000,0
68778.HK,D,20240527,000000,0.117,0.117,0.117,0.117,0,0
68778.HK,D,20240528,000000,0.118,0.118,0.116,0.118,200000,0
68778.HK,D,20240529,000000,0.108,0.108,0.108,0.108,45000,0
68778.HK,D,20240530,000000,0.099,0.099,0.099,0.099,0,0
68778.HK,D,20240531,000000,0.094,0.094,0.094,0.094,0,0
68778.HK,D,20240603,000000,0.096,0.099,0.096,0.099,1005000,0
68778.HK,D,20240604,000000,0.099,0.104,0.099,0.104,30000,0
68778.HK,D,20240605,000000,0.112,0.112,0.106,0.106,600000,0
68778.HK,D,20240606,000000,0.101,0.101,0.1,0.101,30000,0
