<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
64491.HK,D,20250312,000000,0.085,0.091,0.08,0.091,2580000,0
64491.HK,D,20250313,000000,0.108,0.122,0.103,0.114,2720000,0
64491.HK,D,20250314,000000,0.104,0.105,0.094,0.098,5900000,0
64491.HK,D,20250317,000000,0.107,0.108,0.106,0.108,400000,0
64491.HK,D,20250318,000000,0.089,0.096,0.086,0.089,9260000,0
64491.HK,D,20250319,000000,0.098,0.1,0.089,0.09,1540000,0
64491.HK,D,20250320,000000,0.11,0.12,0.101,0.119,2540000,0
64491.HK,D,20250321,000000,0.129,0.144,0.12,0.144,480000,0
64491.HK,D,20250324,000000,0.146,0.146,0.146,0.146,0,0
64491.HK,D,20250325,000000,0.162,0.162,0.162,0.162,0,0
64491.HK,D,20250326,000000,0.17,0.17,0.17,0.17,0,0
64491.HK,D,20250327,000000,0.165,0.165,0.165,0.165,0,0
64491.HK,D,20250328,000000,0.167,0.167,0.167,0.167,0,0
64491.HK,D,20250331,000000,0.18,0.18,0.18,0.18,0,0
64491.HK,D,20250401,000000,0.171,0.171,0.171,0.171,0,0
64491.HK,D,20250402,000000,0.16,0.16,0.16,0.16,0,0
64491.HK,D,20250403,000000,0.171,0.175,0.171,0.171,40000,0
64491.HK,D,20250407,000000,0.227,0.255,0.227,0.255,30000,0
64491.HK,D,20250408,000000,0.255,0.255,0.255,0.255,0,0
64491.HK,D,20250409,000000,0.25,0.25,0.25,0.25,0,0
64491.HK,D,20250410,000000,0.24,0.24,0.24,0.24,0,0
64491.HK,D,20250411,000000,0.228,0.228,0.228,0.228,0,0
64491.HK,D,20250414,000000,0.221,0.221,0.221,0.221,0,0
64491.HK,D,20250415,000000,0.213,0.213,0.213,0.213,0,0
64491.HK,D,20250416,000000,0.231,0.231,0.231,0.231,0,0
64491.HK,D,20250417,000000,0.225,0.225,0.225,0.225,0,0
