<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
66997.HK,D,20240228,000000,0.1,0.11,0.077,0.078,5790000,0
66997.HK,D,20240229,000000,0.093,0.108,0.091,0.103,15915000,0
66997.HK,D,20240301,000000,0.107,0.112,0.107,0.107,10100000,0
66997.HK,D,20240304,000000,0.111,0.111,0.102,0.104,2750000,0
66997.HK,D,20240305,000000,0.103,0.103,0.091,0.091,1750000,0
66997.HK,D,20240306,000000,0.095,0.098,0.094,0.094,3000000,0
66997.HK,D,20240307,000000,0.1,0.103,0.091,0.091,2757500,0
66997.HK,D,20240308,000000,0.094,0.098,0.094,0.097,2550000,0
66997.HK,D,20240311,000000,0.095,0.106,0.095,0.105,1632500,0
66997.HK,D,20240312,000000,0.104,0.111,0.104,0.109,2760000,0
66997.HK,D,20240313,000000,0.109,0.111,0.107,0.107,1490000,0
66997.HK,D,20240314,000000,0.104,0.104,0.101,0.101,500000,0
66997.HK,D,20240315,000000,0.1,0.1,0.097,0.1,1530000,0
66997.HK,D,20240318,000000,0.096,0.107,0.096,0.106,3350000,0
66997.HK,D,20240319,000000,0.101,0.101,0.096,0.096,1360000,0
66997.HK,D,20240320,000000,0.098,0.099,0.097,0.098,1250000,0
66997.HK,D,20240321,000000,0.104,0.105,0.097,0.097,732500,0
66997.HK,D,20240322,000000,0.076,0.081,0.076,0.076,2517500,0
66997.HK,D,20240325,000000,0.072,0.073,0.068,0.069,1090000,0
66997.HK,D,20240326,000000,0.073,0.073,0.07,0.07,275000,0
66997.HK,D,20240327,000000,0.064,0.064,0.058,0.059,1950000,0
66997.HK,D,20240328,000000,0.065,0.069,0.063,0.064,947500,0
66997.HK,D,20240402,000000,0.064,0.068,0.063,0.064,1340000,0
66997.HK,D,20240403,000000,0.065,0.065,0.065,0.065,30000,0
66997.HK,D,20240405,000000,0.053,0.059,0.053,0.059,1520000,0
66997.HK,D,20240408,000000,0.05,0.055,0.048,0.049,540000,0
66997.HK,D,20240409,000000,0.052,0.059,0.052,0.059,950000,0
66997.HK,D,20240410,000000,0.057,0.064,0.054,0.055,2440000,0
66997.HK,D,20240411,000000,0.05,0.054,0.045,0.046,4230000,0
66997.HK,D,20240412,000000,0.044,0.044,0.042,0.042,6250000,0
66997.HK,D,20240415,000000,0.045,0.053,0.043,0.049,16762500,0
66997.HK,D,20240416,000000,0.046,0.047,0.038,0.038,3090000,0
66997.HK,D,20240417,000000,0.041,0.042,0.04,0.042,5605000,0
66997.HK,D,20240418,000000,0.039,0.048,0.039,0.047,1650000,0
66997.HK,D,20240419,000000,0.042,0.044,0.042,0.044,70000,0
66997.HK,D,20240422,000000,0.044,0.051,0.042,0.043,6375000,0
66997.HK,D,20240423,000000,0.045,0.045,0.041,0.043,5890000,0
66997.HK,D,20240424,000000,0.047,0.057,0.047,0.055,17990000,0
66997.HK,D,20240425,000000,0.055,0.067,0.055,0.061,10887500,0
66997.HK,D,20240426,000000,0.064,0.073,0.064,0.073,3952500,0
66997.HK,D,20240429,000000,0.078,0.082,0.076,0.076,1832500,0
66997.HK,D,20240430,000000,0.072,0.074,0.068,0.071,7027500,0
66997.HK,D,20240502,000000,0.068,0.078,0.066,0.077,8237500,0
66997.HK,D,20240503,000000,0.084,0.085,0.077,0.082,12880000,0
66997.HK,D,20240506,000000,0.082,0.082,0.077,0.08,4735000,0
66997.HK,D,20240507,000000,0.076,0.08,0.073,0.074,5800000,0
66997.HK,D,20240508,000000,0.076,0.076,0.066,0.067,2105000,0
66997.HK,D,20240509,000000,0.07,0.084,0.07,0.082,8427500,0
66997.HK,D,20240510,000000,0.09,0.09,0.081,0.088,6257500,0
66997.HK,D,20240513,000000,0.082,0.089,0.078,0.089,4947500,0
66997.HK,D,20240514,000000,0.097,0.097,0.088,0.089,6502500,0
66997.HK,D,20240516,000000,0.082,0.098,0.082,0.095,7937500,0
66997.HK,D,20240517,000000,0.093,0.1,0.093,0.1,4172500,0
66997.HK,D,20240520,000000,0.098,0.1,0.098,0.098,390000,0
