<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67797.HK,D,20250122,000000,0.066,0.073,0.058,0.058,28970000,0
67797.HK,D,20250123,000000,0.075,0.087,0.048,0.053,32170000,0
67797.HK,D,20250124,000000,0.064,0.093,0.064,0.084,20280000,0
67797.HK,D,20250127,000000,0.1,0.106,0.095,0.096,1910000,0
67797.HK,D,20250128,000000,0.108,0.108,0.098,0.102,700000,0
67797.HK,D,20250203,000000,0.089,0.101,0.061,0.097,31050000,0
67797.HK,D,20250204,000000,0.128,0.159,0.109,0.151,13700000,0
67797.HK,D,20250205,000000,0.133,0.133,0.13,0.132,120000,0
67797.HK,D,20250206,000000,0.138,0.158,0.132,0.158,1590000,0
67797.HK,D,20250207,000000,0.155,0.19,0.155,0.181,3090000,0
67797.HK,D,20250210,000000,0.206,0.218,0.206,0.216,1190000,0
67797.HK,D,20250211,000000,0.222,0.222,0.197,0.197,1100000,0
67797.HK,D,20250212,000000,0.217,0.248,0.211,0.248,20700000,0
67797.HK,D,20250213,000000,0.246,0.246,0.246,0.246,0,0
67797.HK,D,20250214,000000,0.315,0.315,0.315,0.315,0,0
67797.HK,D,20250217,000000,0.315,0.315,0.315,0.315,0,0
67797.HK,D,20250218,000000,0.35,0.35,0.35,0.35,0,0
67797.HK,D,20250219,000000,0.35,0.35,0.35,0.35,0,0
67797.HK,D,20250220,000000,0.32,0.32,0.32,0.32,0,0
67797.HK,D,20250221,000000,0.395,0.395,0.395,0.395,0,0
67797.HK,D,20250224,000000,0.395,0.395,0.395,0.395,0,0
67797.HK,D,20250225,000000,0.36,0.36,0.36,0.36,0,0
67797.HK,D,20250226,000000,0.42,0.42,0.42,0.42,0,0
67797.HK,D,20250227,000000,0.415,0.415,0.415,0.415,0,0
67797.HK,D,20250228,000000,0.34,0.34,0.34,0.34,0,0
67797.HK,D,20250303,000000,0.345,0.345,0.345,0.345,0,0
67797.HK,D,20250304,000000,0.345,0.345,0.345,0.345,0,0
67797.HK,D,20250305,000000,0.395,0.395,0.395,0.395,0,0
67797.HK,D,20250306,000000,0.47,0.47,0.47,0.47,0,0
67797.HK,D,20250307,000000,0.455,0.455,0.455,0.455,0,0
67797.HK,D,20250310,000000,0.42,0.42,0.42,0.42,0,0
67797.HK,D,20250311,000000,0.42,0.42,0.42,0.42,0,0
67797.HK,D,20250312,000000,0.395,0.395,0.395,0.395,0,0
67797.HK,D,20250313,000000,0.39,0.39,0.39,0.39,0,0
67797.HK,D,20250314,000000,0.43,0.43,0.43,0.43,0,0
67797.HK,D,20250317,000000,0.445,0.445,0.445,0.445,0,0
67797.HK,D,20250318,000000,0.5,0.5,0.5,0.5,0,0
67797.HK,D,20250319,000000,0.5,0.5,0.5,0.5,0,0
67797.HK,D,20250320,000000,0.46,0.46,0.46,0.46,0,0
67797.HK,D,20250321,000000,0.41,0.41,0.41,0.41,0,0
67797.HK,D,20250324,000000,0.425,0.425,0.425,0.425,0,0
67797.HK,D,20250325,000000,0.38,0.38,0.38,0.38,0,0
67797.HK,D,20250326,000000,0.385,0.385,0.385,0.385,0,0
67797.HK,D,20250327,000000,0.395,0.395,0.395,0.395,0,0
67797.HK,D,20250328,000000,0.39,0.39,0.39,0.39,0,0
67797.HK,D,20250331,000000,0.36,0.36,0.36,0.36,0,0
67797.HK,D,20250401,000000,0.36,0.36,0.36,0.36,0,0
67797.HK,D,20250402,000000,0.36,0.36,0.36,0.36,0,0
67797.HK,D,20250403,000000,0.325,0.325,0.325,0.325,0,0
67797.HK,D,20250407,000000,0.16,0.16,0.049,0.049,109980000,0
67797.HK,D,20250408,000000,0.088,0.105,0.046,0.075,82370000,0
67797.HK,D,20250409,000000,0.01,0.013,0.01,0.01,11090000,0
