<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67072.HK,D,20240122,000000,0.063,0.063,0.055,0.055,3110000,0
67072.HK,D,20240123,000000,0.058,0.07,0.058,0.067,1790000,0
67072.HK,D,20240124,000000,0.075,0.083,0.067,0.082,3805000,0
67072.HK,D,20240125,000000,0.082,0.095,0.082,0.095,2145000,0
67072.HK,D,20240126,000000,0.096,0.097,0.089,0.089,795000,0
67072.HK,D,20240129,000000,0.098,0.098,0.091,0.091,300000,0
67072.HK,D,20240130,000000,0.079,0.079,0.078,0.078,100000,0
67072.HK,D,20240131,000000,0.076,0.078,0.076,0.078,30000,0
67072.HK,D,20240201,000000,0.08,0.08,0.077,0.077,600000,0
67072.HK,D,20240202,000000,0.086,0.086,0.073,0.073,800000,0
67072.HK,D,20240205,000000,0.073,0.074,0.073,0.073,50000,0
67072.HK,D,20240206,000000,0.078,0.088,0.078,0.088,150000,0
67072.HK,D,20240207,000000,0.088,0.088,0.088,0.088,0,0
67072.HK,D,20240208,000000,0.09,0.093,0.09,0.09,220000,0
67072.HK,D,20240209,000000,0.082,0.082,0.076,0.082,980000,0
67072.HK,D,20240214,000000,0.072,0.085,0.072,0.085,1070000,0
67072.HK,D,20240215,000000,0.082,0.085,0.082,0.085,80000,0
67072.HK,D,20240216,000000,0.089,0.102,0.089,0.1,1230000,0
67072.HK,D,20240219,000000,0.095,0.095,0.091,0.091,2000000,0
67072.HK,D,20240220,000000,0.088,0.088,0.085,0.088,790000,0
67072.HK,D,20240221,000000,0.089,0.115,0.089,0.108,5215000,0
67072.HK,D,20240222,000000,0.108,0.114,0.104,0.114,2820000,0
67072.HK,D,20240223,000000,0.125,0.126,0.122,0.122,1910000,0
67072.HK,D,20240226,000000,0.121,0.121,0.114,0.115,1075000,0
67072.HK,D,20240227,000000,0.114,0.115,0.114,0.115,70000,0
67072.HK,D,20240228,000000,0.106,0.106,0.106,0.106,830000,0
67072.HK,D,20240229,000000,0.102,0.102,0.102,0.102,10000,0
67072.HK,D,20240301,000000,0.101,0.105,0.101,0.103,60000,0
67072.HK,D,20240304,000000,0.098,0.098,0.098,0.098,25000,0
67072.HK,D,20240305,000000,0.093,0.093,0.091,0.091,70000,0
67072.HK,D,20240306,000000,0.091,0.093,0.091,0.093,15000,0
67072.HK,D,20240307,000000,0.094,0.094,0.094,0.094,0,0
67072.HK,D,20240308,000000,0.098,0.098,0.098,0.098,0,0
67072.HK,D,20240311,000000,0.102,0.102,0.102,0.102,0,0
67072.HK,D,20240312,000000,0.124,0.124,0.116,0.124,305000,0
67072.HK,D,20240313,000000,0.117,0.117,0.117,0.117,0,0
67072.HK,D,20240314,000000,0.111,0.111,0.111,0.111,100000,0
67072.HK,D,20240315,000000,0.105,0.105,0.105,0.105,0,0
67072.HK,D,20240318,000000,0.102,0.105,0.102,0.105,200000,0
67072.HK,D,20240319,000000,0.101,0.101,0.101,0.101,100000,0
67072.HK,D,20240320,000000,0.1,0.1,0.1,0.1,0,0
67072.HK,D,20240321,000000,0.103,0.106,0.103,0.104,120000,0
67072.HK,D,20240322,000000,0.092,0.092,0.081,0.084,525000,0
67072.HK,D,20240325,000000,0.082,0.082,0.078,0.078,150000,0
67072.HK,D,20240326,000000,0.083,0.083,0.082,0.082,50000,0
67072.HK,D,20240327,000000,0.076,0.079,0.076,0.078,120000,0
67072.HK,D,20240328,000000,0.08,0.08,0.08,0.08,0,0
67072.HK,D,20240402,000000,0.089,0.089,0.088,0.088,150000,0
67072.HK,D,20240403,000000,0.086,0.086,0.086,0.086,0,0
67072.HK,D,20240405,000000,0.078,0.08,0.076,0.08,400000,0
67072.HK,D,20240408,000000,0.076,0.076,0.076,0.076,50000,0
67072.HK,D,20240409,000000,0.079,0.079,0.075,0.075,200000,0
67072.HK,D,20240410,000000,0.074,0.078,0.074,0.074,100000,0
67072.HK,D,20240411,000000,0.072,0.075,0.072,0.073,300000,0
67072.HK,D,20240412,000000,0.065,0.065,0.059,0.059,235000,0
67072.HK,D,20240415,000000,0.056,0.058,0.054,0.057,735000,0
67072.HK,D,20240416,000000,0.054,0.054,0.05,0.05,895000,0
67072.HK,D,20240417,000000,0.052,0.054,0.052,0.054,460000,0
67072.HK,D,20240418,000000,0.058,0.068,0.058,0.062,1145000,0
67072.HK,D,20240419,000000,0.06,0.063,0.059,0.062,1540000,0
67072.HK,D,20240422,000000,0.074,0.074,0.07,0.07,60000,0
67072.HK,D,20240423,000000,0.078,0.078,0.077,0.078,20000,0
67072.HK,D,20240424,000000,0.082,0.089,0.079,0.089,3870000,0
67072.HK,D,20240425,000000,0.093,0.097,0.093,0.097,1070000,0
67072.HK,D,20240426,000000,0.099,0.107,0.099,0.104,790000,0
67072.HK,D,20240429,000000,0.11,0.11,0.11,0.11,110000,0
67072.HK,D,20240430,000000,0.108,0.108,0.108,0.108,0,0
67072.HK,D,20240502,000000,0.104,0.126,0.104,0.126,625000,0
67072.HK,D,20240503,000000,0.14,0.14,0.14,0.14,250000,0
67072.HK,D,20240506,000000,0.137,0.137,0.137,0.137,0,0
67072.HK,D,20240507,000000,0.146,0.148,0.141,0.141,170000,0
67072.HK,D,20240508,000000,0.127,0.127,0.127,0.127,0,0
67072.HK,D,20240509,000000,0.137,0.137,0.135,0.135,945000,0
67072.HK,D,20240510,000000,0.146,0.153,0.146,0.153,1970000,0
67072.HK,D,20240513,000000,0.154,0.158,0.154,0.157,3200000,0
67072.HK,D,20240514,000000,0.154,0.154,0.148,0.148,625000,0
67072.HK,D,20240516,000000,0.16,0.172,0.16,0.172,3875000,0
67072.HK,D,20240517,000000,0.184,0.195,0.175,0.195,1340000,0
67072.HK,D,20240520,000000,0.196,0.196,0.193,0.193,770000,0
67072.HK,D,20240521,000000,0.186,0.186,0.186,0.186,0,0
67072.HK,D,20240522,000000,0.185,0.185,0.185,0.185,0,0
67072.HK,D,20240523,000000,0.169,0.169,0.169,0.169,0,0
67072.HK,D,20240524,000000,0.164,0.164,0.164,0.164,0,0
67072.HK,D,20240527,000000,0.164,0.164,0.164,0.164,100000,0
67072.HK,D,20240528,000000,0.169,0.169,0.166,0.166,100000,0
67072.HK,D,20240529,000000,0.161,0.161,0.156,0.156,350000,0
67072.HK,D,20240530,000000,0.146,0.146,0.146,0.146,0,0
67072.HK,D,20240531,000000,0.141,0.141,0.141,0.141,0,0
67072.HK,D,20240603,000000,0.145,0.145,0.145,0.145,0,0
67072.HK,D,20240604,000000,0.149,0.149,0.149,0.149,0,0
67072.HK,D,20240605,000000,0.149,0.149,0.149,0.149,0,0
67072.HK,D,20240606,000000,0.146,0.146,0.146,0.146,200000,0
67072.HK,D,20240607,000000,0.15,0.15,0.139,0.139,70000,0
67072.HK,D,20240611,000000,0.133,0.133,0.133,0.133,0,0
67072.HK,D,20240612,000000,0.126,0.126,0.124,0.124,185000,0
67072.HK,D,20240613,000000,0.122,0.122,0.122,0.122,0,0
67072.HK,D,20240614,000000,0.122,0.122,0.122,0.122,0,0
67072.HK,D,20240617,000000,0.121,0.121,0.121,0.121,50000,0
67072.HK,D,20240618,000000,0.123,0.123,0.119,0.119,100000,0
67072.HK,D,20240619,000000,0.123,0.129,0.123,0.129,50000,0
67072.HK,D,20240620,000000,0.129,0.129,0.129,0.129,0,0
67072.HK,D,20240621,000000,0.125,0.125,0.125,0.125,0,0
67072.HK,D,20240624,000000,0.125,0.125,0.125,0.125,0,0
67072.HK,D,20240625,000000,0.125,0.125,0.125,0.125,0,0
67072.HK,D,20240626,000000,0.125,0.125,0.125,0.125,0,0
67072.HK,D,20240627,000000,0.117,0.117,0.117,0.117,0,0
67072.HK,D,20240628,000000,0.112,0.112,0.112,0.112,0,0
67072.HK,D,20240702,000000,0.117,0.117,0.117,0.117,0,0
67072.HK,D,20240703,000000,0.123,0.123,0.123,0.123,0,0
67072.HK,D,20240704,000000,0.123,0.123,0.123,0.123,0,0
67072.HK,D,20240705,000000,0.119,0.119,0.119,0.119,0,0
67072.HK,D,20240708,000000,0.11,0.11,0.11,0.11,0,0
67072.HK,D,20240709,000000,0.107,0.107,0.107,0.107,0,0
67072.HK,D,20240710,000000,0.107,0.107,0.107,0.107,0,0
67072.HK,D,20240711,000000,0.111,0.111,0.111,0.111,0,0
67072.HK,D,20240712,000000,0.12,0.12,0.12,0.12,0,0
67072.HK,D,20240715,000000,0.117,0.117,0.117,0.117,0,0
67072.HK,D,20240716,000000,0.103,0.104,0.098,0.098,220000,0
67072.HK,D,20240717,000000,0.097,0.097,0.097,0.097,100000,0
67072.HK,D,20240718,000000,0.099,0.099,0.099,0.099,0,0
67072.HK,D,20240719,000000,0.099,0.099,0.099,0.099,0,0
67072.HK,D,20240722,000000,0.1,0.1,0.1,0.1,0,0
67072.HK,D,20240723,000000,0.099,0.099,0.099,0.099,0,0
67072.HK,D,20240724,000000,0.096,0.096,0.096,0.096,0,0
67072.HK,D,20240725,000000,0.094,0.094,0.092,0.092,100000,0
67072.HK,D,20240726,000000,0.092,0.092,0.09,0.09,400000,0
67072.HK,D,20240729,000000,0.09,0.09,0.09,0.09,0,0
67072.HK,D,20240730,000000,0.089,0.089,0.089,0.089,0,0
67072.HK,D,20240731,000000,0.095,0.095,0.095,0.095,0,0
67072.HK,D,20240801,000000,0.095,0.095,0.095,0.095,0,0
67072.HK,D,20240802,000000,0.092,0.092,0.088,0.088,300000,0
67072.HK,D,20240805,000000,0.088,0.088,0.088,0.088,0,0
67072.HK,D,20240806,000000,0.085,0.085,0.085,0.085,0,0
67072.HK,D,20240807,000000,0.085,0.085,0.085,0.085,0,0
67072.HK,D,20240808,000000,0.085,0.085,0.085,0.085,0,0
67072.HK,D,20240809,000000,0.087,0.087,0.087,0.087,0,0
67072.HK,D,20240812,000000,0.088,0.088,0.088,0.088,0,0
67072.HK,D,20240813,000000,0.089,0.089,0.089,0.089,0,0
67072.HK,D,20240814,000000,0.089,0.089,0.089,0.089,0,0
67072.HK,D,20240815,000000,0.089,0.089,0.089,0.089,0,0
67072.HK,D,20240816,000000,0.096,0.096,0.096,0.096,400000,0
67072.HK,D,20240819,000000,0.096,0.096,0.096,0.096,0,0
67072.HK,D,20240820,000000,0.096,0.096,0.096,0.096,0,0
67072.HK,D,20240821,000000,0.094,0.094,0.094,0.094,0,0
67072.HK,D,20240822,000000,0.094,0.094,0.094,0.094,0,0
67072.HK,D,20240823,000000,0.105,0.105,0.105,0.105,0,0
67072.HK,D,20240826,000000,0.112,0.113,0.112,0.113,200000,0
67072.HK,D,20240827,000000,0.114,0.114,0.114,0.114,0,0
67072.HK,D,20240828,000000,0.114,0.114,0.114,0.114,0,0
67072.HK,D,20240829,000000,0.108,0.109,0.108,0.109,100000,0
67072.HK,D,20240830,000000,0.123,0.123,0.123,0.123,0,0
67072.HK,D,20240902,000000,0.122,0.122,0.122,0.122,0,0
67072.HK,D,20240903,000000,0.119,0.119,0.119,0.119,0,0
67072.HK,D,20240904,000000,0.113,0.113,0.113,0.113,0,0
67072.HK,D,20240905,000000,0.114,0.114,0.114,0.114,0,0
67072.HK,D,20240909,000000,0.108,0.108,0.108,0.108,0,0
67072.HK,D,20240910,000000,0.108,0.108,0.108,0.108,0,0
67072.HK,D,20240911,000000,0.106,0.106,0.106,0.106,0,0
67072.HK,D,20240912,000000,0.106,0.106,0.106,0.106,0,0
67072.HK,D,20240913,000000,0.111,0.111,0.111,0.111,0,0
67072.HK,D,20240916,000000,0.111,0.111,0.111,0.111,0,0
67072.HK,D,20240917,000000,0.115,0.115,0.115,0.115,0,0
67072.HK,D,20240919,000000,0.128,0.128,0.128,0.128,0,0
67072.HK,D,20240920,000000,0.131,0.131,0.131,0.131,0,0
67072.HK,D,20240923,000000,0.141,0.141,0.136,0.136,100000,0
67072.HK,D,20240924,000000,0.151,0.159,0.151,0.159,100000,0
67072.HK,D,20240925,000000,0.177,0.177,0.175,0.175,40000,0
67072.HK,D,20240926,000000,0.183,0.208,0.183,0.208,50000,0
67072.HK,D,20240927,000000,0.231,0.237,0.231,0.237,130000,0
67072.HK,D,20240930,000000,0.255,0.27,0.255,0.26,170000,0
67072.HK,D,20241002,000000,0.305,0.305,0.305,0.305,0,0
67072.HK,D,20241003,000000,0.285,0.29,0.285,0.29,15000,0
67072.HK,D,20241004,000000,0.315,0.315,0.315,0.315,0,0
67072.HK,D,20241007,000000,0.335,0.335,0.335,0.335,0,0
