<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
64977.HK,D,20241224,000000,0.16,0.173,0.157,0.165,3830000,0
64977.HK,D,20241227,000000,0.147,0.159,0.145,0.159,5650000,0
64977.HK,D,20241230,000000,0.153,0.153,0.143,0.149,5235000,0
64977.HK,D,20241231,000000,0.131,0.132,0.131,0.132,175000,0
64977.HK,D,20250102,000000,0.123,0.123,0.114,0.114,200000,0
64977.HK,D,20250103,000000,0.11,0.121,0.109,0.114,9615000,0
64977.HK,D,20250106,000000,0.114,0.119,0.109,0.112,7685000,0
64977.HK,D,20250107,000000,0.113,0.116,0.104,0.107,3650000,0
64977.HK,D,20250108,000000,0.108,0.108,0.094,0.102,2020000,0
64977.HK,D,20250109,000000,0.1,0.102,0.093,0.093,5140000,0
64977.HK,D,20250110,000000,0.096,0.096,0.076,0.08,1125000,0
64977.HK,D,20250113,000000,0.056,0.059,0.045,0.059,1985000,0
64977.HK,D,20250114,000000,0.061,0.082,0.057,0.077,6690000,0
64977.HK,D,20250115,000000,0.075,0.086,0.074,0.086,6090000,0
64977.HK,D,20250116,000000,0.103,0.108,0.088,0.094,2070000,0
64977.HK,D,20250117,000000,0.089,0.089,0.089,0.089,5000,0
64977.HK,D,20250120,000000,0.112,0.122,0.112,0.113,60000,0
64977.HK,D,20250121,000000,0.111,0.126,0.111,0.124,1195000,0
64977.HK,D,20250122,000000,0.113,0.113,0.105,0.105,460000,0
64977.HK,D,20250123,000000,0.113,0.113,0.1,0.101,390000,0
64977.HK,D,20250124,000000,0.115,0.118,0.115,0.118,255000,0
64977.HK,D,20250127,000000,0.158,0.161,0.149,0.154,555000,0
64977.HK,D,20250128,000000,0.185,0.193,0.18,0.186,2645000,0
64977.HK,D,20250203,000000,0.136,0.15,0.12,0.15,3225000,0
64977.HK,D,20250204,000000,0.165,0.182,0.157,0.18,3135000,0
64977.HK,D,20250205,000000,0.185,0.188,0.178,0.184,3295000,0
64977.HK,D,20250206,000000,0.17,0.173,0.159,0.173,2175000,0
64977.HK,D,20250207,000000,0.161,0.167,0.161,0.167,355000,0
64977.HK,D,20250210,000000,0.183,0.2,0.183,0.2,2145000,0
64977.HK,D,20250211,000000,0.215,0.215,0.197,0.197,1355000,0
64977.HK,D,20250212,000000,0.19,0.196,0.162,0.196,1730000,0
64977.HK,D,20250213,000000,0.245,0.265,0.233,0.248,975000,0
64977.HK,D,20250214,000000,0.25,0.27,0.248,0.27,875000,0
64977.HK,D,20250217,000000,0.206,0.208,0.19,0.206,460000,0
64977.HK,D,20250218,000000,0.202,0.22,0.197,0.207,2540000,0
64977.HK,D,20250219,000000,0.185,0.189,0.181,0.189,850000,0
64977.HK,D,20250220,000000,0.17,0.17,0.16,0.162,650000,0
64977.HK,D,20250221,000000,0.189,0.203,0.177,0.203,2070000,0
64977.HK,D,20250224,000000,0.181,0.216,0.181,0.203,2880000,0
64977.HK,D,20250225,000000,0.166,0.175,0.164,0.167,1075000,0
64977.HK,D,20250226,000000,0.179,0.2,0.179,0.196,415000,0
64977.HK,D,20250227,000000,0.181,0.19,0.176,0.187,730000,0
64977.HK,D,20250228,000000,0.165,0.165,0.137,0.139,1240000,0
64977.HK,D,20250303,000000,0.142,0.154,0.14,0.14,1055000,0
64977.HK,D,20250304,000000,0.135,0.158,0.135,0.155,990000,0
64977.HK,D,20250305,000000,0.168,0.18,0.167,0.18,1015000,0
64977.HK,D,20250306,000000,0.195,0.222,0.195,0.217,2805000,0
64977.HK,D,20250307,000000,0.218,0.233,0.214,0.216,13700000,0
64977.HK,D,20250310,000000,0.239,0.255,0.225,0.225,6745000,0
64977.HK,D,20250311,000000,0.198,0.228,0.198,0.228,1600000,0
64977.HK,D,20250312,000000,0.226,0.229,0.207,0.207,2000000,0
64977.HK,D,20250313,000000,0.208,0.213,0.202,0.202,135000,0
64977.HK,D,20250314,000000,0.225,0.237,0.223,0.223,3900000,0
64977.HK,D,20250317,000000,0.237,0.242,0.223,0.224,1510000,0
64977.HK,D,20250318,000000,0.305,0.33,0.305,0.33,325000,0
64977.HK,D,20250319,000000,0.29,0.29,0.29,0.29,5000,0
64977.HK,D,20250320,000000,0.242,0.248,0.239,0.242,985000,0
64977.HK,D,20250321,000000,0.235,0.236,0.217,0.217,275000,0
64977.HK,D,20250324,000000,0.228,0.24,0.226,0.24,825000,0
64977.HK,D,20250325,000000,0.227,0.227,0.227,0.227,0,0
64977.HK,D,20250326,000000,0.243,0.243,0.239,0.239,300000,0
64977.HK,D,20250327,000000,0.255,0.255,0.255,0.255,45000,0
64977.HK,D,20250328,000000,0.24,0.24,0.24,0.24,0,0
64977.HK,D,20250331,000000,0.206,0.212,0.204,0.204,455000,0
64977.HK,D,20250401,000000,0.193,0.193,0.193,0.193,0,0
64977.HK,D,20250402,000000,0.203,0.203,0.203,0.203,0,0
64977.HK,D,20250403,000000,0.184,0.184,0.184,0.184,0,0
64977.HK,D,20250407,000000,0.09,0.09,0.05,0.051,2120000,0
64977.HK,D,20250408,000000,0.08,0.094,0.066,0.09,590000,0
64977.HK,D,20250409,000000,0.051,0.081,0.05,0.081,2830000,0
64977.HK,D,20250410,000000,0.098,0.12,0.091,0.1,4065000,0
64977.HK,D,20250411,000000,0.086,0.11,0.08,0.095,1400000,0
64977.HK,D,20250414,000000,0.14,0.143,0.121,0.125,21750000,0
64977.HK,D,20250415,000000,0.127,0.127,0.12,0.124,9985000,0
64977.HK,D,20250416,000000,0.103,0.109,0.1,0.106,2345000,0
64977.HK,D,20250417,000000,0.113,0.131,0.113,0.127,3800000,0
