<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
65083.HK,D,20241230,000000,0.035,0.035,0.031,0.032,108000,0
65083.HK,D,20241231,000000,0.037,0.037,0.034,0.034,1000000,0
65083.HK,D,20250102,000000,0.028,0.031,0.027,0.031,1104000,0
65083.HK,D,20250103,000000,0.029,0.031,0.028,0.028,816000,0
65083.HK,D,20250106,000000,0.029,0.03,0.029,0.029,284000,0
65083.HK,D,20250107,000000,0.029,0.031,0.028,0.031,804000,0
65083.HK,D,20250108,000000,0.03,0.03,0.027,0.029,236000,0
65083.HK,D,20250109,000000,0.033,0.035,0.033,0.034,1500000,0
65083.HK,D,20250110,000000,0.037,0.037,0.036,0.036,1268000,0
65083.HK,D,20250113,000000,0.034,0.034,0.027,0.029,1292000,0
65083.HK,D,20250114,000000,0.031,0.032,0.031,0.032,380000,0
65083.HK,D,20250115,000000,0.032,0.032,0.032,0.032,0,0
65083.HK,D,20250116,000000,0.036,0.042,0.036,0.041,832000,0
65083.HK,D,20250117,000000,0.043,0.043,0.04,0.041,676000,0
65083.HK,D,20250120,000000,0.044,0.046,0.044,0.046,848000,0
65083.HK,D,20250121,000000,0.049,0.052,0.049,0.051,504000,0
65083.HK,D,20250122,000000,0.052,0.052,0.049,0.05,924000,0
65083.HK,D,20250123,000000,0.049,0.049,0.045,0.045,1072000,0
65083.HK,D,20250124,000000,0.052,0.055,0.052,0.054,1108000,0
65083.HK,D,20250127,000000,0.052,0.055,0.051,0.052,876000,0
65083.HK,D,20250128,000000,0.055,0.055,0.055,0.055,320000,0
65083.HK,D,20250203,000000,0.052,0.055,0.052,0.055,560000,0
65083.HK,D,20250204,000000,0.057,0.06,0.055,0.059,576000,0
65083.HK,D,20250205,000000,0.06,0.06,0.057,0.058,132000,0
65083.HK,D,20250206,000000,0.062,0.062,0.061,0.061,1096000,0
65083.HK,D,20250207,000000,0.066,0.07,0.066,0.068,516000,0
65083.HK,D,20250210,000000,0.074,0.075,0.074,0.074,360000,0
65083.HK,D,20250211,000000,0.083,0.086,0.083,0.086,1356000,0
65083.HK,D,20250212,000000,0.09,0.095,0.09,0.09,1284000,0
65083.HK,D,20250213,000000,0.096,0.098,0.095,0.095,336000,0
65083.HK,D,20250214,000000,0.098,0.098,0.091,0.091,848000,0
65083.HK,D,20250217,000000,0.098,0.098,0.098,0.098,4000,0
65083.HK,D,20250218,000000,0.107,0.112,0.107,0.111,1736000,0
65083.HK,D,20250219,000000,0.112,0.12,0.112,0.113,2512000,0
65083.HK,D,20250220,000000,0.113,0.114,0.108,0.112,2000000,0
65083.HK,D,20250221,000000,0.11,0.11,0.11,0.11,0,0
65083.HK,D,20250224,000000,0.099,0.099,0.099,0.099,40000,0
65083.HK,D,20250225,000000,0.109,0.11,0.109,0.109,356000,0
65083.HK,D,20250226,000000,0.128,0.128,0.119,0.119,1420000,0
65083.HK,D,20250227,000000,0.126,0.126,0.126,0.126,612000,0
65083.HK,D,20250228,000000,0.13,0.13,0.122,0.124,508000,0
65083.HK,D,20250303,000000,0.148,0.15,0.145,0.145,1060000,0
65083.HK,D,20250304,000000,0.15,0.156,0.15,0.152,204000,0
65083.HK,D,20250305,000000,0.147,0.147,0.145,0.147,1544000,0
65083.HK,D,20250306,000000,0.152,0.156,0.152,0.156,8000,0
65083.HK,D,20250307,000000,0.144,0.147,0.143,0.143,1104000,0
65083.HK,D,20250310,000000,0.142,0.142,0.142,0.142,0,0
65083.HK,D,20250311,000000,0.117,0.122,0.117,0.119,420000,0
65083.HK,D,20250312,000000,0.11,0.114,0.109,0.109,912000,0
65083.HK,D,20250313,000000,0.116,0.116,0.116,0.116,0,0
65083.HK,D,20250314,000000,0.116,0.116,0.116,0.116,0,0
65083.HK,D,20250317,000000,0.14,0.14,0.137,0.137,100000,0
65083.HK,D,20250318,000000,0.145,0.149,0.145,0.149,744000,0
65083.HK,D,20250319,000000,0.156,0.156,0.156,0.156,120000,0
65083.HK,D,20250320,000000,0.156,0.156,0.156,0.156,0,0
65083.HK,D,20250321,000000,0.144,0.144,0.144,0.144,0,0
65083.HK,D,20250324,000000,0.144,0.144,0.144,0.144,0,0
65083.HK,D,20250325,000000,0.144,0.144,0.144,0.144,0,0
65083.HK,D,20250326,000000,0.147,0.147,0.147,0.147,0,0
65083.HK,D,20250327,000000,0.152,0.152,0.152,0.152,0,0
65083.HK,D,20250328,000000,0.149,0.149,0.149,0.149,0,0
65083.HK,D,20250331,000000,0.14,0.14,0.14,0.14,0,0
65083.HK,D,20250401,000000,0.14,0.14,0.14,0.14,0,0
65083.HK,D,20250402,000000,0.14,0.14,0.14,0.14,0,0
65083.HK,D,20250403,000000,0.123,0.123,0.123,0.123,0,0
