<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67036.HK,D,20250115,000000,0.072,0.08,0.07,0.078,1320000,0
67036.HK,D,20250116,000000,0.11,0.111,0.104,0.104,310000,0
67036.HK,D,20250117,000000,0.097,0.107,0.097,0.107,90000,0
67036.HK,D,20250120,000000,0.135,0.158,0.135,0.144,530000,0
67036.HK,D,20250121,000000,0.162,0.162,0.162,0.162,0,0
67036.HK,D,20250122,000000,0.127,0.127,0.127,0.127,0,0
67036.HK,D,20250123,000000,0.121,0.121,0.121,0.121,0,0
67036.HK,D,20250124,000000,0.152,0.152,0.152,0.152,0,0
67036.HK,D,20250127,000000,0.163,0.163,0.163,0.163,0,0
67036.HK,D,20250128,000000,0.169,0.169,0.169,0.169,0,0
67036.HK,D,20250203,000000,0.165,0.165,0.165,0.165,0,0
67036.HK,D,20250204,000000,0.221,0.221,0.217,0.221,10000,0
67036.HK,D,20250205,000000,0.203,0.203,0.203,0.203,0,0
67036.HK,D,20250206,000000,0.227,0.227,0.227,0.227,0,0
67036.HK,D,20250207,000000,0.249,0.249,0.249,0.249,0,0
67036.HK,D,20250210,000000,0.285,0.285,0.285,0.285,0,0
67036.HK,D,20250211,000000,0.27,0.27,0.27,0.27,0,0
67036.HK,D,20250212,000000,0.315,0.315,0.315,0.315,0,0
67036.HK,D,20250213,000000,0.315,0.315,0.315,0.315,0,0
67036.HK,D,20250214,000000,0.39,0.39,0.39,0.39,0,0
67036.HK,D,20250217,000000,0.39,0.39,0.39,0.39,0,0
67036.HK,D,20250218,000000,0.43,0.43,0.43,0.43,0,0
67036.HK,D,20250219,000000,0.43,0.43,0.43,0.43,0,0
67036.HK,D,20250220,000000,0.4,0.4,0.4,0.4,0,0
67036.HK,D,20250221,000000,0.475,0.475,0.475,0.475,0,0
67036.HK,D,20250224,000000,0.475,0.475,0.475,0.475,0,0
67036.HK,D,20250225,000000,0.44,0.44,0.44,0.44,0,0
67036.HK,D,20250226,000000,0.495,0.495,0.495,0.495,0,0
67036.HK,D,20250227,000000,0.495,0.495,0.495,0.495,0,0
67036.HK,D,20250228,000000,0.425,0.425,0.425,0.425,0,0
67036.HK,D,20250303,000000,0.425,0.425,0.425,0.425,0,0
67036.HK,D,20250304,000000,0.425,0.425,0.425,0.425,0,0
67036.HK,D,20250305,000000,0.48,0.48,0.48,0.48,0,0
67036.HK,D,20250306,000000,0.56,0.56,0.56,0.56,0,0
67036.HK,D,20250307,000000,0.56,0.56,0.56,0.56,0,0
67036.HK,D,20250310,000000,0.51,0.51,0.51,0.51,0,0
67036.HK,D,20250311,000000,0.51,0.51,0.51,0.51,0,0
67036.HK,D,20250312,000000,0.49,0.49,0.49,0.49,0,0
67036.HK,D,20250313,000000,0.48,0.48,0.48,0.48,0,0
67036.HK,D,20250314,000000,0.52,0.52,0.52,0.52,0,0
67036.HK,D,20250317,000000,0.53,0.53,0.53,0.53,0,0
67036.HK,D,20250318,000000,0.59,0.59,0.59,0.59,0,0
67036.HK,D,20250319,000000,0.59,0.59,0.59,0.59,0,0
67036.HK,D,20250320,000000,0.56,0.56,0.56,0.56,0,0
67036.HK,D,20250321,000000,0.5,0.5,0.5,0.5,0,0
67036.HK,D,20250324,000000,0.51,0.51,0.51,0.51,0,0
67036.HK,D,20250325,000000,0.47,0.47,0.47,0.47,0,0
67036.HK,D,20250326,000000,0.47,0.47,0.47,0.47,0,0
67036.HK,D,20250327,000000,0.485,0.485,0.485,0.485,0,0
67036.HK,D,20250328,000000,0.47,0.47,0.47,0.47,0,0
67036.HK,D,20250331,000000,0.445,0.445,0.445,0.445,0,0
67036.HK,D,20250401,000000,0.44,0.44,0.44,0.44,0,0
67036.HK,D,20250402,000000,0.44,0.44,0.44,0.44,0,0
67036.HK,D,20250403,000000,0.41,0.41,0.41,0.41,0,0
67036.HK,D,20250407,000000,0.215,0.217,0.118,0.118,2350000,0
67036.HK,D,20250408,000000,0.173,0.181,0.12,0.151,1670000,0
67036.HK,D,20250409,000000,0.087,0.186,0.085,0.177,10570000,0
67036.HK,D,20250410,000000,0.215,0.255,0.194,0.206,23550000,0
67036.HK,D,20250411,000000,0.192,0.245,0.192,0.237,3060000,0
67036.HK,D,20250414,000000,0.265,0.28,0.265,0.275,540000,0
67036.HK,D,20250415,000000,0.28,0.28,0.27,0.28,300000,0
67036.HK,D,20250416,000000,0.242,0.242,0.242,0.242,0,0
67036.HK,D,20250417,000000,0.27,0.27,0.27,0.27,0,0
