<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67147.HK,D,20250116,000000,0.072,0.072,0.056,0.066,22920000,0
67147.HK,D,20250117,000000,0.062,0.067,0.06,0.06,79420000,0
67147.HK,D,20250120,000000,0.071,0.086,0.071,0.081,9510000,0
67147.HK,D,20250121,000000,0.083,0.085,0.076,0.078,14155000,0
67147.HK,D,20250122,000000,0.065,0.068,0.064,0.065,2425000,0
67147.HK,D,20250123,000000,0.068,0.071,0.062,0.064,30135000,0
67147.HK,D,20250124,000000,0.069,0.085,0.069,0.083,6690000,0
67147.HK,D,20250127,000000,0.091,0.098,0.087,0.094,7765000,0
67147.HK,D,20250128,000000,0.104,0.113,0.103,0.108,2900000,0
67147.HK,D,20250203,000000,0.104,0.112,0.093,0.112,5630000,0
67147.HK,D,20250204,000000,0.12,0.147,0.12,0.147,2185000,0
67147.HK,D,20250205,000000,0.131,0.142,0.127,0.14,2265000,0
67147.HK,D,20250206,000000,0.136,0.142,0.132,0.142,595000,0
67147.HK,D,20250207,000000,0.142,0.166,0.142,0.159,2725000,0
67147.HK,D,20250210,000000,0.174,0.183,0.174,0.181,705000,0
67147.HK,D,20250211,000000,0.173,0.173,0.16,0.16,1440000,0
67147.HK,D,20250212,000000,0.17,0.191,0.165,0.191,1720000,0
67147.HK,D,20250213,000000,0.195,0.215,0.183,0.183,1230000,0
67147.HK,D,20250214,000000,0.203,0.25,0.203,0.25,270000,0
67147.HK,D,20250217,000000,0.315,0.325,0.285,0.295,760000,0
67147.HK,D,20250218,000000,0.305,0.33,0.305,0.32,1500000,0
67147.HK,D,20250219,000000,0.305,0.305,0.305,0.305,0,0
67147.HK,D,20250220,000000,0.285,0.285,0.285,0.285,0,0
67147.HK,D,20250221,000000,0.305,0.33,0.305,0.33,15000,0
67147.HK,D,20250224,000000,0.31,0.31,0.31,0.31,0,0
67147.HK,D,20250225,000000,0.28,0.28,0.27,0.275,400000,0
67147.HK,D,20250226,000000,0.3,0.315,0.3,0.31,535000,0
67147.HK,D,20250227,000000,0.33,0.33,0.295,0.305,1275000,0
67147.HK,D,20250228,000000,0.29,0.29,0.26,0.265,1015000,0
67147.HK,D,20250303,000000,0.28,0.295,0.28,0.28,265000,0
67147.HK,D,20250304,000000,0.26,0.29,0.26,0.29,2045000,0
67147.HK,D,20250305,000000,0.32,0.32,0.315,0.32,20000,0
67147.HK,D,20250306,000000,0.355,0.39,0.355,0.39,400000,0
67147.HK,D,20250307,000000,0.38,0.38,0.375,0.375,445000,0
67147.HK,D,20250310,000000,0.355,0.355,0.34,0.34,615000,0
67147.HK,D,20250311,000000,0.335,0.34,0.335,0.34,340000,0
67147.HK,D,20250312,000000,0.33,0.335,0.33,0.335,1185000,0
67147.HK,D,20250313,000000,0.32,0.325,0.31,0.32,1615000,0
67147.HK,D,20250314,000000,0.355,0.365,0.355,0.355,300000,0
67147.HK,D,20250317,000000,0.355,0.355,0.355,0.355,0,0
67147.HK,D,20250318,000000,0.37,0.37,0.37,0.37,0,0
67147.HK,D,20250319,000000,0.375,0.375,0.375,0.375,0,0
67147.HK,D,20250320,000000,0.345,0.35,0.345,0.345,200000,0
67147.HK,D,20250321,000000,0.34,0.34,0.32,0.33,1535000,0
67147.HK,D,20250324,000000,0.34,0.34,0.34,0.34,650000,0
67147.HK,D,20250325,000000,0.315,0.315,0.315,0.315,225000,0
67147.HK,D,20250326,000000,0.315,0.315,0.315,0.315,0,0
67147.HK,D,20250327,000000,0.315,0.315,0.315,0.315,0,0
67147.HK,D,20250328,000000,0.315,0.315,0.315,0.315,0,0
67147.HK,D,20250331,000000,0.31,0.31,0.31,0.31,570000,0
67147.HK,D,20250401,000000,0.315,0.32,0.315,0.315,750000,0
67147.HK,D,20250402,000000,0.31,0.31,0.31,0.31,115000,0
67147.HK,D,20250403,000000,0.305,0.305,0.295,0.3,980000,0
67147.HK,D,20250407,000000,0.208,0.208,0.169,0.169,3145000,0
67147.HK,D,20250408,000000,0.193,0.202,0.175,0.184,7265000,0
67147.HK,D,20250409,000000,0.147,0.188,0.145,0.188,6940000,0
67147.HK,D,20250410,000000,0.214,0.227,0.192,0.195,5175000,0
67147.HK,D,20250411,000000,0.176,0.202,0.172,0.195,1940000,0
67147.HK,D,20250414,000000,0.205,0.21,0.204,0.21,560000,0
67147.HK,D,20250415,000000,0.214,0.214,0.214,0.214,0,0
67147.HK,D,20250416,000000,0.196,0.196,0.194,0.194,110000,0
67147.HK,D,20250417,000000,0.22,0.223,0.22,0.22,100000,0
