<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67599.HK,D,20250120,000000,0.066,0.088,0.064,0.072,6979680000,0
67599.HK,D,20250121,000000,0.09,0.099,0.072,0.091,1083350000,0
67599.HK,D,20250122,000000,0.079,0.082,0.053,0.054,469170000,0
67599.HK,D,20250123,000000,0.069,0.083,0.044,0.049,610990000,0
67599.HK,D,20250124,000000,0.059,0.092,0.056,0.083,422160000,0
67599.HK,D,20250127,000000,0.089,0.106,0.088,0.094,119670000,0
67599.HK,D,20250128,000000,0.108,0.108,0.094,0.101,74370000,0
67599.HK,D,20250203,000000,0.085,0.098,0.054,0.095,260360000,0
67599.HK,D,20250204,000000,0.129,0.161,0.105,0.153,267500000,0
67599.HK,D,20250205,000000,0.136,0.142,0.119,0.133,29740000,0
67599.HK,D,20250206,000000,0.142,0.159,0.129,0.159,13530000,0
67599.HK,D,20250207,000000,0.155,0.192,0.155,0.184,23550000,0
67599.HK,D,20250210,000000,0.201,0.223,0.195,0.22,11770000,0
67599.HK,D,20250211,000000,0.225,0.226,0.2,0.2,12430000,0
67599.HK,D,20250212,000000,0.215,0.25,0.213,0.25,7100000,0
67599.HK,D,20250213,000000,0.265,0.31,0.244,0.246,2650000,0
67599.HK,D,20250214,000000,0.295,0.325,0.29,0.325,420000,0
67599.HK,D,20250217,000000,0.34,0.345,0.33,0.33,240000,0
67599.HK,D,20250218,000000,0.355,0.365,0.345,0.36,230000,0
67599.HK,D,20250219,000000,0.36,0.36,0.36,0.36,0,0
67599.HK,D,20250220,000000,0.33,0.33,0.33,0.33,0,0
67599.HK,D,20250221,000000,0.38,0.405,0.38,0.405,10000,0
67599.HK,D,20250224,000000,0.405,0.405,0.405,0.405,0,0
67599.HK,D,20250225,000000,0.37,0.37,0.37,0.37,0,0
67599.HK,D,20250226,000000,0.44,0.445,0.435,0.44,200000,0
67599.HK,D,20250227,000000,0.42,0.425,0.42,0.425,10000,0
67599.HK,D,20250228,000000,0.355,0.355,0.355,0.355,0,0
67599.HK,D,20250303,000000,0.36,0.36,0.36,0.36,0,0
67599.HK,D,20250304,000000,0.33,0.35,0.33,0.35,10000,0
67599.HK,D,20250305,000000,0.41,0.41,0.41,0.41,0,0
67599.HK,D,20250306,000000,0.49,0.49,0.49,0.49,0,0
67599.HK,D,20250307,000000,0.485,0.485,0.485,0.485,0,0
67599.HK,D,20250310,000000,0.445,0.445,0.445,0.445,0,0
67599.HK,D,20250311,000000,0.445,0.445,0.445,0.445,0,0
67599.HK,D,20250312,000000,0.42,0.42,0.42,0.42,0,0
67599.HK,D,20250313,000000,0.41,0.41,0.41,0.41,0,0
67599.HK,D,20250314,000000,0.45,0.45,0.45,0.45,0,0
67599.HK,D,20250317,000000,0.465,0.465,0.465,0.465,0,0
67599.HK,D,20250318,000000,0.52,0.52,0.52,0.52,0,0
67599.HK,D,20250319,000000,0.53,0.53,0.53,0.53,10000,0
67599.HK,D,20250320,000000,0.485,0.485,0.485,0.485,0,0
67599.HK,D,20250321,000000,0.43,0.43,0.43,0.43,0,0
67599.HK,D,20250324,000000,0.445,0.445,0.445,0.445,0,0
67599.HK,D,20250325,000000,0.405,0.405,0.405,0.405,0,0
67599.HK,D,20250326,000000,0.405,0.405,0.405,0.405,0,0
67599.HK,D,20250327,000000,0.42,0.42,0.42,0.42,0,0
67599.HK,D,20250328,000000,0.405,0.405,0.405,0.405,0,0
67599.HK,D,20250331,000000,0.375,0.375,0.375,0.375,0,0
67599.HK,D,20250401,000000,0.375,0.375,0.375,0.375,0,0
67599.HK,D,20250402,000000,0.375,0.375,0.375,0.375,10000,0
67599.HK,D,20250403,000000,0.335,0.335,0.335,0.335,10000,0
67599.HK,D,20250407,000000,0.152,0.16,0.049,0.05,18440000,0
67599.HK,D,20250408,000000,0.095,0.12,0.057,0.086,34360000,0
67599.HK,D,20250409,000000,0.017,0.017,0.015,0.015,240000,0
