<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67943.HK,D,20250123,000000,0.073,0.073,0.045,0.048,3720000,0
67943.HK,D,20250124,000000,0.055,0.089,0.055,0.081,64710000,0
67943.HK,D,20250127,000000,0.097,0.102,0.089,0.092,60050000,0
67943.HK,D,20250128,000000,0.097,0.102,0.092,0.097,5830000,0
67943.HK,D,20250203,000000,0.085,0.092,0.055,0.092,7730000,0
67943.HK,D,20250204,000000,0.119,0.151,0.109,0.148,31600000,0
67943.HK,D,20250205,000000,0.129,0.139,0.116,0.127,1290000,0
67943.HK,D,20250206,000000,0.141,0.153,0.141,0.153,20000,0
67943.HK,D,20250207,000000,0.163,0.176,0.163,0.176,110000,0
67943.HK,D,20250210,000000,0.212,0.212,0.212,0.212,0,0
67943.HK,D,20250211,000000,0.195,0.195,0.195,0.195,0,0
67943.HK,D,20250212,000000,0.231,0.244,0.231,0.244,440000,0
67943.HK,D,20250213,000000,0.242,0.242,0.242,0.242,0,0
67943.HK,D,20250214,000000,0.31,0.31,0.31,0.31,0,0
67943.HK,D,20250217,000000,0.31,0.31,0.29,0.31,20000,0
67943.HK,D,20250218,000000,0.345,0.345,0.345,0.345,0,0
67943.HK,D,20250219,000000,0.345,0.345,0.345,0.345,0,0
67943.HK,D,20250220,000000,0.315,0.315,0.315,0.315,0,0
67943.HK,D,20250221,000000,0.39,0.39,0.39,0.39,0,0
67943.HK,D,20250224,000000,0.39,0.39,0.39,0.39,0,0
67943.HK,D,20250225,000000,0.355,0.355,0.355,0.355,0,0
67943.HK,D,20250226,000000,0.415,0.415,0.415,0.415,0,0
67943.HK,D,20250227,000000,0.41,0.41,0.41,0.41,0,0
67943.HK,D,20250228,000000,0.335,0.335,0.335,0.335,0,0
67943.HK,D,20250303,000000,0.34,0.34,0.34,0.34,0,0
67943.HK,D,20250304,000000,0.34,0.34,0.34,0.34,0,0
67943.HK,D,20250305,000000,0.39,0.39,0.39,0.39,0,0
67943.HK,D,20250306,000000,0.465,0.465,0.465,0.465,0,0
67943.HK,D,20250307,000000,0.45,0.45,0.45,0.45,0,0
67943.HK,D,20250310,000000,0.415,0.415,0.415,0.415,0,0
67943.HK,D,20250311,000000,0.415,0.415,0.415,0.415,0,0
67943.HK,D,20250312,000000,0.39,0.39,0.39,0.39,0,0
67943.HK,D,20250313,000000,0.385,0.385,0.385,0.385,0,0
67943.HK,D,20250314,000000,0.425,0.425,0.425,0.425,0,0
67943.HK,D,20250317,000000,0.455,0.455,0.44,0.445,40000,0
67943.HK,D,20250318,000000,0.495,0.495,0.495,0.495,0,0
67943.HK,D,20250319,000000,0.5,0.5,0.5,0.5,0,0
67943.HK,D,20250320,000000,0.455,0.455,0.455,0.455,0,0
67943.HK,D,20250321,000000,0.42,0.42,0.395,0.4,150000,0
67943.HK,D,20250324,000000,0.425,0.425,0.42,0.425,100000,0
67943.HK,D,20250325,000000,0.375,0.375,0.375,0.375,50000,0
67943.HK,D,20250326,000000,0.385,0.385,0.385,0.385,50000,0
67943.HK,D,20250327,000000,0.415,0.415,0.395,0.395,100000,0
67943.HK,D,20250328,000000,0.385,0.385,0.385,0.385,0,0
67943.HK,D,20250331,000000,0.355,0.355,0.355,0.355,0,0
67943.HK,D,20250401,000000,0.355,0.355,0.355,0.355,0,0
67943.HK,D,20250402,000000,0.355,0.355,0.355,0.355,0,0
67943.HK,D,20250403,000000,0.325,0.325,0.325,0.325,0,0
67943.HK,D,20250407,000000,0.13,0.138,0.046,0.046,22210000,0
67943.HK,D,20250408,000000,0.088,0.102,0.045,0.073,14950000,0
