<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
64287.HK,D,20250318,000000,0.043,0.054,0.031,0.032,25740000,0
64287.HK,D,20250319,000000,0.038,0.044,0.016,0.027,179350000,0
64287.HK,D,20250320,000000,0.044,0.08,0.043,0.077,53460000,0
64287.HK,D,20250321,000000,0.09,0.137,0.08,0.129,9100000,0
64287.HK,D,20250324,000000,0.131,0.143,0.11,0.11,5030000,0
64287.HK,D,20250325,000000,0.135,0.161,0.128,0.159,2290000,0
64287.HK,D,20250326,000000,0.15,0.159,0.145,0.149,11570000,0
64287.HK,D,20250327,000000,0.14,0.153,0.118,0.137,2190000,0
64287.HK,D,20250328,000000,0.148,0.172,0.148,0.16,2910000,0
64287.HK,D,20250331,000000,0.177,0.2,0.177,0.186,500000,0
64287.HK,D,20250401,000000,0.186,0.186,0.186,0.186,0,0
64287.HK,D,20250402,000000,0.184,0.184,0.184,0.184,0,0
64287.HK,D,20250403,000000,0.221,0.221,0.22,0.22,400000,0
64287.HK,D,20250407,000000,0.405,0.52,0.405,0.52,400000,0
64287.HK,D,20250408,000000,0.51,0.51,0.51,0.51,0,0
64287.HK,D,20250409,000000,0.48,0.53,0.48,0.48,100000,0
64287.HK,D,20250410,000000,0.44,0.44,0.425,0.44,100000,0
64287.HK,D,20250411,000000,0.415,0.415,0.415,0.415,0,0
64287.HK,D,20250414,000000,0.38,0.38,0.38,0.38,0,0
64287.HK,D,20250415,000000,0.37,0.37,0.37,0.37,0,0
64287.HK,D,20250416,000000,0.41,0.41,0.41,0.41,0,0
64287.HK,D,20250417,000000,0.385,0.385,0.385,0.385,0,0
