<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
64590.HK,D,20241219,000000,0.029,0.031,0.028,0.03,80000,0
64590.HK,D,20241220,000000,0.031,0.031,0.03,0.03,72000,0
64590.HK,D,20241223,000000,0.031,0.031,0.031,0.031,0,0
64590.HK,D,20241224,000000,0.033,0.033,0.033,0.033,8000,0
64590.HK,D,20241227,000000,0.035,0.035,0.034,0.034,332000,0
64590.HK,D,20241230,000000,0.035,0.036,0.035,0.036,900000,0
64590.HK,D,20241231,000000,0.037,0.037,0.037,0.037,0,0
64590.HK,D,20250102,000000,0.037,0.037,0.034,0.034,40000,0
64590.HK,D,20250103,000000,0.036,0.036,0.032,0.032,100000,0
64590.HK,D,20250106,000000,0.035,0.035,0.034,0.034,232000,0
64590.HK,D,20250107,000000,0.034,0.035,0.032,0.034,600000,0
64590.HK,D,20250108,000000,0.034,0.034,0.032,0.034,60000,0
64590.HK,D,20250109,000000,0.037,0.037,0.036,0.036,40000,0
64590.HK,D,20250110,000000,0.04,0.04,0.039,0.039,20000,0
64590.HK,D,20250113,000000,0.035,0.035,0.032,0.032,92000,0
64590.HK,D,20250114,000000,0.034,0.035,0.034,0.035,1116000,0
64590.HK,D,20250115,000000,0.035,0.035,0.034,0.035,220000,0
64590.HK,D,20250116,000000,0.042,0.046,0.042,0.045,540000,0
64590.HK,D,20250117,000000,0.046,0.046,0.046,0.046,124000,0
64590.HK,D,20250120,000000,0.049,0.051,0.049,0.051,8000,0
64590.HK,D,20250121,000000,0.056,0.057,0.056,0.056,500000,0
64590.HK,D,20250122,000000,0.059,0.059,0.057,0.058,744000,0
64590.HK,D,20250123,000000,0.056,0.058,0.053,0.054,1180000,0
64590.HK,D,20250124,000000,0.059,0.063,0.059,0.063,552000,0
64590.HK,D,20250127,000000,0.062,0.062,0.058,0.059,300000,0
64590.HK,D,20250128,000000,0.062,0.062,0.062,0.062,32000,0
64590.HK,D,20250203,000000,0.06,0.062,0.06,0.062,252000,0
64590.HK,D,20250204,000000,0.065,0.065,0.06,0.065,240000,0
64590.HK,D,20250205,000000,0.065,0.065,0.065,0.065,0,0
64590.HK,D,20250206,000000,0.068,0.069,0.068,0.069,544000,0
64590.HK,D,20250207,000000,0.077,0.077,0.076,0.077,176000,0
64590.HK,D,20250210,000000,0.084,0.084,0.083,0.083,384000,0
64590.HK,D,20250211,000000,0.093,0.093,0.093,0.093,0,0
64590.HK,D,20250212,000000,0.1,0.1,0.1,0.1,60000,0
64590.HK,D,20250213,000000,0.105,0.105,0.104,0.105,60000,0
64590.HK,D,20250214,000000,0.1,0.1,0.1,0.1,0,0
64590.HK,D,20250217,000000,0.106,0.106,0.106,0.106,0,0
64590.HK,D,20250218,000000,0.12,0.12,0.12,0.12,0,0
64590.HK,D,20250219,000000,0.127,0.127,0.126,0.126,20000,0
64590.HK,D,20250220,000000,0.118,0.121,0.118,0.121,48000,0
64590.HK,D,20250221,000000,0.12,0.12,0.119,0.12,32000,0
64590.HK,D,20250224,000000,0.112,0.112,0.112,0.112,0,0
64590.HK,D,20250225,000000,0.118,0.118,0.118,0.118,0,0
64590.HK,D,20250226,000000,0.129,0.129,0.129,0.129,0,0
64590.HK,D,20250227,000000,0.137,0.137,0.137,0.137,0,0
64590.HK,D,20250228,000000,0.136,0.136,0.136,0.136,0,0
64590.HK,D,20250303,000000,0.159,0.159,0.156,0.156,4000,0
64590.HK,D,20250304,000000,0.163,0.163,0.163,0.163,0,0
64590.HK,D,20250305,000000,0.16,0.16,0.16,0.16,0,0
64590.HK,D,20250306,000000,0.161,0.168,0.161,0.168,32000,0
64590.HK,D,20250307,000000,0.152,0.152,0.152,0.152,0,0
64590.HK,D,20250310,000000,0.15,0.15,0.15,0.15,0,0
64590.HK,D,20250311,000000,0.127,0.127,0.127,0.127,0,0
64590.HK,D,20250312,000000,0.117,0.117,0.117,0.117,0,0
64590.HK,D,20250313,000000,0.129,0.129,0.126,0.126,196000,0
64590.HK,D,20250314,000000,0.125,0.125,0.125,0.125,4000,0
64590.HK,D,20250317,000000,0.146,0.146,0.146,0.146,20000,0
64590.HK,D,20250318,000000,0.156,0.156,0.156,0.156,0,0
64590.HK,D,20250319,000000,0.165,0.166,0.164,0.165,536000,0
64590.HK,D,20250320,000000,0.165,0.165,0.165,0.165,28000,0
64590.HK,D,20250321,000000,0.154,0.155,0.153,0.153,176000,0
64590.HK,D,20250324,000000,0.153,0.153,0.153,0.153,0,0
64590.HK,D,20250325,000000,0.151,0.151,0.151,0.151,172000,0
64590.HK,D,20250326,000000,0.161,0.161,0.158,0.158,860000,0
64590.HK,D,20250327,000000,0.161,0.161,0.161,0.161,0,0
64590.HK,D,20250328,000000,0.157,0.157,0.157,0.157,0,0
64590.HK,D,20250331,000000,0.153,0.154,0.147,0.147,44000,0
64590.HK,D,20250401,000000,0.149,0.149,0.149,0.149,0,0
64590.HK,D,20250402,000000,0.148,0.148,0.148,0.148,0,0
64590.HK,D,20250403,000000,0.136,0.136,0.123,0.127,1664000,0
64590.HK,D,20250407,000000,0.031,0.038,0.017,0.021,2292000,0
64590.HK,D,20250408,000000,0.038,0.038,0.019,0.022,1184000,0
