<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68730.HK,D,20250204,000000,0.068,0.094,0.036,0.082,151050000,0
68730.HK,D,20250205,000000,0.079,0.079,0.047,0.062,243920000,0
68730.HK,D,20250206,000000,0.062,0.091,0.06,0.09,50960000,0
68730.HK,D,20250207,000000,0.093,0.123,0.087,0.116,33840000,0
68730.HK,D,20250210,000000,0.129,0.153,0.128,0.15,18620000,0
68730.HK,D,20250211,000000,0.164,0.164,0.132,0.132,4690000,0
68730.HK,D,20250212,000000,0.147,0.182,0.143,0.182,9570000,0
68730.HK,D,20250213,000000,0.205,0.222,0.178,0.178,9750000,0
68730.HK,D,20250214,000000,0.214,0.25,0.211,0.25,990000,0
68730.HK,D,20250217,000000,0.249,0.255,0.249,0.255,250000,0
68730.HK,D,20250218,000000,0.285,0.285,0.285,0.285,0,0
68730.HK,D,20250219,000000,0.285,0.285,0.285,0.285,0,0
68730.HK,D,20250220,000000,0.255,0.255,0.255,0.255,0,0
68730.HK,D,20250221,000000,0.33,0.33,0.33,0.33,0,0
68730.HK,D,20250224,000000,0.33,0.33,0.33,0.33,0,0
68730.HK,D,20250225,000000,0.29,0.29,0.29,0.29,0,0
68730.HK,D,20250226,000000,0.355,0.355,0.355,0.355,0,0
68730.HK,D,20250227,000000,0.35,0.35,0.35,0.35,0,0
68730.HK,D,20250228,000000,0.275,0.275,0.275,0.275,0,0
68730.HK,D,20250303,000000,0.295,0.295,0.28,0.28,70000,0
68730.HK,D,20250304,000000,0.247,0.275,0.246,0.275,3530000,0
68730.HK,D,20250305,000000,0.335,0.335,0.335,0.335,20000,0
68730.HK,D,20250306,000000,0.38,0.405,0.38,0.405,2060000,0
68730.HK,D,20250307,000000,0.39,0.39,0.39,0.39,0,0
68730.HK,D,20250310,000000,0.355,0.355,0.355,0.355,0,0
68730.HK,D,20250311,000000,0.355,0.355,0.355,0.355,0,0
68730.HK,D,20250312,000000,0.335,0.335,0.335,0.335,0,0
68730.HK,D,20250313,000000,0.335,0.335,0.33,0.33,1170000,0
68730.HK,D,20250314,000000,0.37,0.37,0.365,0.37,330000,0
68730.HK,D,20250317,000000,0.385,0.385,0.385,0.385,0,0
68730.HK,D,20250318,000000,0.43,0.435,0.43,0.435,20000,0
68730.HK,D,20250319,000000,0.445,0.445,0.445,0.445,0,0
68730.HK,D,20250320,000000,0.395,0.395,0.395,0.395,0,0
68730.HK,D,20250321,000000,0.345,0.345,0.345,0.345,0,0
68730.HK,D,20250324,000000,0.36,0.36,0.36,0.36,0,0
68730.HK,D,20250325,000000,0.32,0.32,0.32,0.32,0,0
68730.HK,D,20250326,000000,0.32,0.32,0.32,0.32,0,0
68730.HK,D,20250327,000000,0.33,0.33,0.33,0.33,0,0
68730.HK,D,20250328,000000,0.325,0.325,0.325,0.325,0,0
68730.HK,D,20250331,000000,0.295,0.295,0.295,0.295,0,0
68730.HK,D,20250401,000000,0.295,0.295,0.295,0.295,0,0
68730.HK,D,20250402,000000,0.29,0.295,0.29,0.295,20000,0
68730.HK,D,20250403,000000,0.265,0.265,0.265,0.265,0,0
68730.HK,D,20250407,000000,0.081,0.092,0.01,0.01,8810000,0
