<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67987.HK,D,20250313,000000,0.066,0.083,0.065,0.083,10000,0
67987.HK,D,20250314,000000,0.089,0.089,0.074,0.079,7985000,0
67987.HK,D,20250317,000000,0.091,0.091,0.082,0.084,5600000,0
67987.HK,D,20250318,000000,0.084,0.084,0.064,0.067,7885000,0
67987.HK,D,20250319,000000,0.07,0.07,0.061,0.069,5435000,0
67987.HK,D,20250320,000000,0.075,0.082,0.057,0.072,7110000,0
67987.HK,D,20250321,000000,0.082,0.105,0.08,0.105,4955000,0
67987.HK,D,20250324,000000,0.098,0.111,0.092,0.093,6745000,0
67987.HK,D,20250325,000000,0.095,0.109,0.092,0.101,5870000,0
67987.HK,D,20250326,000000,0.094,0.094,0.091,0.093,3810000,0
67987.HK,D,20250327,000000,0.089,0.093,0.062,0.075,32515000,0
67987.HK,D,20250328,000000,0.069,0.097,0.067,0.096,30765000,0
67987.HK,D,20250331,000000,0.097,0.118,0.097,0.113,10285000,0
67987.HK,D,20250401,000000,0.115,0.132,0.113,0.129,11840000,0
67987.HK,D,20250402,000000,0.132,0.132,0.117,0.125,3105000,0
67987.HK,D,20250403,000000,0.127,0.127,0.11,0.122,2745000,0
67987.HK,D,20250407,000000,0.15,0.197,0.146,0.197,3880000,0
67987.HK,D,20250408,000000,0.179,0.194,0.178,0.179,1695000,0
67987.HK,D,20250409,000000,0.189,0.189,0.143,0.143,190000,0
67987.HK,D,20250410,000000,0.126,0.143,0.121,0.141,1905000,0
67987.HK,D,20250411,000000,0.126,0.126,0.105,0.114,2045000,0
67987.HK,D,20250414,000000,0.107,0.112,0.107,0.111,50000,0
67987.HK,D,20250415,000000,0.126,0.128,0.126,0.128,200000,0
67987.HK,D,20250416,000000,0.129,0.132,0.126,0.128,1430000,0
67987.HK,D,20250417,000000,0.118,0.123,0.118,0.123,10000,0
