<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
66772.HK,D,20250115,000000,0.033,0.043,0.028,0.037,6832390000,0
66772.HK,D,20250116,000000,0.06,0.077,0.045,0.062,782300000,0
66772.HK,D,20250117,000000,0.061,0.073,0.052,0.067,1322390000,0
66772.HK,D,20250120,000000,0.089,0.119,0.087,0.103,206230000,0
66772.HK,D,20250121,000000,0.11,0.129,0.102,0.12,118100000,0
66772.HK,D,20250122,000000,0.107,0.107,0.083,0.083,120070000,0
66772.HK,D,20250123,000000,0.098,0.112,0.074,0.079,134570000,0
66772.HK,D,20250124,000000,0.091,0.119,0.086,0.11,56340000,0
66772.HK,D,20250127,000000,0.116,0.134,0.116,0.122,9430000,0
66772.HK,D,20250128,000000,0.129,0.131,0.121,0.127,3070000,0
66772.HK,D,20250203,000000,0.106,0.126,0.081,0.123,18490000,0
66772.HK,D,20250204,000000,0.154,0.188,0.145,0.179,22310000,0
66772.HK,D,20250205,000000,0.158,0.17,0.153,0.158,2370000,0
66772.HK,D,20250206,000000,0.165,0.184,0.157,0.184,1770000,0
66772.HK,D,20250207,000000,0.181,0.215,0.181,0.207,2570000,0
66772.HK,D,20250210,000000,0.238,0.243,0.236,0.243,80000,0
66772.HK,D,20250211,000000,0.226,0.226,0.225,0.225,2110000,0
66772.HK,D,20250212,000000,0.27,0.27,0.27,0.27,0,0
66772.HK,D,20250213,000000,0.295,0.3,0.275,0.275,100000,0
66772.HK,D,20250214,000000,0.34,0.34,0.34,0.34,0,0
66772.HK,D,20250217,000000,0.34,0.34,0.34,0.34,0,0
66772.HK,D,20250218,000000,0.375,0.375,0.375,0.375,0,0
66772.HK,D,20250219,000000,0.375,0.375,0.375,0.375,0,0
66772.HK,D,20250220,000000,0.365,0.365,0.365,0.365,0,0
66772.HK,D,20250221,000000,0.41,0.425,0.41,0.425,1000000,0
66772.HK,D,20250224,000000,0.425,0.425,0.425,0.425,0,0
66772.HK,D,20250225,000000,0.4,0.4,0.4,0.4,0,0
66772.HK,D,20250226,000000,0.45,0.45,0.45,0.45,0,0
66772.HK,D,20250227,000000,0.45,0.45,0.45,0.45,0,0
66772.HK,D,20250228,000000,0.385,0.385,0.385,0.385,0,0
66772.HK,D,20250303,000000,0.385,0.385,0.385,0.385,0,0
66772.HK,D,20250304,000000,0.385,0.385,0.385,0.385,0,0
66772.HK,D,20250305,000000,0.43,0.43,0.43,0.43,0,0
66772.HK,D,20250306,000000,0.48,0.5,0.48,0.5,5070000,0
66772.HK,D,20250307,000000,0.5,0.5,0.5,0.5,0,0
66772.HK,D,20250310,000000,0.47,0.47,0.47,0.47,0,0
66772.HK,D,20250311,000000,0.47,0.47,0.47,0.47,0,0
66772.HK,D,20250312,000000,0.445,0.445,0.445,0.445,0,0
66772.HK,D,20250313,000000,0.435,0.435,0.435,0.435,0,0
66772.HK,D,20250314,000000,0.475,0.48,0.475,0.475,7440000,0
66772.HK,D,20250317,000000,0.485,0.485,0.485,0.485,0,0
66772.HK,D,20250318,000000,0.54,0.54,0.54,0.54,0,0
66772.HK,D,20250319,000000,0.54,0.54,0.54,0.54,0,0
66772.HK,D,20250320,000000,0.53,0.53,0.53,0.53,0,0
66772.HK,D,20250321,000000,0.475,0.475,0.46,0.46,40000,0
66772.HK,D,20250324,000000,0.46,0.46,0.46,0.46,0,0
66772.HK,D,20250325,000000,0.43,0.43,0.43,0.43,0,0
66772.HK,D,20250326,000000,0.43,0.43,0.43,0.43,0,0
66772.HK,D,20250327,000000,0.43,0.43,0.43,0.43,0,0
66772.HK,D,20250328,000000,0.43,0.43,0.43,0.43,0,0
66772.HK,D,20250331,000000,0.405,0.405,0.405,0.405,0,0
66772.HK,D,20250401,000000,0.4,0.4,0.4,0.4,0,0
66772.HK,D,20250402,000000,0.39,0.39,0.39,0.39,50000,0
66772.HK,D,20250403,000000,0.36,0.36,0.36,0.36,30000,0
66772.HK,D,20250407,000000,0.092,0.092,0.092,0.092,0,0
66772.HK,D,20250408,000000,0.12,0.134,0.104,0.119,1200000,0
66772.HK,D,20250409,000000,0.069,0.141,0.069,0.141,220000,0
66772.HK,D,20250410,000000,0.194,0.194,0.175,0.175,20000,0
66772.HK,D,20250411,000000,0.203,0.206,0.203,0.203,10000,0
66772.HK,D,20250414,000000,0.235,0.24,0.235,0.24,10000,0
66772.HK,D,20250415,000000,0.246,0.246,0.246,0.246,0,0
66772.HK,D,20250416,000000,0.195,0.202,0.195,0.202,20000,0
66772.HK,D,20250417,000000,0.232,0.234,0.232,0.234,10000,0
