<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68960.HK,D,20240909,000000,0.075,0.075,0.07,0.075,2500000,0
68960.HK,D,20240910,000000,0.076,0.079,0.074,0.079,7700000,0
68960.HK,D,20240911,000000,0.079,0.091,0.079,0.086,11625000,0
68960.HK,D,20240912,000000,0.084,0.088,0.084,0.085,3700000,0
68960.HK,D,20240913,000000,0.085,0.085,0.085,0.085,1825000,0
68960.HK,D,20240916,000000,0.079,0.085,0.079,0.085,5875000,0
68960.HK,D,20240917,000000,0.089,0.092,0.088,0.09,4525000,0
68960.HK,D,20240919,000000,0.091,0.096,0.091,0.095,2625000,0
68960.HK,D,20240920,000000,0.095,0.095,0.092,0.093,3975000,0
68960.HK,D,20240923,000000,0.095,0.096,0.085,0.085,10675000,0
68960.HK,D,20240924,000000,0.098,0.102,0.088,0.102,22000000,0
68960.HK,D,20240925,000000,0.113,0.119,0.108,0.108,18900000,0
68960.HK,D,20240926,000000,0.113,0.126,0.112,0.126,19900000,0
68960.HK,D,20240927,000000,0.136,0.16,0.133,0.158,7225000,0
68960.HK,D,20240930,000000,0.176,0.184,0.165,0.173,41400000,0
68960.HK,D,20241002,000000,0.184,0.213,0.184,0.206,15175000,0
68960.HK,D,20241003,000000,0.195,0.207,0.18,0.204,10650000,0
68960.HK,D,20241004,000000,0.207,0.219,0.207,0.217,9350000,0
68960.HK,D,20241007,000000,0.231,0.249,0.231,0.249,12075000,0
68960.HK,D,20241008,000000,0.233,0.233,0.182,0.187,26700000,0
68960.HK,D,20241009,000000,0.196,0.205,0.173,0.177,33125000,0
68960.HK,D,20241010,000000,0.198,0.211,0.197,0.205,3675000,0
68960.HK,D,20241014,000000,0.182,0.182,0.182,0.182,325000,0
68960.HK,D,20241015,000000,0.157,0.157,0.157,0.157,0,0
68960.HK,D,20241016,000000,0.149,0.149,0.149,0.149,0,0
68960.HK,D,20241017,000000,0.147,0.147,0.147,0.147,0,0
68960.HK,D,20241018,000000,0.183,0.183,0.183,0.183,0,0
68960.HK,D,20241021,000000,0.183,0.183,0.183,0.183,250000,0
68960.HK,D,20241022,000000,0.177,0.177,0.177,0.177,0,0
68960.HK,D,20241023,000000,0.185,0.185,0.184,0.185,25000,0
68960.HK,D,20241024,000000,0.179,0.179,0.179,0.179,0,0
68960.HK,D,20241025,000000,0.191,0.191,0.191,0.191,0,0
68960.HK,D,20241028,000000,0.195,0.195,0.195,0.195,0,0
68960.HK,D,20241029,000000,0.2,0.2,0.2,0.2,0,0
