<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
66979.HK,D,20250115,000000,0.084,0.107,0.084,0.096,9280000,0
66979.HK,D,20250116,000000,0.1,0.1,0.1,0.1,0,0
66979.HK,D,20250117,000000,0.094,0.096,0.094,0.094,60000,0
66979.HK,D,20250120,000000,0.106,0.118,0.106,0.117,1645000,0
66979.HK,D,20250121,000000,0.116,0.116,0.113,0.113,505000,0
66979.HK,D,20250122,000000,0.101,0.101,0.1,0.1,40000,0
66979.HK,D,20250123,000000,0.1,0.1,0.1,0.1,0,0
66979.HK,D,20250124,000000,0.117,0.117,0.117,0.117,20000,0
66979.HK,D,20250127,000000,0.13,0.13,0.13,0.13,0,0
66979.HK,D,20250128,000000,0.139,0.151,0.139,0.146,4045000,0
66979.HK,D,20250203,000000,0.133,0.149,0.13,0.149,2430000,0
66979.HK,D,20250204,000000,0.171,0.181,0.164,0.181,2645000,0
66979.HK,D,20250205,000000,0.168,0.178,0.163,0.174,1400000,0
66979.HK,D,20250206,000000,0.178,0.178,0.178,0.178,0,0
66979.HK,D,20250207,000000,0.192,0.202,0.189,0.193,2320000,0
66979.HK,D,20250210,000000,0.207,0.215,0.204,0.214,1925000,0
66979.HK,D,20250211,000000,0.213,0.213,0.193,0.193,1345000,0
66979.HK,D,20250212,000000,0.203,0.226,0.191,0.226,2930000,0
66979.HK,D,20250213,000000,0.23,0.265,0.217,0.217,3570000,0
66979.HK,D,20250214,000000,0.239,0.28,0.239,0.28,3370000,0
66979.HK,D,20250217,000000,0.355,0.36,0.32,0.325,1945000,0
66979.HK,D,20250218,000000,0.34,0.36,0.34,0.345,1695000,0
66979.HK,D,20250219,000000,0.33,0.33,0.325,0.33,330000,0
66979.HK,D,20250220,000000,0.305,0.305,0.305,0.305,170000,0
66979.HK,D,20250221,000000,0.34,0.365,0.34,0.365,1110000,0
66979.HK,D,20250224,000000,0.345,0.365,0.335,0.335,1270000,0
66979.HK,D,20250225,000000,0.31,0.31,0.31,0.31,0,0
66979.HK,D,20250226,000000,0.335,0.335,0.335,0.335,0,0
66979.HK,D,20250227,000000,0.33,0.33,0.33,0.33,0,0
66979.HK,D,20250228,000000,0.29,0.29,0.29,0.29,100000,0
66979.HK,D,20250303,000000,0.305,0.305,0.305,0.305,0,0
66979.HK,D,20250304,000000,0.315,0.315,0.315,0.315,0,0
66979.HK,D,20250305,000000,0.345,0.345,0.345,0.345,0,0
66979.HK,D,20250306,000000,0.415,0.415,0.415,0.415,0,0
66979.HK,D,20250307,000000,0.405,0.405,0.405,0.405,0,0
66979.HK,D,20250310,000000,0.375,0.375,0.375,0.375,0,0
66979.HK,D,20250311,000000,0.375,0.375,0.375,0.375,0,0
66979.HK,D,20250312,000000,0.36,0.36,0.36,0.36,0,0
66979.HK,D,20250313,000000,0.355,0.355,0.355,0.355,0,0
66979.HK,D,20250314,000000,0.38,0.38,0.38,0.38,0,0
66979.HK,D,20250317,000000,0.38,0.38,0.38,0.38,0,0
66979.HK,D,20250318,000000,0.41,0.41,0.41,0.41,0,0
66979.HK,D,20250319,000000,0.415,0.415,0.415,0.415,0,0
66979.HK,D,20250320,000000,0.375,0.375,0.375,0.375,0,0
66979.HK,D,20250321,000000,0.355,0.355,0.355,0.355,0,0
66979.HK,D,20250324,000000,0.36,0.36,0.36,0.36,0,0
66979.HK,D,20250325,000000,0.345,0.345,0.345,0.345,0,0
66979.HK,D,20250326,000000,0.345,0.345,0.345,0.345,0,0
66979.HK,D,20250327,000000,0.35,0.35,0.35,0.35,0,0
66979.HK,D,20250328,000000,0.35,0.35,0.35,0.35,0,0
66979.HK,D,20250331,000000,0.34,0.34,0.34,0.34,0,0
66979.HK,D,20250401,000000,0.34,0.34,0.34,0.34,0,0
66979.HK,D,20250402,000000,0.34,0.34,0.34,0.34,0,0
66979.HK,D,20250403,000000,0.335,0.335,0.335,0.335,0,0
66979.HK,D,20250407,000000,0.198,0.198,0.198,0.198,0,0
66979.HK,D,20250408,000000,0.216,0.234,0.196,0.215,32100000,0
66979.HK,D,20250409,000000,0.175,0.225,0.175,0.218,108020000,0
66979.HK,D,20250410,000000,0.241,0.255,0.222,0.222,2070000,0
66979.HK,D,20250411,000000,0.206,0.235,0.198,0.222,4780000,0
66979.HK,D,20250414,000000,0.239,0.24,0.233,0.24,340000,0
66979.HK,D,20250415,000000,0.246,0.246,0.24,0.246,20000,0
66979.HK,D,20250416,000000,0.223,0.224,0.222,0.222,250000,0
66979.HK,D,20250417,000000,0.228,0.248,0.228,0.248,280000,0
