<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67148.HK,D,20250116,000000,0.064,0.083,0.049,0.066,2838990000,0
67148.HK,D,20250117,000000,0.06,0.077,0.053,0.069,1845090000,0
67148.HK,D,20250120,000000,0.098,0.123,0.094,0.109,57400000,0
67148.HK,D,20250121,000000,0.118,0.135,0.11,0.128,670000,0
67148.HK,D,20250122,000000,0.112,0.115,0.088,0.089,9960000,0
67148.HK,D,20250123,000000,0.108,0.116,0.078,0.084,10820000,0
67148.HK,D,20250124,000000,0.088,0.119,0.088,0.116,5000000,0
67148.HK,D,20250127,000000,0.134,0.138,0.132,0.132,3600000,0
67148.HK,D,20250128,000000,0.139,0.139,0.138,0.138,100000,0
67148.HK,D,20250203,000000,0.103,0.131,0.086,0.131,7100000,0
67148.HK,D,20250204,000000,0.17,0.198,0.145,0.193,45640000,0
67148.HK,D,20250205,000000,0.175,0.183,0.156,0.175,12850000,0
67148.HK,D,20250206,000000,0.172,0.202,0.172,0.202,20000,0
67148.HK,D,20250207,000000,0.212,0.226,0.212,0.226,5000000,0
67148.HK,D,20250210,000000,0.265,0.265,0.265,0.265,0,0
67148.HK,D,20250211,000000,0.246,0.246,0.246,0.246,0,0
67148.HK,D,20250212,000000,0.3,0.3,0.3,0.3,0,0
67148.HK,D,20250213,000000,0.295,0.295,0.295,0.295,0,0
67148.HK,D,20250214,000000,0.375,0.375,0.375,0.375,0,0
67148.HK,D,20250217,000000,0.375,0.375,0.375,0.375,0,0
67148.HK,D,20250218,000000,0.405,0.405,0.405,0.405,0,0
67148.HK,D,20250219,000000,0.405,0.405,0.405,0.405,0,0
67148.HK,D,20250220,000000,0.385,0.385,0.385,0.385,0,0
67148.HK,D,20250221,000000,0.455,0.455,0.455,0.455,0,0
67148.HK,D,20250224,000000,0.455,0.455,0.455,0.455,0,0
67148.HK,D,20250225,000000,0.425,0.425,0.425,0.425,0,0
67148.HK,D,20250226,000000,0.48,0.48,0.48,0.48,0,0
67148.HK,D,20250227,000000,0.48,0.48,0.48,0.48,0,0
67148.HK,D,20250228,000000,0.405,0.405,0.405,0.405,0,0
67148.HK,D,20250303,000000,0.405,0.405,0.405,0.405,0,0
67148.HK,D,20250304,000000,0.405,0.405,0.405,0.405,0,0
67148.HK,D,20250305,000000,0.45,0.45,0.45,0.45,0,0
67148.HK,D,20250306,000000,0.52,0.52,0.52,0.52,0,0
67148.HK,D,20250307,000000,0.52,0.52,0.52,0.52,0,0
67148.HK,D,20250310,000000,0.495,0.495,0.495,0.495,0,0
67148.HK,D,20250311,000000,0.495,0.495,0.495,0.495,0,0
67148.HK,D,20250312,000000,0.47,0.47,0.47,0.47,0,0
67148.HK,D,20250313,000000,0.46,0.46,0.46,0.46,0,0
67148.HK,D,20250314,000000,0.49,0.49,0.49,0.49,0,0
67148.HK,D,20250317,000000,0.5,0.5,0.5,0.5,0,0
67148.HK,D,20250318,000000,0.56,0.56,0.56,0.56,0,0
67148.HK,D,20250319,000000,0.57,0.57,0.57,0.57,0,0
67148.HK,D,20250320,000000,0.54,0.54,0.54,0.54,0,0
67148.HK,D,20250321,000000,0.48,0.48,0.48,0.48,0,0
67148.HK,D,20250324,000000,0.485,0.485,0.485,0.485,0,0
67148.HK,D,20250325,000000,0.445,0.445,0.445,0.445,0,0
67148.HK,D,20250326,000000,0.445,0.445,0.445,0.445,0,0
67148.HK,D,20250327,000000,0.45,0.45,0.45,0.45,0,0
67148.HK,D,20250328,000000,0.445,0.445,0.445,0.445,0,0
67148.HK,D,20250331,000000,0.42,0.42,0.42,0.42,0,0
67148.HK,D,20250401,000000,0.415,0.415,0.415,0.415,0,0
67148.HK,D,20250402,000000,0.415,0.415,0.415,0.415,0,0
67148.HK,D,20250403,000000,0.38,0.38,0.38,0.38,0,0
67148.HK,D,20250407,000000,0.18,0.18,0.088,0.088,1360000,0
67148.HK,D,20250408,000000,0.13,0.131,0.088,0.111,14320000,0
67148.HK,D,20250409,000000,0.056,0.131,0.052,0.131,3940000,0
67148.HK,D,20250410,000000,0.186,0.186,0.162,0.162,390000,0
67148.HK,D,20250411,000000,0.163,0.19,0.163,0.189,70000,0
67148.HK,D,20250414,000000,0.226,0.226,0.224,0.226,10000,0
67148.HK,D,20250415,000000,0.231,0.231,0.22,0.231,90000,0
67148.HK,D,20250416,000000,0.209,0.209,0.185,0.191,420000,0
67148.HK,D,20250417,000000,0.2,0.219,0.2,0.219,10320000,0
