<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
65312.HK,D,20250313,000000,0.066,0.077,0.066,0.073,368000,0
65312.HK,D,20250314,000000,0.076,0.076,0.07,0.073,3232000,0
65312.HK,D,20250317,000000,0.05,0.052,0.048,0.052,1196000,0
65312.HK,D,20250318,000000,0.04,0.041,0.039,0.041,524000,0
65312.HK,D,20250319,000000,0.033,0.033,0.031,0.032,544000,0
65312.HK,D,20250320,000000,0.032,0.032,0.032,0.032,20000,0
65312.HK,D,20250321,000000,0.041,0.046,0.04,0.044,8040000,0
65312.HK,D,20250324,000000,0.041,0.044,0.041,0.042,2620000,0
65312.HK,D,20250325,000000,0.044,0.045,0.042,0.045,3868000,0
65312.HK,D,20250326,000000,0.034,0.04,0.033,0.04,2456000,0
65312.HK,D,20250327,000000,0.031,0.033,0.031,0.033,1304000,0
65312.HK,D,20250328,000000,0.033,0.039,0.033,0.039,1280000,0
65312.HK,D,20250331,000000,0.044,0.05,0.04,0.05,7648000,0
65312.HK,D,20250401,000000,0.044,0.048,0.039,0.044,4224000,0
65312.HK,D,20250402,000000,0.044,0.05,0.043,0.048,2268000,0
65312.HK,D,20250403,000000,0.06,0.072,0.058,0.068,7476000,0
65312.HK,D,20250407,000000,0.196,0.206,0.181,0.2,2132000,0
65312.HK,D,20250408,000000,0.177,0.204,0.177,0.204,456000,0
65312.HK,D,20250409,000000,0.229,0.229,0.213,0.213,392000,0
65312.HK,D,20250410,000000,0.175,0.182,0.168,0.17,1616000,0
65312.HK,D,20250411,000000,0.187,0.187,0.17,0.175,532000,0
65312.HK,D,20250414,000000,0.156,0.156,0.146,0.146,332000,0
65312.HK,D,20250415,000000,0.142,0.146,0.142,0.142,1536000,0
65312.HK,D,20250416,000000,0.13,0.141,0.13,0.135,6416000,0
65312.HK,D,20250417,000000,0.129,0.13,0.123,0.124,6576000,0
