<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
66410.HK,D,20240116,000000,0.034,0.034,0.032,0.032,200000,0
66410.HK,D,20240117,000000,0.028,0.028,0.028,0.028,0,0
66410.HK,D,20240118,000000,0.029,0.029,0.029,0.029,0,0
66410.HK,D,20240119,000000,0.029,0.029,0.029,0.029,0,0
66410.HK,D,20240122,000000,0.026,0.026,0.026,0.026,0,0
66410.HK,D,20240123,000000,0.027,0.027,0.027,0.027,0,0
66410.HK,D,20240124,000000,0.029,0.032,0.029,0.032,20000,0
66410.HK,D,20240125,000000,0.035,0.035,0.035,0.035,0,0
66410.HK,D,20240126,000000,0.036,0.036,0.036,0.036,20000,0
66410.HK,D,20240129,000000,0.036,0.036,0.036,0.036,0,0
66410.HK,D,20240130,000000,0.033,0.034,0.033,0.034,960000,0
66410.HK,D,20240131,000000,0.033,0.033,0.033,0.033,3000000,0
66410.HK,D,20240201,000000,0.032,0.032,0.032,0.032,500000,0
66410.HK,D,20240202,000000,0.033,0.033,0.032,0.032,500000,0
66410.HK,D,20240205,000000,0.03,0.033,0.03,0.033,3100000,0
66410.HK,D,20240206,000000,0.038,0.038,0.038,0.038,0,0
66410.HK,D,20240207,000000,0.038,0.038,0.038,0.038,0,0
66410.HK,D,20240208,000000,0.036,0.036,0.035,0.035,1000000,0
66410.HK,D,20240209,000000,0.035,0.035,0.035,0.035,0,0
66410.HK,D,20240214,000000,0.032,0.035,0.032,0.035,480000,0
66410.HK,D,20240215,000000,0.036,0.036,0.036,0.036,0,0
66410.HK,D,20240216,000000,0.037,0.037,0.037,0.037,0,0
66410.HK,D,20240219,000000,0.04,0.041,0.039,0.039,370000,0
66410.HK,D,20240220,000000,0.042,0.042,0.042,0.042,0,0
66410.HK,D,20240221,000000,0.05,0.05,0.046,0.047,2270000,0
66410.HK,D,20240222,000000,0.046,0.049,0.046,0.048,1690000,0
66410.HK,D,20240223,000000,0.049,0.051,0.049,0.05,2800000,0
66410.HK,D,20240226,000000,0.046,0.046,0.046,0.046,0,0
66410.HK,D,20240227,000000,0.049,0.049,0.049,0.049,100000,0
66410.HK,D,20240228,000000,0.047,0.047,0.047,0.047,100000,0
66410.HK,D,20240229,000000,0.046,0.046,0.046,0.046,0,0
66410.HK,D,20240301,000000,0.046,0.046,0.046,0.046,0,0
66410.HK,D,20240304,000000,0.045,0.045,0.045,0.045,0,0
66410.HK,D,20240305,000000,0.042,0.042,0.042,0.042,0,0
66410.HK,D,20240306,000000,0.044,0.044,0.044,0.044,0,0
66410.HK,D,20240307,000000,0.045,0.045,0.045,0.045,0,0
66410.HK,D,20240308,000000,0.049,0.049,0.049,0.049,0,0
66410.HK,D,20240311,000000,0.051,0.051,0.051,0.051,1680000,0
66410.HK,D,20240312,000000,0.053,0.056,0.053,0.056,540000,0
66410.HK,D,20240313,000000,0.054,0.055,0.054,0.054,40000,0
66410.HK,D,20240314,000000,0.054,0.054,0.054,0.054,0,0
66410.HK,D,20240315,000000,0.053,0.053,0.053,0.053,0,0
66410.HK,D,20240318,000000,0.054,0.054,0.053,0.053,1240000,0
