<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
66073.HK,D,20250114,000000,0.073,0.077,0.073,0.073,1685000,0
66073.HK,D,20250115,000000,0.074,0.09,0.074,0.081,12635000,0
66073.HK,D,20250116,000000,0.087,0.093,0.079,0.085,5470000,0
66073.HK,D,20250117,000000,0.08,0.083,0.077,0.078,16320000,0
66073.HK,D,20250120,000000,0.09,0.104,0.09,0.099,27580000,0
66073.HK,D,20250121,000000,0.104,0.104,0.093,0.095,18640000,0
66073.HK,D,20250122,000000,0.094,0.094,0.083,0.085,5260000,0
66073.HK,D,20250123,000000,0.09,0.091,0.081,0.082,1690000,0
66073.HK,D,20250124,000000,0.092,0.105,0.092,0.101,3130000,0
66073.HK,D,20250127,000000,0.106,0.116,0.104,0.112,4405000,0
66073.HK,D,20250128,000000,0.122,0.126,0.12,0.126,1825000,0
66073.HK,D,20250203,000000,0.114,0.128,0.113,0.128,1340000,0
66073.HK,D,20250204,000000,0.143,0.161,0.143,0.161,1400000,0
66073.HK,D,20250205,000000,0.144,0.154,0.144,0.154,25000,0
66073.HK,D,20250206,000000,0.158,0.158,0.158,0.158,0,0
66073.HK,D,20250207,000000,0.169,0.18,0.169,0.176,1360000,0
66073.HK,D,20250210,000000,0.189,0.194,0.189,0.194,125000,0
66073.HK,D,20250211,000000,0.175,0.175,0.175,0.175,5000,0
66073.HK,D,20250212,000000,0.189,0.204,0.189,0.204,5000,0
66073.HK,D,20250213,000000,0.212,0.242,0.199,0.199,170000,0
66073.HK,D,20250214,000000,0.223,0.26,0.223,0.26,205000,0
66073.HK,D,20250217,000000,0.31,0.315,0.31,0.31,5000,0
66073.HK,D,20250218,000000,0.345,0.345,0.32,0.325,260000,0
66073.HK,D,20250219,000000,0.32,0.32,0.32,0.32,0,0
66073.HK,D,20250220,000000,0.295,0.295,0.295,0.295,5000,0
66073.HK,D,20250221,000000,0.315,0.345,0.315,0.345,20000,0
66073.HK,D,20250224,000000,0.34,0.34,0.32,0.32,10000,0
66073.HK,D,20250225,000000,0.29,0.29,0.29,0.29,0,0
66073.HK,D,20250226,000000,0.32,0.32,0.32,0.32,5000,0
66073.HK,D,20250227,000000,0.315,0.315,0.315,0.315,10000,0
66073.HK,D,20250228,000000,0.275,0.275,0.275,0.275,5000,0
66073.HK,D,20250303,000000,0.3,0.3,0.29,0.29,10000,0
66073.HK,D,20250304,000000,0.295,0.295,0.295,0.295,0,0
66073.HK,D,20250305,000000,0.325,0.325,0.325,0.325,10000,0
66073.HK,D,20250306,000000,0.38,0.395,0.38,0.395,10000,0
66073.HK,D,20250307,000000,0.39,0.39,0.39,0.39,0,0
66073.HK,D,20250310,000000,0.355,0.355,0.355,0.355,0,0
66073.HK,D,20250311,000000,0.35,0.35,0.35,0.35,10000,0
66073.HK,D,20250312,000000,0.345,0.345,0.345,0.345,0,0
66073.HK,D,20250313,000000,0.34,0.34,0.34,0.34,0,0
66073.HK,D,20250314,000000,0.36,0.36,0.36,0.36,10000,0
66073.HK,D,20250317,000000,0.36,0.36,0.36,0.36,0,0
66073.HK,D,20250318,000000,0.39,0.39,0.39,0.39,0,0
66073.HK,D,20250319,000000,0.395,0.395,0.395,0.395,0,0
66073.HK,D,20250320,000000,0.36,0.36,0.36,0.36,0,0
66073.HK,D,20250321,000000,0.345,0.345,0.345,0.345,0,0
66073.HK,D,20250324,000000,0.345,0.345,0.345,0.345,0,0
66073.HK,D,20250325,000000,0.33,0.33,0.33,0.33,0,0
66073.HK,D,20250326,000000,0.33,0.33,0.33,0.33,0,0
66073.HK,D,20250327,000000,0.33,0.33,0.33,0.33,0,0
66073.HK,D,20250328,000000,0.33,0.33,0.33,0.33,0,0
66073.HK,D,20250331,000000,0.32,0.32,0.32,0.32,0,0
66073.HK,D,20250401,000000,0.32,0.32,0.32,0.32,0,0
66073.HK,D,20250402,000000,0.32,0.32,0.32,0.32,0,0
66073.HK,D,20250403,000000,0.315,0.315,0.315,0.315,0,0
66073.HK,D,20250407,000000,0.182,0.182,0.182,0.182,0,0
66073.HK,D,20250408,000000,0.194,0.194,0.189,0.194,200000,0
66073.HK,D,20250409,000000,0.2,0.2,0.2,0.2,0,0
66073.HK,D,20250410,000000,0.217,0.217,0.207,0.207,100000,0
66073.HK,D,20250411,000000,0.18,0.203,0.18,0.203,100000,0
66073.HK,D,20250414,000000,0.221,0.221,0.221,0.221,0,0
66073.HK,D,20250415,000000,0.227,0.227,0.227,0.227,0,0
66073.HK,D,20250416,000000,0.208,0.208,0.208,0.208,0,0
66073.HK,D,20250417,000000,0.229,0.229,0.229,0.229,0,0
