<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25299.HK,D,20240523,000000,0.17,0.172,0.167,0.172,400000,0
25299.HK,D,20240524,000000,0.149,0.149,0.147,0.149,160000,0
25299.HK,D,20240527,000000,0.144,0.149,0.14,0.149,1060000,0
25299.HK,D,20240528,000000,0.147,0.147,0.147,0.147,0,0
25299.HK,D,20240529,000000,0.138,0.138,0.135,0.135,160000,0
25299.HK,D,20240530,000000,0.133,0.133,0.123,0.124,1100000,0
25299.HK,D,20240531,000000,0.12,0.127,0.12,0.12,300000,0
25299.HK,D,20240603,000000,0.129,0.13,0.129,0.129,200000,0
25299.HK,D,20240604,000000,0.135,0.136,0.135,0.135,140000,0
25299.HK,D,20240605,000000,0.116,0.116,0.116,0.116,0,0
25299.HK,D,20240606,000000,0.11,0.11,0.108,0.11,200000,0
25299.HK,D,20240607,000000,0.113,0.113,0.109,0.109,200000,0
25299.HK,D,20240611,000000,0.089,0.09,0.087,0.09,2810000,0
25299.HK,D,20240612,000000,0.082,0.086,0.082,0.086,600000,0
25299.HK,D,20240613,000000,0.086,0.086,0.086,0.086,0,0
25299.HK,D,20240614,000000,0.084,0.086,0.08,0.08,600000,0
25299.HK,D,20240617,000000,0.075,0.076,0.075,0.076,1000000,0
25299.HK,D,20240618,000000,0.075,0.075,0.075,0.075,0,0
25299.HK,D,20240619,000000,0.085,0.085,0.085,0.085,0,0
25299.HK,D,20240620,000000,0.08,0.08,0.08,0.08,0,0
25299.HK,D,20240621,000000,0.073,0.074,0.069,0.07,1700000,0
25299.HK,D,20240624,000000,0.074,0.074,0.069,0.074,10000,0
25299.HK,D,20240625,000000,0.072,0.072,0.067,0.067,800000,0
25299.HK,D,20240626,000000,0.071,0.071,0.071,0.071,100000,0
25299.HK,D,20240627,000000,0.068,0.068,0.068,0.068,0,0
25299.HK,D,20240628,000000,0.066,0.066,0.066,0.066,0,0
25299.HK,D,20240702,000000,0.066,0.07,0.063,0.063,500000,0
25299.HK,D,20240703,000000,0.065,0.066,0.065,0.066,400000,0
25299.HK,D,20240704,000000,0.068,0.068,0.065,0.067,610000,0
25299.HK,D,20240705,000000,0.064,0.067,0.064,0.064,1000000,0
25299.HK,D,20240708,000000,0.061,0.061,0.06,0.06,500000,0
25299.HK,D,20240709,000000,0.057,0.06,0.057,0.06,800000,0
25299.HK,D,20240710,000000,0.062,0.062,0.062,0.062,250000,0
25299.HK,D,20240711,000000,0.064,0.073,0.064,0.072,2380000,0
25299.HK,D,20240712,000000,0.095,0.106,0.095,0.106,600000,0
25299.HK,D,20240715,000000,0.096,0.096,0.093,0.093,180000,0
25299.HK,D,20240716,000000,0.086,0.086,0.086,0.086,0,0
25299.HK,D,20240717,000000,0.094,0.094,0.094,0.094,0,0
25299.HK,D,20240718,000000,0.097,0.097,0.094,0.094,400000,0
25299.HK,D,20240719,000000,0.094,0.094,0.094,0.094,0,0
25299.HK,D,20240722,000000,0.089,0.089,0.089,0.089,0,0
25299.HK,D,20240723,000000,0.085,0.085,0.085,0.085,0,0
25299.HK,D,20240724,000000,0.084,0.085,0.084,0.084,100000,0
25299.HK,D,20240725,000000,0.076,0.076,0.076,0.076,10000,0
25299.HK,D,20240726,000000,0.076,0.076,0.076,0.076,0,0
25299.HK,D,20240729,000000,0.078,0.078,0.078,0.078,20000,0
25299.HK,D,20240730,000000,0.066,0.066,0.066,0.066,0,0
25299.HK,D,20240731,000000,0.069,0.069,0.069,0.069,0,0
25299.HK,D,20240801,000000,0.069,0.069,0.069,0.069,0,0
25299.HK,D,20240802,000000,0.068,0.068,0.068,0.068,0,0
25299.HK,D,20240805,000000,0.066,0.066,0.066,0.066,0,0
25299.HK,D,20240806,000000,0.066,0.066,0.066,0.066,0,0
25299.HK,D,20240807,000000,0.066,0.066,0.066,0.066,0,0
25299.HK,D,20240808,000000,0.069,0.069,0.069,0.069,0,0
25299.HK,D,20240809,000000,0.075,0.075,0.075,0.075,0,0
25299.HK,D,20240812,000000,0.067,0.067,0.067,0.067,0,0
25299.HK,D,20240813,000000,0.067,0.067,0.067,0.067,0,0
25299.HK,D,20240814,000000,0.066,0.066,0.066,0.066,0,0
25299.HK,D,20240815,000000,0.064,0.064,0.064,0.064,0,0
25299.HK,D,20240816,000000,0.064,0.064,0.064,0.064,0,0
25299.HK,D,20240819,000000,0.07,0.07,0.07,0.07,0,0
25299.HK,D,20240820,000000,0.064,0.064,0.064,0.064,0,0
25299.HK,D,20240821,000000,0.057,0.057,0.057,0.057,0,0
25299.HK,D,20240822,000000,0.06,0.06,0.06,0.06,0,0
25299.HK,D,20240823,000000,0.063,0.063,0.063,0.063,0,0
25299.HK,D,20240826,000000,0.076,0.076,0.076,0.076,0,0
25299.HK,D,20240827,000000,0.099,0.099,0.099,0.099,30000,0
25299.HK,D,20240828,000000,0.104,0.104,0.104,0.104,0,0
25299.HK,D,20240829,000000,0.108,0.108,0.105,0.108,10000,0
25299.HK,D,20240830,000000,0.109,0.109,0.109,0.109,0,0
25299.HK,D,20240902,000000,0.094,0.094,0.094,0.094,0,0
25299.HK,D,20240903,000000,0.094,0.094,0.094,0.094,0,0
25299.HK,D,20240904,000000,0.094,0.094,0.094,0.094,0,0
25299.HK,D,20240905,000000,0.102,0.102,0.102,0.102,0,0
25299.HK,D,20240909,000000,0.094,0.094,0.094,0.094,0,0
25299.HK,D,20240910,000000,0.088,0.088,0.088,0.088,0,0
25299.HK,D,20240911,000000,0.088,0.088,0.088,0.088,0,0
25299.HK,D,20240912,000000,0.088,0.088,0.088,0.088,0,0
25299.HK,D,20240913,000000,0.09,0.09,0.09,0.09,0,0
25299.HK,D,20240916,000000,0.095,0.095,0.095,0.095,0,0
25299.HK,D,20240917,000000,0.107,0.107,0.107,0.107,0,0
25299.HK,D,20240919,000000,0.119,0.119,0.119,0.119,0,0
25299.HK,D,20240920,000000,0.139,0.141,0.136,0.138,240000,0
25299.HK,D,20240923,000000,0.129,0.139,0.129,0.134,300000,0
25299.HK,D,20240924,000000,0.144,0.144,0.138,0.138,20000,0
25299.HK,D,20240925,000000,0.154,0.154,0.139,0.139,620000,0
25299.HK,D,20240926,000000,0.134,0.144,0.133,0.144,510000,0
25299.HK,D,20240927,000000,0.152,0.152,0.136,0.142,730000,0
25299.HK,D,20240930,000000,0.115,0.124,0.115,0.124,90000,0
25299.HK,D,20241002,000000,0.181,0.226,0.181,0.215,180000,0
25299.HK,D,20241003,000000,0.182,0.192,0.182,0.192,130000,0
25299.HK,D,20241004,000000,0.191,0.191,0.191,0.191,0,0
25299.HK,D,20241007,000000,0.183,0.185,0.183,0.183,40000,0
25299.HK,D,20241008,000000,0.15,0.172,0.15,0.155,70000,0
25299.HK,D,20241009,000000,0.153,0.153,0.153,0.153,0,0
25299.HK,D,20241010,000000,0.16,0.16,0.16,0.16,0,0
25299.HK,D,20241014,000000,0.153,0.156,0.153,0.153,110000,0
25299.HK,D,20241015,000000,0.14,0.14,0.14,0.14,0,0
