<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26847.HK,D,20241217,000000,0.125,0.13,0.125,0.125,42500,0
26847.HK,D,20241218,000000,0.121,0.121,0.116,0.116,100000,0
26847.HK,D,20241219,000000,0.139,0.142,0.139,0.139,600000,0
26847.HK,D,20241220,000000,0.15,0.157,0.15,0.152,667500,0
26847.HK,D,20241223,000000,0.137,0.137,0.135,0.135,805000,0
26847.HK,D,20241224,000000,0.129,0.129,0.129,0.129,0,0
26847.HK,D,20241227,000000,0.137,0.138,0.128,0.128,87500,0
26847.HK,D,20241230,000000,0.133,0.134,0.131,0.131,850000,0
26847.HK,D,20241231,000000,0.138,0.138,0.138,0.138,0,0
26847.HK,D,20250102,000000,0.147,0.149,0.144,0.149,905000,0
26847.HK,D,20250103,000000,0.147,0.148,0.147,0.148,45000,0
26847.HK,D,20250106,000000,0.148,0.148,0.148,0.148,50000,0
26847.HK,D,20250107,000000,0.154,0.157,0.154,0.154,805000,0
26847.HK,D,20250108,000000,0.16,0.164,0.159,0.159,1645000,0
26847.HK,D,20250109,000000,0.158,0.165,0.158,0.165,255000,0
26847.HK,D,20250110,000000,0.165,0.177,0.165,0.177,1280000,0
26847.HK,D,20250113,000000,0.197,0.197,0.197,0.197,0,0
26847.HK,D,20250114,000000,0.19,0.19,0.182,0.183,202500,0
26847.HK,D,20250115,000000,0.178,0.181,0.176,0.176,600000,0
26847.HK,D,20250116,000000,0.161,0.172,0.161,0.167,1010000,0
26847.HK,D,20250117,000000,0.169,0.172,0.165,0.17,275000,0
26847.HK,D,20250120,000000,0.151,0.152,0.148,0.152,435000,0
26847.HK,D,20250121,000000,0.145,0.151,0.143,0.143,285000,0
26847.HK,D,20250122,000000,0.152,0.154,0.149,0.151,362500,0
26847.HK,D,20250123,000000,0.146,0.154,0.146,0.151,1552500,0
26847.HK,D,20250124,000000,0.141,0.142,0.139,0.141,745000,0
26847.HK,D,20250127,000000,0.12,0.12,0.116,0.118,370000,0
26847.HK,D,20250128,000000,0.104,0.109,0.104,0.109,95000,0
26847.HK,D,20250203,000000,0.148,0.155,0.132,0.132,3785000,0
26847.HK,D,20250204,000000,0.121,0.131,0.117,0.119,1405000,0
26847.HK,D,20250205,000000,0.118,0.118,0.111,0.113,2100000,0
26847.HK,D,20250206,000000,0.119,0.125,0.117,0.117,2695000,0
26847.HK,D,20250207,000000,0.12,0.12,0.116,0.118,2760000,0
26847.HK,D,20250210,000000,0.111,0.111,0.101,0.101,4010000,0
26847.HK,D,20250211,000000,0.094,0.1,0.093,0.097,3395000,0
26847.HK,D,20250212,000000,0.102,0.121,0.1,0.101,8997500,0
26847.HK,D,20250213,000000,0.082,0.087,0.07,0.084,16515000,0
26847.HK,D,20250214,000000,0.076,0.084,0.068,0.069,24632500,0
26847.HK,D,20250217,000000,0.072,0.103,0.071,0.093,31000000,0
26847.HK,D,20250218,000000,0.096,0.096,0.081,0.086,21667500,0
26847.HK,D,20250219,000000,0.115,0.115,0.088,0.092,9200000,0
26847.HK,D,20250220,000000,0.1,0.103,0.096,0.102,13790000,0
26847.HK,D,20250221,000000,0.085,0.098,0.085,0.088,11612500,0
26847.HK,D,20250224,000000,0.097,0.1,0.082,0.09,10267500,0
26847.HK,D,20250225,000000,0.109,0.111,0.097,0.104,9527500,0
26847.HK,D,20250226,000000,0.093,0.093,0.087,0.087,5765000,0
26847.HK,D,20250227,000000,0.093,0.096,0.091,0.091,3362500,0
26847.HK,D,20250228,000000,0.103,0.114,0.101,0.113,4940000,0
26847.HK,D,20250303,000000,0.106,0.113,0.102,0.11,4907500,0
26847.HK,D,20250304,000000,0.118,0.118,0.097,0.099,6690000,0
26847.HK,D,20250305,000000,0.093,0.096,0.084,0.084,3445000,0
26847.HK,D,20250306,000000,0.077,0.079,0.072,0.073,2177500,0
26847.HK,D,20250307,000000,0.076,0.076,0.07,0.073,845000,0
26847.HK,D,20250310,000000,0.063,0.069,0.063,0.069,20000,0
26847.HK,D,20250311,000000,0.08,0.08,0.066,0.067,1265000,0
26847.HK,D,20250312,000000,0.072,0.072,0.072,0.072,0,0
26847.HK,D,20250313,000000,0.072,0.074,0.072,0.072,32500,0
26847.HK,D,20250314,000000,0.064,0.065,0.059,0.065,665000,0
26847.HK,D,20250317,000000,0.06,0.063,0.06,0.062,1615000,0
26847.HK,D,20250318,000000,0.042,0.042,0.04,0.04,3025000,0
26847.HK,D,20250319,000000,0.051,0.051,0.045,0.045,2265000,0
26847.HK,D,20250320,000000,0.055,0.057,0.055,0.057,2115000,0
26847.HK,D,20250321,000000,0.062,0.062,0.06,0.062,5000,0
26847.HK,D,20250324,000000,0.058,0.058,0.05,0.05,300000,0
26847.HK,D,20250325,000000,0.052,0.052,0.052,0.052,150000,0
