<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25783.HK,D,20240617,000000,0.16,0.162,0.157,0.16,1880000,0
25783.HK,D,20240618,000000,0.159,0.159,0.153,0.153,2600000,0
25783.HK,D,20240619,000000,0.17,0.177,0.169,0.177,5155000,0
25783.HK,D,20240620,000000,0.166,0.166,0.152,0.153,550000,0
25783.HK,D,20240621,000000,0.153,0.156,0.148,0.156,940000,0
25783.HK,D,20240624,000000,0.154,0.155,0.148,0.155,1960000,0
25783.HK,D,20240625,000000,0.157,0.175,0.157,0.175,920000,0
25783.HK,D,20240626,000000,0.17,0.177,0.167,0.167,1460000,0
25783.HK,D,20240627,000000,0.152,0.156,0.144,0.144,3555000,0
25783.HK,D,20240628,000000,0.147,0.157,0.147,0.152,1522500,0
25783.HK,D,20240702,000000,0.166,0.172,0.147,0.147,5270000,0
25783.HK,D,20240703,000000,0.153,0.16,0.151,0.158,2100000,0
25783.HK,D,20240704,000000,0.161,0.163,0.159,0.16,1540000,0
25783.HK,D,20240705,000000,0.16,0.162,0.152,0.152,1940000,0
25783.HK,D,20240708,000000,0.148,0.148,0.135,0.137,700000,0
25783.HK,D,20240709,000000,0.147,0.147,0.139,0.139,3560000,0
25783.HK,D,20240710,000000,0.151,0.153,0.143,0.143,1310000,0
25783.HK,D,20240711,000000,0.154,0.164,0.154,0.164,2040000,0
25783.HK,D,20240712,000000,0.2,0.233,0.198,0.233,3905000,0
25783.HK,D,20240715,000000,0.201,0.203,0.179,0.179,2495000,0
25783.HK,D,20240716,000000,0.167,0.168,0.162,0.164,2985000,0
25783.HK,D,20240717,000000,0.175,0.178,0.171,0.171,730000,0
25783.HK,D,20240718,000000,0.167,0.167,0.165,0.167,680000,0
25783.HK,D,20240719,000000,0.157,0.158,0.152,0.157,2150000,0
25783.HK,D,20240722,000000,0.148,0.16,0.148,0.157,1350000,0
25783.HK,D,20240723,000000,0.165,0.165,0.149,0.149,3765000,0
25783.HK,D,20240724,000000,0.149,0.149,0.143,0.144,1175000,0
25783.HK,D,20240725,000000,0.138,0.138,0.134,0.135,2000000,0
25783.HK,D,20240726,000000,0.14,0.143,0.132,0.137,1420000,0
25783.HK,D,20240729,000000,0.14,0.15,0.14,0.145,1580000,0
25783.HK,D,20240730,000000,0.149,0.149,0.121,0.121,1070000,0
25783.HK,D,20240731,000000,0.129,0.147,0.129,0.147,3760000,0
25783.HK,D,20240801,000000,0.151,0.153,0.146,0.153,1025000,0
25783.HK,D,20240802,000000,0.143,0.148,0.143,0.145,1880000,0
25783.HK,D,20240805,000000,0.15,0.174,0.15,0.174,3067500,0
25783.HK,D,20240806,000000,0.162,0.165,0.145,0.145,1125000,0
25783.HK,D,20240807,000000,0.15,0.152,0.148,0.152,1920000,0
25783.HK,D,20240808,000000,0.147,0.162,0.146,0.16,1610000,0
25783.HK,D,20240809,000000,0.166,0.177,0.166,0.17,2420000,0
25783.HK,D,20240812,000000,0.161,0.167,0.161,0.167,710000,0
25783.HK,D,20240813,000000,0.168,0.175,0.166,0.172,1820000,0
25783.HK,D,20240814,000000,0.178,0.185,0.176,0.185,2920000,0
25783.HK,D,20240815,000000,0.175,0.198,0.175,0.197,715000,0
25783.HK,D,20240816,000000,0.171,0.174,0.151,0.159,6025000,0
25783.HK,D,20240819,000000,0.181,0.187,0.178,0.178,2435000,0
25783.HK,D,20240820,000000,0.176,0.177,0.155,0.155,5620000,0
25783.HK,D,20240821,000000,0.15,0.159,0.144,0.149,2840000,0
25783.HK,D,20240822,000000,0.15,0.155,0.147,0.155,1625000,0
25783.HK,D,20240823,000000,0.148,0.153,0.143,0.153,2340000,0
25783.HK,D,20240826,000000,0.166,0.17,0.165,0.168,2060000,0
25783.HK,D,20240827,000000,0.164,0.166,0.147,0.148,1385000,0
25783.HK,D,20240828,000000,0.152,0.159,0.15,0.152,940000,0
25783.HK,D,20240829,000000,0.153,0.164,0.149,0.164,800000,0
25783.HK,D,20240830,000000,0.17,0.178,0.17,0.172,1040000,0
25783.HK,D,20240902,000000,0.147,0.153,0.131,0.134,1760000,0
25783.HK,D,20240903,000000,0.122,0.128,0.119,0.127,1520000,0
25783.HK,D,20240904,000000,0.128,0.132,0.121,0.128,2220000,0
25783.HK,D,20240905,000000,0.144,0.151,0.139,0.151,2080000,0
25783.HK,D,20240909,000000,0.158,0.158,0.15,0.158,2850000,0
25783.HK,D,20240910,000000,0.148,0.148,0.137,0.143,1420000,0
25783.HK,D,20240911,000000,0.129,0.137,0.129,0.135,1120000,0
25783.HK,D,20240912,000000,0.141,0.142,0.129,0.129,1100000,0
25783.HK,D,20240913,000000,0.139,0.14,0.131,0.131,980000,0
25783.HK,D,20240916,000000,0.123,0.134,0.123,0.134,560000,0
25783.HK,D,20240917,000000,0.148,0.192,0.148,0.184,3320000,0
25783.HK,D,20240919,000000,0.17,0.198,0.17,0.196,560000,0
25783.HK,D,20240920,000000,0.198,0.198,0.198,0.198,0,0
25783.HK,D,20240923,000000,0.197,0.197,0.191,0.191,300000,0
25783.HK,D,20240924,000000,0.207,0.208,0.196,0.196,300000,0
25783.HK,D,20240925,000000,0.235,0.239,0.199,0.199,800000,0
