<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27223.HK,D,20240904,000000,0.197,0.197,0.174,0.183,2690000,0
27223.HK,D,20240905,000000,0.199,0.213,0.199,0.21,1610000,0
27223.HK,D,20240909,000000,0.201,0.208,0.197,0.207,1300000,0
27223.HK,D,20240910,000000,0.205,0.215,0.203,0.212,2600000,0
27223.HK,D,20240911,000000,0.208,0.209,0.204,0.204,1560000,0
27223.HK,D,20240912,000000,0.204,0.225,0.204,0.219,1130000,0
27223.HK,D,20240913,000000,0.221,0.234,0.22,0.23,1560000,0
27223.HK,D,20240916,000000,0.225,0.242,0.225,0.242,1024000,0
27223.HK,D,20240917,000000,0.265,0.265,0.265,0.265,0,0
27223.HK,D,20240919,000000,0.238,0.27,0.238,0.27,422000,0
27223.HK,D,20240920,000000,0.29,0.29,0.29,0.29,100000,0
27223.HK,D,20240923,000000,0.27,0.27,0.27,0.27,100000,0
27223.HK,D,20240924,000000,0.3,0.3,0.245,0.246,1068000,0
27223.HK,D,20240925,000000,0.249,0.27,0.243,0.265,700000,0
27223.HK,D,20240926,000000,0.265,0.265,0.246,0.265,360000,0
27223.HK,D,20240927,000000,0.3,0.32,0.295,0.32,250000,0
27223.HK,D,20240930,000000,0.335,0.34,0.29,0.29,810000,0
27223.HK,D,20241002,000000,0.3,0.395,0.3,0.36,10914000,0
27223.HK,D,20241003,000000,0.38,0.38,0.29,0.31,2940000,0
27223.HK,D,20241004,000000,0.335,0.335,0.305,0.315,360000,0
27223.HK,D,20241007,000000,0.325,0.325,0.27,0.31,2367000,0
27223.HK,D,20241008,000000,0.295,0.305,0.238,0.247,1858000,0
27223.HK,D,20241009,000000,0.235,0.26,0.202,0.245,10338000,0
27223.HK,D,20241010,000000,0.28,0.28,0.28,0.28,40000,0
27223.HK,D,20241014,000000,0.26,0.26,0.26,0.26,0,0
27223.HK,D,20241015,000000,0.26,0.26,0.227,0.233,4858000,0
27223.HK,D,20241016,000000,0.226,0.265,0.224,0.255,5642000,0
27223.HK,D,20241017,000000,0.275,0.275,0.242,0.242,920000,0
27223.HK,D,20241018,000000,0.245,0.255,0.23,0.247,2970000,0
27223.HK,D,20241021,000000,0.241,0.249,0.235,0.237,6892000,0
27223.HK,D,20241022,000000,0.225,0.225,0.206,0.206,320000,0
27223.HK,D,20241023,000000,0.195,0.202,0.195,0.195,50000,0
27223.HK,D,20241024,000000,0.167,0.167,0.167,0.167,0,0
27223.HK,D,20241025,000000,0.187,0.187,0.175,0.175,110000,0
27223.HK,D,20241028,000000,0.175,0.175,0.175,0.175,0,0
27223.HK,D,20241029,000000,0.174,0.174,0.17,0.17,90000,0
27223.HK,D,20241030,000000,0.163,0.163,0.163,0.163,0,0
27223.HK,D,20241031,000000,0.144,0.144,0.144,0.144,0,0
27223.HK,D,20241101,000000,0.144,0.144,0.144,0.144,0,0
27223.HK,D,20241104,000000,0.131,0.15,0.131,0.15,160000,0
27223.HK,D,20241105,000000,0.153,0.177,0.153,0.177,190000,0
27223.HK,D,20241106,000000,0.175,0.226,0.173,0.205,3000000,0
27223.HK,D,20241107,000000,0.196,0.196,0.165,0.168,512000,0
27223.HK,D,20241108,000000,0.193,0.193,0.166,0.166,802000,0
27223.HK,D,20241111,000000,0.165,0.165,0.149,0.15,1760000,0
27223.HK,D,20241112,000000,0.15,0.15,0.15,0.15,0,0
27223.HK,D,20241113,000000,0.133,0.136,0.131,0.133,400000,0
27223.HK,D,20241114,000000,0.131,0.131,0.123,0.123,240000,0
27223.HK,D,20241115,000000,0.114,0.114,0.113,0.113,230000,0
27223.HK,D,20241118,000000,0.106,0.106,0.106,0.106,0,0
27223.HK,D,20241119,000000,0.095,0.095,0.095,0.095,0,0
27223.HK,D,20241120,000000,0.094,0.094,0.094,0.094,0,0
27223.HK,D,20241121,000000,0.089,0.089,0.089,0.089,0,0
27223.HK,D,20241122,000000,0.076,0.076,0.076,0.076,0,0
27223.HK,D,20241125,000000,0.08,0.08,0.08,0.08,0,0
27223.HK,D,20241126,000000,0.085,0.085,0.085,0.085,0,0
27223.HK,D,20241127,000000,0.085,0.085,0.085,0.085,0,0
27223.HK,D,20241128,000000,0.083,0.083,0.083,0.083,0,0
27223.HK,D,20241129,000000,0.08,0.08,0.08,0.08,0,0
27223.HK,D,20241202,000000,0.084,0.084,0.084,0.084,0,0
27223.HK,D,20241203,000000,0.084,0.084,0.084,0.084,0,0
27223.HK,D,20241204,000000,0.084,0.084,0.084,0.084,0,0
27223.HK,D,20241205,000000,0.08,0.08,0.08,0.08,0,0
27223.HK,D,20241206,000000,0.08,0.08,0.08,0.08,0,0
27223.HK,D,20241209,000000,0.085,0.085,0.085,0.085,0,0
27223.HK,D,20241210,000000,0.092,0.092,0.092,0.092,0,0
27223.HK,D,20241211,000000,0.09,0.09,0.084,0.084,100000,0
27223.HK,D,20241212,000000,0.077,0.079,0.077,0.077,30000,0
27223.HK,D,20241213,000000,0.072,0.072,0.072,0.072,0,0
27223.HK,D,20241216,000000,0.065,0.065,0.065,0.065,0,0
27223.HK,D,20241217,000000,0.057,0.057,0.057,0.057,0,0
27223.HK,D,20241218,000000,0.057,0.057,0.057,0.057,0,0
27223.HK,D,20241219,000000,0.049,0.049,0.049,0.049,0,0
27223.HK,D,20241220,000000,0.043,0.043,0.043,0.043,0,0
27223.HK,D,20241223,000000,0.043,0.043,0.043,0.043,0,0
27223.HK,D,20241224,000000,0.05,0.05,0.05,0.05,0,0
27223.HK,D,20241227,000000,0.047,0.047,0.047,0.047,0,0
27223.HK,D,20241230,000000,0.044,0.044,0.044,0.044,0,0
27223.HK,D,20241231,000000,0.044,0.044,0.044,0.044,0,0
27223.HK,D,20250102,000000,0.038,0.038,0.038,0.038,100000,0
27223.HK,D,20250103,000000,0.041,0.041,0.041,0.041,0,0
27223.HK,D,20250106,000000,0.041,0.041,0.041,0.041,0,0
27223.HK,D,20250107,000000,0.037,0.04,0.037,0.04,40000,0
27223.HK,D,20250108,000000,0.037,0.037,0.037,0.037,0,0
27223.HK,D,20250109,000000,0.031,0.031,0.031,0.031,0,0
27223.HK,D,20250110,000000,0.03,0.03,0.03,0.03,0,0
27223.HK,D,20250113,000000,0.024,0.024,0.024,0.024,0,0
