<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27658.HK,D,20240930,000000,0.3,0.31,0.249,0.28,14100000,0
27658.HK,D,20241002,000000,0.315,0.46,0.31,0.43,2440000,0
27658.HK,D,20241003,000000,0.39,0.395,0.39,0.39,1400000,0
27658.HK,D,20241004,000000,0.35,0.4,0.35,0.4,810000,0
27658.HK,D,20241007,000000,0.435,0.435,0.425,0.435,470000,0
27658.HK,D,20241008,000000,0.39,0.39,0.355,0.355,10000,0
27658.HK,D,20241009,000000,0.33,0.33,0.245,0.255,21640000,0
27658.HK,D,20241010,000000,0.305,0.32,0.28,0.28,15740000,0
27658.HK,D,20241014,000000,0.27,0.28,0.209,0.214,101070000,0
27658.HK,D,20241015,000000,0.21,0.21,0.145,0.154,308510000,0
27658.HK,D,20241016,000000,0.152,0.181,0.152,0.159,72480000,0
27658.HK,D,20241017,000000,0.166,0.18,0.142,0.145,61380000,0
27658.HK,D,20241018,000000,0.15,0.221,0.143,0.206,73210000,0
27658.HK,D,20241021,000000,0.207,0.21,0.178,0.181,160530000,0
27658.HK,D,20241022,000000,0.175,0.186,0.169,0.178,118680000,0
27658.HK,D,20241023,000000,0.172,0.212,0.172,0.197,22830000,0
27658.HK,D,20241024,000000,0.188,0.191,0.177,0.179,3820000,0
27658.HK,D,20241025,000000,0.185,0.187,0.174,0.177,1220000,0
27658.HK,D,20241028,000000,0.162,0.166,0.16,0.166,410000,0
27658.HK,D,20241029,000000,0.168,0.168,0.162,0.163,190000,0
27658.HK,D,20241030,000000,0.157,0.157,0.147,0.147,1220000,0
27658.HK,D,20241031,000000,0.158,0.159,0.135,0.135,15490000,0
27658.HK,D,20241101,000000,0.137,0.17,0.132,0.163,27620000,0
27658.HK,D,20241104,000000,0.161,0.161,0.161,0.161,1180000,0
27658.HK,D,20241105,000000,0.166,0.187,0.164,0.184,23640000,0
27658.HK,D,20241106,000000,0.173,0.184,0.152,0.166,26630000,0
27658.HK,D,20241107,000000,0.156,0.188,0.156,0.188,29940000,0
27658.HK,D,20241108,000000,0.203,0.205,0.176,0.179,30530000,0
27658.HK,D,20241111,000000,0.149,0.149,0.138,0.144,9120000,0
27658.HK,D,20241112,000000,0.137,0.14,0.121,0.121,950000,0
27658.HK,D,20241113,000000,0.114,0.12,0.105,0.12,2530000,0
27658.HK,D,20241114,000000,0.11,0.127,0.11,0.115,2890000,0
27658.HK,D,20241115,000000,0.106,0.11,0.104,0.107,1880000,0
27658.HK,D,20241118,000000,0.112,0.123,0.107,0.107,1150000,0
27658.HK,D,20241119,000000,0.105,0.108,0.105,0.108,850000,0
27658.HK,D,20241120,000000,0.109,0.112,0.109,0.112,330000,0
27658.HK,D,20241121,000000,0.11,0.11,0.106,0.106,370000,0
27658.HK,D,20241122,000000,0.09,0.09,0.09,0.09,0,0
27658.HK,D,20241125,000000,0.084,0.084,0.077,0.077,1280000,0
27658.HK,D,20241126,000000,0.075,0.075,0.075,0.075,0,0
27658.HK,D,20241127,000000,0.078,0.094,0.078,0.092,170000,0
27658.HK,D,20241128,000000,0.09,0.09,0.09,0.09,1070000,0
27658.HK,D,20241129,000000,0.095,0.095,0.088,0.088,50000,0
27658.HK,D,20241202,000000,0.082,0.089,0.082,0.087,580000,0
27658.HK,D,20241203,000000,0.087,0.091,0.078,0.091,9060000,0
27658.HK,D,20241204,000000,0.088,0.091,0.085,0.087,1510000,0
