<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
23759.HK,D,20240314,000000,0.152,0.152,0.148,0.148,8000,0
23759.HK,D,20240315,000000,0.141,0.142,0.139,0.142,808000,0
23759.HK,D,20240318,000000,0.151,0.166,0.151,0.164,2456000,0
23759.HK,D,20240319,000000,0.157,0.16,0.149,0.149,968000,0
23759.HK,D,20240320,000000,0.148,0.157,0.146,0.156,1744000,0
23759.HK,D,20240321,000000,0.162,0.171,0.162,0.163,488000,0
23759.HK,D,20240322,000000,0.143,0.144,0.142,0.142,192000,0
23759.HK,D,20240325,000000,0.135,0.135,0.127,0.127,240000,0
23759.HK,D,20240326,000000,0.119,0.119,0.119,0.119,0,0
23759.HK,D,20240327,000000,0.111,0.111,0.111,0.111,0,0
23759.HK,D,20240328,000000,0.114,0.12,0.113,0.118,192000,0
23759.HK,D,20240402,000000,0.121,0.121,0.117,0.117,192000,0
23759.HK,D,20240403,000000,0.11,0.11,0.107,0.107,96000,0
23759.HK,D,20240405,000000,0.092,0.099,0.092,0.098,96000,0
23759.HK,D,20240408,000000,0.1,0.106,0.099,0.102,240000,0
23759.HK,D,20240409,000000,0.109,0.109,0.108,0.108,192000,0
23759.HK,D,20240410,000000,0.108,0.108,0.108,0.108,0,0
23759.HK,D,20240411,000000,0.103,0.103,0.101,0.101,192000,0
23759.HK,D,20240412,000000,0.089,0.089,0.089,0.089,0,0
23759.HK,D,20240415,000000,0.091,0.091,0.082,0.082,672000,0
23759.HK,D,20240416,000000,0.077,0.078,0.074,0.074,320000,0
23759.HK,D,20240417,000000,0.075,0.077,0.075,0.077,96000,0
23759.HK,D,20240418,000000,0.086,0.09,0.085,0.085,920000,0
23759.HK,D,20240419,000000,0.081,0.082,0.081,0.082,392000,0
23759.HK,D,20240422,000000,0.088,0.09,0.084,0.084,1208000,0
23759.HK,D,20240423,000000,0.085,0.085,0.083,0.084,424000,0
23759.HK,D,20240424,000000,0.083,0.09,0.083,0.09,456000,0
23759.HK,D,20240425,000000,0.09,0.098,0.09,0.094,192000,0
23759.HK,D,20240426,000000,0.105,0.122,0.104,0.122,18232000,0
23759.HK,D,20240429,000000,0.125,0.138,0.122,0.128,7512000,0
23759.HK,D,20240430,000000,0.118,0.118,0.111,0.112,1204000,0
23759.HK,D,20240502,000000,0.102,0.12,0.102,0.12,716000,0
23759.HK,D,20240503,000000,0.133,0.133,0.114,0.118,720000,0
23759.HK,D,20240506,000000,0.128,0.13,0.12,0.123,2432000,0
23759.HK,D,20240507,000000,0.127,0.129,0.123,0.124,1672000,0
23759.HK,D,20240508,000000,0.12,0.12,0.107,0.107,724000,0
23759.HK,D,20240509,000000,0.11,0.119,0.11,0.119,1488000,0
23759.HK,D,20240510,000000,0.124,0.134,0.123,0.134,5820000,0
23759.HK,D,20240513,000000,0.136,0.164,0.135,0.163,11732000,0
23759.HK,D,20240514,000000,0.166,0.166,0.158,0.161,3304000,0
23759.HK,D,20240516,000000,0.147,0.161,0.147,0.154,5404000,0
23759.HK,D,20240517,000000,0.171,0.173,0.155,0.173,1464000,0
23759.HK,D,20240520,000000,0.179,0.179,0.155,0.155,824000,0
23759.HK,D,20240521,000000,0.15,0.153,0.133,0.134,1184000,0
23759.HK,D,20240522,000000,0.139,0.139,0.135,0.135,296000,0
23759.HK,D,20240523,000000,0.122,0.122,0.117,0.117,460000,0
23759.HK,D,20240524,000000,0.107,0.107,0.103,0.103,192000,0
23759.HK,D,20240527,000000,0.102,0.104,0.095,0.104,1728000,0
23759.HK,D,20240528,000000,0.105,0.107,0.101,0.101,1968000,0
23759.HK,D,20240529,000000,0.101,0.102,0.094,0.094,1188000,0
23759.HK,D,20240530,000000,0.087,0.087,0.084,0.086,592000,0
23759.HK,D,20240531,000000,0.089,0.089,0.082,0.082,992000,0
23759.HK,D,20240603,000000,0.085,0.085,0.082,0.082,96000,0
23759.HK,D,20240604,000000,0.084,0.089,0.084,0.088,904000,0
23759.HK,D,20240605,000000,0.09,0.09,0.084,0.085,696000,0
23759.HK,D,20240606,000000,0.086,0.086,0.081,0.081,1392000,0
23759.HK,D,20240607,000000,0.086,0.086,0.081,0.081,416000,0
23759.HK,D,20240611,000000,0.075,0.075,0.072,0.072,584000,0
23759.HK,D,20240612,000000,0.073,0.074,0.073,0.073,20000,0
23759.HK,D,20240613,000000,0.073,0.073,0.073,0.073,0,0
23759.HK,D,20240614,000000,0.073,0.079,0.073,0.079,160000,0
23759.HK,D,20240617,000000,0.078,0.078,0.078,0.078,0,0
