<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25422.HK,D,20240528,000000,0.186,0.186,0.175,0.175,800000,0
25422.HK,D,20240529,000000,0.164,0.168,0.155,0.156,2160000,0
25422.HK,D,20240530,000000,0.168,0.169,0.161,0.168,1600000,0
25422.HK,D,20240531,000000,0.165,0.178,0.165,0.165,1400000,0
25422.HK,D,20240603,000000,0.18,0.184,0.175,0.175,1778000,0
25422.HK,D,20240604,000000,0.165,0.166,0.165,0.166,16000,0
25422.HK,D,20240605,000000,0.193,0.208,0.193,0.203,6000,0
25422.HK,D,20240606,000000,0.214,0.214,0.193,0.194,1046000,0
25422.HK,D,20240607,000000,0.198,0.198,0.198,0.198,0,0
25422.HK,D,20240611,000000,0.189,0.189,0.189,0.189,0,0
25422.HK,D,20240612,000000,0.176,0.176,0.176,0.176,0,0
25422.HK,D,20240613,000000,0.191,0.191,0.191,0.191,0,0
25422.HK,D,20240614,000000,0.194,0.194,0.194,0.194,0,0
25422.HK,D,20240617,000000,0.161,0.161,0.159,0.161,10000,0
25422.HK,D,20240618,000000,0.158,0.158,0.158,0.158,0,0
25422.HK,D,20240619,000000,0.152,0.152,0.152,0.152,0,0
25422.HK,D,20240620,000000,0.151,0.151,0.151,0.151,0,0
25422.HK,D,20240621,000000,0.143,0.143,0.143,0.143,0,0
25422.HK,D,20240624,000000,0.132,0.132,0.132,0.132,0,0
25422.HK,D,20240625,000000,0.124,0.124,0.124,0.124,0,0
25422.HK,D,20240626,000000,0.123,0.123,0.123,0.123,0,0
25422.HK,D,20240627,000000,0.111,0.111,0.111,0.111,0,0
25422.HK,D,20240628,000000,0.112,0.112,0.112,0.112,0,0
25422.HK,D,20240702,000000,0.085,0.086,0.085,0.085,60000,0
25422.HK,D,20240703,000000,0.09,0.098,0.09,0.097,84000,0
25422.HK,D,20240704,000000,0.09,0.09,0.09,0.09,2000,0
25422.HK,D,20240705,000000,0.094,0.094,0.094,0.094,0,0
25422.HK,D,20240708,000000,0.094,0.094,0.094,0.094,0,0
25422.HK,D,20240709,000000,0.101,0.101,0.101,0.101,0,0
25422.HK,D,20240710,000000,0.106,0.106,0.102,0.104,500000,0
25422.HK,D,20240711,000000,0.107,0.107,0.104,0.107,500000,0
25422.HK,D,20240712,000000,0.112,0.115,0.112,0.115,24000,0
25422.HK,D,20240715,000000,0.11,0.11,0.103,0.103,872000,0
25422.HK,D,20240716,000000,0.097,0.098,0.095,0.096,7238000,0
25422.HK,D,20240717,000000,0.102,0.103,0.102,0.102,82000,0
25422.HK,D,20240718,000000,0.098,0.101,0.096,0.096,1612000,0
25422.HK,D,20240719,000000,0.088,0.089,0.088,0.089,130000,0
25422.HK,D,20240722,000000,0.104,0.104,0.1,0.1,452000,0
25422.HK,D,20240723,000000,0.086,0.087,0.084,0.085,1820000,0
25422.HK,D,20240724,000000,0.082,0.083,0.082,0.082,1660000,0
25422.HK,D,20240725,000000,0.076,0.077,0.076,0.076,464000,0
25422.HK,D,20240726,000000,0.072,0.075,0.065,0.071,2718000,0
25422.HK,D,20240729,000000,0.071,0.071,0.071,0.071,0,0
25422.HK,D,20240730,000000,0.068,0.068,0.068,0.068,0,0
25422.HK,D,20240731,000000,0.075,0.078,0.075,0.078,1200000,0
25422.HK,D,20240801,000000,0.079,0.079,0.079,0.079,0,0
25422.HK,D,20240802,000000,0.07,0.071,0.07,0.07,314000,0
25422.HK,D,20240805,000000,0.056,0.064,0.055,0.056,764000,0
25422.HK,D,20240806,000000,0.058,0.058,0.058,0.058,0,0
25422.HK,D,20240807,000000,0.056,0.056,0.056,0.056,0,0
25422.HK,D,20240808,000000,0.055,0.055,0.055,0.055,130000,0
25422.HK,D,20240809,000000,0.056,0.056,0.054,0.054,30000,0
25422.HK,D,20240812,000000,0.052,0.054,0.052,0.052,278000,0
25422.HK,D,20240813,000000,0.052,0.052,0.052,0.052,0,0
25422.HK,D,20240814,000000,0.053,0.053,0.053,0.053,0,0
25422.HK,D,20240815,000000,0.052,0.052,0.052,0.052,0,0
25422.HK,D,20240816,000000,0.052,0.052,0.052,0.052,0,0
25422.HK,D,20240819,000000,0.052,0.052,0.052,0.052,0,0
25422.HK,D,20240820,000000,0.049,0.049,0.049,0.049,22000,0
25422.HK,D,20240821,000000,0.043,0.043,0.041,0.043,200000,0
25422.HK,D,20240822,000000,0.051,0.051,0.051,0.051,0,0
25422.HK,D,20240823,000000,0.046,0.046,0.046,0.046,0,0
25422.HK,D,20240826,000000,0.059,0.059,0.059,0.059,2000,0
25422.HK,D,20240827,000000,0.059,0.059,0.059,0.059,0,0
25422.HK,D,20240828,000000,0.05,0.05,0.05,0.05,0,0
25422.HK,D,20240829,000000,0.05,0.05,0.05,0.05,0,0
25422.HK,D,20240830,000000,0.058,0.059,0.058,0.058,280000,0
25422.HK,D,20240902,000000,0.051,0.051,0.051,0.051,0,0
25422.HK,D,20240903,000000,0.045,0.045,0.045,0.045,276000,0
25422.HK,D,20240904,000000,0.044,0.044,0.043,0.044,192000,0
25422.HK,D,20240905,000000,0.048,0.048,0.048,0.048,0,0
25422.HK,D,20240909,000000,0.044,0.044,0.044,0.044,10000,0
25422.HK,D,20240910,000000,0.043,0.043,0.043,0.043,0,0
25422.HK,D,20240911,000000,0.043,0.043,0.043,0.043,0,0
25422.HK,D,20240912,000000,0.042,0.042,0.042,0.042,296000,0
25422.HK,D,20240913,000000,0.043,0.043,0.043,0.043,0,0
25422.HK,D,20240916,000000,0.046,0.046,0.046,0.046,4000,0
25422.HK,D,20240917,000000,0.047,0.047,0.047,0.047,0,0
25422.HK,D,20240919,000000,0.052,0.052,0.052,0.052,0,0
25422.HK,D,20240920,000000,0.061,0.061,0.059,0.06,1794000,0
25422.HK,D,20240923,000000,0.059,0.059,0.055,0.055,84000,0
25422.HK,D,20240924,000000,0.055,0.066,0.055,0.066,2122000,0
25422.HK,D,20240925,000000,0.077,0.085,0.067,0.067,9768000,0
25422.HK,D,20240926,000000,0.071,0.09,0.071,0.09,1920000,0
25422.HK,D,20240927,000000,0.096,0.117,0.093,0.117,2834000,0
25422.HK,D,20240930,000000,0.146,0.19,0.144,0.181,5134000,0
25422.HK,D,20241002,000000,0.204,0.218,0.193,0.214,3816000,0
25422.HK,D,20241003,000000,0.214,0.214,0.167,0.183,9946000,0
25422.HK,D,20241004,000000,0.191,0.295,0.191,0.295,898000,0
25422.HK,D,20241007,000000,0.375,0.42,0.35,0.42,262000,0
25422.HK,D,20241008,000000,0.385,0.39,0.255,0.255,2782000,0
25422.HK,D,20241009,000000,0.255,0.26,0.214,0.232,2640000,0
25422.HK,D,20241010,000000,0.245,0.315,0.245,0.3,116000,0
25422.HK,D,20241014,000000,0.242,0.28,0.242,0.275,2280000,0
25422.HK,D,20241015,000000,0.245,0.275,0.245,0.245,14000,0
25422.HK,D,20241016,000000,0.228,0.228,0.228,0.228,0,0
25422.HK,D,20241017,000000,0.241,0.241,0.213,0.213,40000,0
25422.HK,D,20241018,000000,0.285,0.285,0.236,0.285,6000,0
25422.HK,D,20241021,000000,0.243,0.243,0.243,0.243,0,0
25422.HK,D,20241022,000000,0.23,0.23,0.23,0.23,0,0
25422.HK,D,20241023,000000,0.24,0.265,0.24,0.24,2000,0
