<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25708.HK,D,20240612,000000,0.232,0.245,0.225,0.245,360000,0
25708.HK,D,20240613,000000,0.248,0.248,0.248,0.248,0,0
25708.HK,D,20240614,000000,0.241,0.241,0.241,0.241,0,0
25708.HK,D,20240617,000000,0.218,0.218,0.218,0.218,0,0
25708.HK,D,20240618,000000,0.219,0.225,0.219,0.223,400000,0
25708.HK,D,20240619,000000,0.235,0.245,0.235,0.245,440000,0
25708.HK,D,20240620,000000,0.27,0.27,0.27,0.27,0,0
25708.HK,D,20240621,000000,0.27,0.27,0.27,0.27,0,0
25708.HK,D,20240624,000000,0.265,0.265,0.265,0.265,0,0
25708.HK,D,20240625,000000,0.28,0.28,0.28,0.28,20000,0
25708.HK,D,20240626,000000,0.285,0.285,0.285,0.285,0,0
25708.HK,D,20240627,000000,0.295,0.335,0.295,0.325,868000,0
25708.HK,D,20240628,000000,0.35,0.37,0.32,0.32,1514000,0
25708.HK,D,20240702,000000,0.345,0.375,0.325,0.335,4552000,0
25708.HK,D,20240703,000000,0.35,0.355,0.32,0.33,912000,0
25708.HK,D,20240704,000000,0.345,0.375,0.345,0.35,860000,0
25708.HK,D,20240705,000000,0.365,0.365,0.335,0.345,336000,0
25708.HK,D,20240708,000000,0.345,0.365,0.33,0.365,816000,0
25708.HK,D,20240709,000000,0.365,0.385,0.365,0.385,520000,0
25708.HK,D,20240710,000000,0.355,0.365,0.355,0.365,164000,0
25708.HK,D,20240711,000000,0.37,0.395,0.345,0.395,320000,0
25708.HK,D,20240712,000000,0.425,0.425,0.425,0.425,32000,0
25708.HK,D,20240715,000000,0.41,0.41,0.4,0.41,36000,0
25708.HK,D,20240716,000000,0.395,0.42,0.395,0.42,216000,0
25708.HK,D,20240717,000000,0.39,0.39,0.31,0.31,1194000,0
25708.HK,D,20240718,000000,0.305,0.325,0.305,0.31,318000,0
25708.HK,D,20240719,000000,0.295,0.295,0.28,0.285,672000,0
25708.HK,D,20240722,000000,0.29,0.33,0.29,0.33,28000,0
25708.HK,D,20240723,000000,0.345,0.365,0.345,0.36,60000,0
25708.HK,D,20240724,000000,0.355,0.355,0.32,0.32,180000,0
25708.HK,D,20240725,000000,0.325,0.325,0.27,0.27,384000,0
25708.HK,D,20240726,000000,0.243,0.243,0.202,0.23,1992000,0
25708.HK,D,20240729,000000,0.227,0.242,0.223,0.228,964000,0
25708.HK,D,20240730,000000,0.232,0.232,0.21,0.223,1080000,0
25708.HK,D,20240731,000000,0.203,0.215,0.203,0.213,428000,0
25708.HK,D,20240801,000000,0.216,0.234,0.216,0.216,948000,0
25708.HK,D,20240802,000000,0.209,0.221,0.209,0.215,1040000,0
25708.HK,D,20240805,000000,0.192,0.206,0.168,0.17,1058000,0
25708.HK,D,20240806,000000,0.181,0.181,0.146,0.146,552000,0
25708.HK,D,20240807,000000,0.148,0.148,0.141,0.141,1728000,0
25708.HK,D,20240808,000000,0.137,0.141,0.137,0.137,410000,0
25708.HK,D,20240809,000000,0.13,0.13,0.099,0.099,940000,0
25708.HK,D,20240812,000000,0.096,0.096,0.096,0.096,0,0
25708.HK,D,20240813,000000,0.097,0.109,0.097,0.109,186000,0
25708.HK,D,20240814,000000,0.11,0.119,0.11,0.118,582000,0
25708.HK,D,20240815,000000,0.119,0.138,0.119,0.138,1206000,0
25708.HK,D,20240816,000000,0.153,0.154,0.145,0.146,520000,0
25708.HK,D,20240819,000000,0.157,0.164,0.157,0.164,170000,0
25708.HK,D,20240820,000000,0.164,0.164,0.157,0.164,120000,0
25708.HK,D,20240821,000000,0.179,0.179,0.175,0.175,160000,0
25708.HK,D,20240822,000000,0.185,0.185,0.185,0.185,0,0
25708.HK,D,20240823,000000,0.186,0.186,0.183,0.183,120000,0
25708.HK,D,20240826,000000,0.199,0.2,0.193,0.193,200000,0
