<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15536.HK,D,20250403,000000,0.215,0.23,0.196,0.208,14300000,0
15536.HK,D,20250407,000000,0.126,0.126,0.096,0.096,15590000,0
15536.HK,D,20250408,000000,0.109,0.126,0.108,0.124,1835000,0
15536.HK,D,20250409,000000,0.124,0.135,0.1,0.135,1285000,0
15536.HK,D,20250410,000000,0.169,0.195,0.134,0.134,2945000,0
15536.HK,D,20250411,000000,0.17,0.204,0.152,0.203,12020000,0
15536.HK,D,20250414,000000,0.211,0.223,0.21,0.22,255000,0
15536.HK,D,20250415,000000,0.21,0.221,0.204,0.221,390000,0
15536.HK,D,20250416,000000,0.189,0.189,0.162,0.174,10990000,0
15536.HK,D,20250417,000000,0.168,0.183,0.16,0.174,7420000,0
