<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27098.HK,D,20240828,000000,0.167,0.167,0.151,0.151,11700000,0
27098.HK,D,20240829,000000,0.136,0.138,0.133,0.134,6160000,0
27098.HK,D,20240830,000000,0.135,0.136,0.127,0.127,4800000,0
27098.HK,D,20240902,000000,0.116,0.117,0.109,0.109,1320000,0
27098.HK,D,20240903,000000,0.106,0.106,0.091,0.091,1220000,0
27098.HK,D,20240904,000000,0.084,0.09,0.084,0.09,800000,0
27098.HK,D,20240905,000000,0.095,0.095,0.089,0.093,320000,0
27098.HK,D,20240909,000000,0.082,0.085,0.082,0.085,4050000,0
27098.HK,D,20240910,000000,0.078,0.081,0.075,0.081,2150000,0
27098.HK,D,20240911,000000,0.075,0.078,0.075,0.078,1680000,0
27098.HK,D,20240912,000000,0.089,0.091,0.084,0.084,2030000,0
27098.HK,D,20240913,000000,0.086,0.086,0.086,0.086,40000,0
27098.HK,D,20240916,000000,0.073,0.079,0.07,0.079,15700000,0
27098.HK,D,20240917,000000,0.078,0.078,0.078,0.078,800000,0
27098.HK,D,20240919,000000,0.083,0.088,0.082,0.087,2400000,0
27098.HK,D,20240920,000000,0.091,0.098,0.089,0.091,920000,0
27098.HK,D,20240923,000000,0.095,0.095,0.091,0.091,950000,0
27098.HK,D,20240924,000000,0.111,0.129,0.101,0.127,5430000,0
27098.HK,D,20240925,000000,0.151,0.152,0.138,0.138,1150000,0
27098.HK,D,20240926,000000,0.153,0.179,0.153,0.179,7150000,0
27098.HK,D,20240927,000000,0.188,0.222,0.188,0.222,130000,0
27098.HK,D,20240930,000000,0.26,0.26,0.26,0.26,0,0
27098.HK,D,20241002,000000,0.295,0.345,0.295,0.345,70000,0
27098.HK,D,20241003,000000,0.315,0.335,0.315,0.335,30000,0
27098.HK,D,20241004,000000,0.335,0.335,0.335,0.335,0,0
27098.HK,D,20241007,000000,0.325,0.325,0.325,0.325,0,0
27098.HK,D,20241008,000000,0.208,0.208,0.208,0.208,0,0
27098.HK,D,20241009,000000,0.2,0.2,0.18,0.183,190000,0
27098.HK,D,20241010,000000,0.183,0.183,0.183,0.183,0,0
27098.HK,D,20241014,000000,0.153,0.153,0.153,0.153,300000,0
27098.HK,D,20241015,000000,0.14,0.14,0.114,0.114,100000,0
27098.HK,D,20241016,000000,0.12,0.12,0.12,0.12,0,0
27098.HK,D,20241017,000000,0.108,0.108,0.108,0.108,150000,0
27098.HK,D,20241018,000000,0.114,0.135,0.114,0.135,390000,0
27098.HK,D,20241021,000000,0.12,0.12,0.12,0.12,0,0
27098.HK,D,20241022,000000,0.117,0.117,0.117,0.117,0,0
27098.HK,D,20241023,000000,0.115,0.118,0.115,0.118,300000,0
27098.HK,D,20241024,000000,0.112,0.112,0.104,0.105,620000,0
27098.HK,D,20241025,000000,0.11,0.111,0.109,0.11,600000,0
27098.HK,D,20241028,000000,0.107,0.109,0.107,0.109,500000,0
27098.HK,D,20241029,000000,0.131,0.131,0.118,0.118,2530000,0
27098.HK,D,20241030,000000,0.122,0.126,0.115,0.115,600000,0
27098.HK,D,20241031,000000,0.118,0.121,0.109,0.109,1300000,0
27098.HK,D,20241101,000000,0.113,0.113,0.104,0.105,550000,0
27098.HK,D,20241104,000000,0.11,0.11,0.107,0.107,450000,0
27098.HK,D,20241105,000000,0.105,0.108,0.1,0.105,2390000,0
