<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25215.HK,D,20240521,000000,0.228,0.229,0.198,0.208,12380000,0
25215.HK,D,20240522,000000,0.196,0.212,0.186,0.205,25860000,0
25215.HK,D,20240523,000000,0.193,0.199,0.18,0.193,21510000,0
25215.HK,D,20240524,000000,0.19,0.194,0.175,0.178,11720000,0
25215.HK,D,20240527,000000,0.176,0.176,0.14,0.175,12260000,0
25215.HK,D,20240528,000000,0.18,0.197,0.175,0.183,23100000,0
25215.HK,D,20240529,000000,0.172,0.177,0.155,0.158,31620000,0
25215.HK,D,20240530,000000,0.154,0.165,0.145,0.15,17100000,0
25215.HK,D,20240531,000000,0.162,0.176,0.134,0.134,16850000,0
25215.HK,D,20240603,000000,0.149,0.173,0.148,0.163,20120000,0
25215.HK,D,20240604,000000,0.168,0.174,0.166,0.168,4820000,0
25215.HK,D,20240605,000000,0.176,0.195,0.176,0.177,5370000,0
25215.HK,D,20240606,000000,0.191,0.193,0.175,0.175,4480000,0
25215.HK,D,20240607,000000,0.178,0.18,0.157,0.157,2460000,0
25215.HK,D,20240611,000000,0.153,0.162,0.145,0.155,2720000,0
25215.HK,D,20240612,000000,0.159,0.162,0.146,0.146,980000,0
25215.HK,D,20240613,000000,0.153,0.168,0.153,0.168,3340000,0
25215.HK,D,20240614,000000,0.167,0.17,0.166,0.166,660000,0
25215.HK,D,20240617,000000,0.16,0.179,0.16,0.168,2190000,0
25215.HK,D,20240618,000000,0.167,0.171,0.159,0.159,740000,0
25215.HK,D,20240619,000000,0.171,0.204,0.171,0.203,4340000,0
25215.HK,D,20240620,000000,0.199,0.203,0.185,0.188,2590000,0
25215.HK,D,20240621,000000,0.171,0.178,0.167,0.173,1100000,0
25215.HK,D,20240624,000000,0.164,0.168,0.154,0.168,1720000,0
25215.HK,D,20240625,000000,0.176,0.177,0.161,0.164,1020000,0
25215.HK,D,20240626,000000,0.162,0.168,0.16,0.166,1460000,0
25215.HK,D,20240627,000000,0.159,0.159,0.144,0.144,460000,0
25215.HK,D,20240628,000000,0.136,0.146,0.136,0.139,3000000,0
25215.HK,D,20240702,000000,0.135,0.145,0.124,0.13,5140000,0
25215.HK,D,20240703,000000,0.137,0.155,0.137,0.155,1840000,0
25215.HK,D,20240704,000000,0.163,0.163,0.152,0.158,820000,0
25215.HK,D,20240705,000000,0.165,0.165,0.151,0.154,1130000,0
25215.HK,D,20240708,000000,0.154,0.158,0.145,0.146,560000,0
25215.HK,D,20240709,000000,0.146,0.153,0.144,0.149,1100000,0
25215.HK,D,20240710,000000,0.16,0.16,0.142,0.142,1600000,0
25215.HK,D,20240711,000000,0.147,0.157,0.145,0.157,1240000,0
25215.HK,D,20240712,000000,0.17,0.187,0.17,0.187,3900000,0
25215.HK,D,20240715,000000,0.183,0.186,0.17,0.171,2680000,0
25215.HK,D,20240716,000000,0.159,0.159,0.139,0.139,1140000,0
25215.HK,D,20240717,000000,0.132,0.133,0.117,0.125,2260000,0
25215.HK,D,20240718,000000,0.117,0.121,0.115,0.119,2440000,0
25215.HK,D,20240719,000000,0.114,0.114,0.105,0.106,360000,0
25215.HK,D,20240722,000000,0.113,0.127,0.108,0.126,1700000,0
25215.HK,D,20240723,000000,0.123,0.123,0.11,0.11,220000,0
25215.HK,D,20240724,000000,0.112,0.114,0.098,0.1,780000,0
25215.HK,D,20240725,000000,0.086,0.087,0.08,0.08,1020000,0
25215.HK,D,20240726,000000,0.082,0.089,0.082,0.085,540000,0
25215.HK,D,20240729,000000,0.087,0.093,0.087,0.09,700000,0
25215.HK,D,20240730,000000,0.086,0.086,0.079,0.081,220000,0
25215.HK,D,20240731,000000,0.081,0.101,0.081,0.098,940000,0
25215.HK,D,20240801,000000,0.1,0.103,0.097,0.099,1580000,0
25215.HK,D,20240802,000000,0.091,0.095,0.085,0.085,260000,0
25215.HK,D,20240805,000000,0.08,0.092,0.07,0.075,5810000,0
25215.HK,D,20240806,000000,0.078,0.08,0.066,0.075,10160000,0
25215.HK,D,20240807,000000,0.077,0.087,0.077,0.083,8090000,0
25215.HK,D,20240808,000000,0.079,0.1,0.079,0.092,8410000,0
25215.HK,D,20240809,000000,0.101,0.103,0.091,0.096,4820000,0
25215.HK,D,20240812,000000,0.098,0.105,0.092,0.105,10780000,0
25215.HK,D,20240813,000000,0.115,0.115,0.106,0.107,2370000,0
25215.HK,D,20240814,000000,0.097,0.097,0.09,0.095,620000,0
25215.HK,D,20240815,000000,0.083,0.09,0.081,0.082,2300000,0
25215.HK,D,20240816,000000,0.089,0.09,0.086,0.088,2430000,0
25215.HK,D,20240819,000000,0.09,0.092,0.085,0.085,190000,0
25215.HK,D,20240820,000000,0.078,0.078,0.078,0.078,300000,0
25215.HK,D,20240821,000000,0.077,0.077,0.074,0.074,2120000,0
25215.HK,D,20240822,000000,0.079,0.082,0.077,0.082,3600000,0
25215.HK,D,20240823,000000,0.079,0.08,0.079,0.08,1840000,0
25215.HK,D,20240826,000000,0.089,0.089,0.083,0.084,80000,0
25215.HK,D,20240827,000000,0.085,0.085,0.085,0.085,0,0
25215.HK,D,20240828,000000,0.073,0.074,0.073,0.074,80000,0
25215.HK,D,20240829,000000,0.077,0.077,0.077,0.077,0,0
25215.HK,D,20240830,000000,0.08,0.09,0.08,0.086,5580000,0
25215.HK,D,20240902,000000,0.078,0.078,0.075,0.075,400000,0
25215.HK,D,20240903,000000,0.077,0.077,0.073,0.073,280000,0
25215.HK,D,20240904,000000,0.066,0.066,0.063,0.064,1120000,0
25215.HK,D,20240905,000000,0.066,0.066,0.064,0.064,410000,0
25215.HK,D,20240909,000000,0.06,0.06,0.055,0.06,10170000,0
25215.HK,D,20240910,000000,0.058,0.059,0.055,0.058,4620000,0
25215.HK,D,20240911,000000,0.054,0.06,0.054,0.06,1100000,0
25215.HK,D,20240912,000000,0.062,0.062,0.062,0.062,0,0
25215.HK,D,20240913,000000,0.063,0.063,0.063,0.063,0,0
25215.HK,D,20240916,000000,0.067,0.067,0.067,0.067,0,0
25215.HK,D,20240917,000000,0.07,0.07,0.07,0.07,0,0
25215.HK,D,20240919,000000,0.067,0.083,0.067,0.083,100000,0
25215.HK,D,20240920,000000,0.091,0.091,0.082,0.082,20000,0
25215.HK,D,20240923,000000,0.078,0.078,0.078,0.078,0,0
25215.HK,D,20240924,000000,0.091,0.105,0.085,0.105,340000,0
25215.HK,D,20240925,000000,0.126,0.126,0.11,0.11,3640000,0
25215.HK,D,20240926,000000,0.128,0.19,0.123,0.186,6200000,0
25215.HK,D,20240927,000000,0.236,0.25,0.21,0.23,44030000,0
25215.HK,D,20240930,000000,0.28,0.32,0.231,0.3,10800000,0
25215.HK,D,20241002,000000,0.36,0.495,0.36,0.455,700000,0
25215.HK,D,20241003,000000,0.4,0.415,0.355,0.405,180000,0
25215.HK,D,20241004,000000,0.385,0.45,0.385,0.445,4100000,0
