<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
23221.HK,D,20240205,000000,0.111,0.118,0.109,0.116,1270000,0
23221.HK,D,20240206,000000,0.12,0.139,0.119,0.139,755000,0
23221.HK,D,20240207,000000,0.174,0.174,0.145,0.145,40000,0
23221.HK,D,20240208,000000,0.151,0.16,0.145,0.145,2260000,0
23221.HK,D,20240209,000000,0.132,0.135,0.13,0.135,1750000,0
23221.HK,D,20240214,000000,0.128,0.148,0.127,0.148,37725000,0
23221.HK,D,20240215,000000,0.14,0.151,0.135,0.151,3940000,0
23221.HK,D,20240216,000000,0.146,0.157,0.144,0.157,4565000,0
23221.HK,D,20240219,000000,0.149,0.149,0.142,0.147,1850000,0
23221.HK,D,20240220,000000,0.135,0.137,0.128,0.132,2370000,0
23221.HK,D,20240221,000000,0.148,0.148,0.148,0.148,0,0
23221.HK,D,20240222,000000,0.15,0.155,0.143,0.155,2000000,0
23221.HK,D,20240223,000000,0.155,0.158,0.153,0.158,750000,0
23221.HK,D,20240226,000000,0.161,0.172,0.157,0.17,785000,0
23221.HK,D,20240227,000000,0.159,0.176,0.157,0.176,350000,0
23221.HK,D,20240228,000000,0.178,0.18,0.16,0.16,750000,0
23221.HK,D,20240229,000000,0.159,0.16,0.156,0.156,250000,0
23221.HK,D,20240301,000000,0.154,0.157,0.15,0.151,3990000,0
23221.HK,D,20240304,000000,0.162,0.167,0.162,0.163,500000,0
23221.HK,D,20240305,000000,0.135,0.141,0.135,0.141,1250000,0
23221.HK,D,20240306,000000,0.136,0.144,0.136,0.144,1250000,0
23221.HK,D,20240307,000000,0.139,0.141,0.128,0.131,1300000,0
23221.HK,D,20240308,000000,0.146,0.149,0.146,0.146,150000,0
23221.HK,D,20240311,000000,0.155,0.155,0.155,0.155,0,0
23221.HK,D,20240312,000000,0.189,0.189,0.189,0.189,0,0
23221.HK,D,20240313,000000,0.185,0.188,0.184,0.188,500000,0
23221.HK,D,20240314,000000,0.174,0.174,0.169,0.17,1000000,0
23221.HK,D,20240315,000000,0.165,0.17,0.163,0.17,250000,0
23221.HK,D,20240318,000000,0.187,0.187,0.187,0.187,0,0
23221.HK,D,20240319,000000,0.179,0.183,0.179,0.179,250000,0
23221.HK,D,20240320,000000,0.176,0.178,0.173,0.178,750000,0
23221.HK,D,20240321,000000,0.152,0.152,0.114,0.123,17330000,0
23221.HK,D,20240322,000000,0.1,0.101,0.083,0.097,24970000,0
23221.HK,D,20240325,000000,0.091,0.092,0.088,0.091,4600000,0
23221.HK,D,20240326,000000,0.085,0.085,0.079,0.081,8110000,0
23221.HK,D,20240327,000000,0.073,0.073,0.066,0.068,3300000,0
23221.HK,D,20240328,000000,0.068,0.077,0.068,0.071,4890000,0
23221.HK,D,20240402,000000,0.081,0.084,0.071,0.071,740000,0
23221.HK,D,20240403,000000,0.068,0.07,0.066,0.066,2595000,0
23221.HK,D,20240405,000000,0.055,0.059,0.055,0.058,3830000,0
23221.HK,D,20240408,000000,0.061,0.061,0.061,0.061,70000,0
23221.HK,D,20240409,000000,0.064,0.067,0.064,0.064,1285000,0
23221.HK,D,20240410,000000,0.072,0.075,0.071,0.071,3455000,0
23221.HK,D,20240411,000000,0.071,0.08,0.071,0.077,3900000,0
23221.HK,D,20240412,000000,0.074,0.077,0.072,0.076,3165000,0
23221.HK,D,20240415,000000,0.065,0.069,0.065,0.067,1250000,0
23221.HK,D,20240416,000000,0.061,0.061,0.052,0.052,2160000,0
23221.HK,D,20240417,000000,0.058,0.058,0.052,0.053,1700000,0
23221.HK,D,20240418,000000,0.051,0.06,0.051,0.055,1970000,0
23221.HK,D,20240419,000000,0.05,0.05,0.044,0.045,675000,0
23221.HK,D,20240422,000000,0.048,0.05,0.048,0.05,2050000,0
23221.HK,D,20240423,000000,0.049,0.049,0.045,0.045,3550000,0
23221.HK,D,20240424,000000,0.039,0.039,0.035,0.038,11120000,0
23221.HK,D,20240425,000000,0.046,0.05,0.042,0.043,3635000,0
23221.HK,D,20240426,000000,0.053,0.058,0.052,0.058,2080000,0
23221.HK,D,20240429,000000,0.061,0.061,0.061,0.061,10000,0
23221.HK,D,20240430,000000,0.06,0.06,0.057,0.057,755000,0
23221.HK,D,20240502,000000,0.054,0.071,0.054,0.066,8585000,0
23221.HK,D,20240503,000000,0.074,0.078,0.073,0.075,2210000,0
23221.HK,D,20240506,000000,0.07,0.075,0.07,0.072,3865000,0
23221.HK,D,20240507,000000,0.081,0.082,0.075,0.076,3240000,0
23221.HK,D,20240508,000000,0.077,0.077,0.068,0.068,1950000,0
23221.HK,D,20240509,000000,0.077,0.083,0.077,0.082,1300000,0
23221.HK,D,20240510,000000,0.076,0.079,0.076,0.077,500000,0
23221.HK,D,20240513,000000,0.072,0.077,0.071,0.075,1255000,0
23221.HK,D,20240514,000000,0.088,0.088,0.082,0.082,1905000,0
23221.HK,D,20240516,000000,0.083,0.086,0.081,0.082,1970000,0
23221.HK,D,20240517,000000,0.089,0.089,0.084,0.086,1855000,0
23221.HK,D,20240520,000000,0.085,0.093,0.085,0.088,990000,0
