<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25323.HK,D,20240527,000000,0.175,0.184,0.173,0.175,3880000,0
25323.HK,D,20240528,000000,0.186,0.19,0.177,0.177,9300000,0
25323.HK,D,20240529,000000,0.186,0.193,0.186,0.19,5040000,0
25323.HK,D,20240530,000000,0.166,0.169,0.164,0.166,800000,0
25323.HK,D,20240531,000000,0.167,0.189,0.166,0.182,9105000,0
25323.HK,D,20240603,000000,0.188,0.222,0.181,0.187,9700000,0
25323.HK,D,20240604,000000,0.151,0.171,0.15,0.162,7180000,0
25323.HK,D,20240605,000000,0.139,0.139,0.139,0.139,0,0
25323.HK,D,20240606,000000,0.152,0.164,0.152,0.164,1200000,0
25323.HK,D,20240607,000000,0.164,0.164,0.164,0.164,0,0
25323.HK,D,20240611,000000,0.174,0.174,0.174,0.174,0,0
25323.HK,D,20240612,000000,0.178,0.194,0.178,0.191,14915000,0
25323.HK,D,20240613,000000,0.213,0.216,0.2,0.206,1160000,0
25323.HK,D,20240614,000000,0.199,0.217,0.181,0.2,3950000,0
25323.HK,D,20240617,000000,0.198,0.209,0.191,0.191,5120000,0
25323.HK,D,20240618,000000,0.204,0.208,0.204,0.204,440000,0
25323.HK,D,20240619,000000,0.213,0.28,0.213,0.275,13530000,0
25323.HK,D,20240620,000000,0.305,0.325,0.305,0.325,2560000,0
25323.HK,D,20240621,000000,0.285,0.285,0.285,0.285,0,0
25323.HK,D,20240624,000000,0.27,0.27,0.27,0.27,0,0
25323.HK,D,20240625,000000,0.27,0.27,0.27,0.27,0,0
25323.HK,D,20240626,000000,0.27,0.275,0.26,0.27,6200000,0
25323.HK,D,20240627,000000,0.26,0.26,0.222,0.222,22240000,0
25323.HK,D,20240628,000000,0.236,0.26,0.236,0.255,6230000,0
25323.HK,D,20240702,000000,0.31,0.325,0.3,0.325,4640000,0
25323.HK,D,20240703,000000,0.34,0.35,0.32,0.32,5160000,0
25323.HK,D,20240704,000000,0.31,0.31,0.295,0.31,360000,0
25323.HK,D,20240705,000000,0.33,0.33,0.315,0.315,1930000,0
25323.HK,D,20240708,000000,0.295,0.3,0.285,0.29,1940000,0
