<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25797.HK,D,20240618,000000,0.206,0.208,0.201,0.201,8875000,0
25797.HK,D,20240619,000000,0.193,0.197,0.187,0.187,7905000,0
25797.HK,D,20240620,000000,0.174,0.174,0.17,0.173,1005000,0
25797.HK,D,20240621,000000,0.186,0.188,0.169,0.172,20050000,0
25797.HK,D,20240624,000000,0.177,0.187,0.177,0.182,325000,0
25797.HK,D,20240625,000000,0.173,0.177,0.164,0.166,6030000,0
25797.HK,D,20240626,000000,0.161,0.175,0.161,0.165,2800000,0
25797.HK,D,20240627,000000,0.174,0.174,0.152,0.152,9220000,0
25797.HK,D,20240628,000000,0.147,0.147,0.111,0.12,9100000,0
25797.HK,D,20240702,000000,0.105,0.114,0.096,0.114,10790000,0
25797.HK,D,20240703,000000,0.102,0.104,0.094,0.098,12000000,0
25797.HK,D,20240704,000000,0.102,0.118,0.102,0.105,12015000,0
25797.HK,D,20240705,000000,0.102,0.116,0.102,0.115,7525000,0
25797.HK,D,20240708,000000,0.115,0.119,0.108,0.116,11875000,0
25797.HK,D,20240709,000000,0.114,0.119,0.114,0.116,1915000,0
25797.HK,D,20240710,000000,0.119,0.136,0.116,0.13,3480000,0
25797.HK,D,20240711,000000,0.14,0.14,0.134,0.134,10000,0
25797.HK,D,20240712,000000,0.132,0.132,0.125,0.128,2120000,0
25797.HK,D,20240715,000000,0.118,0.13,0.118,0.13,3500000,0
25797.HK,D,20240716,000000,0.136,0.143,0.127,0.128,5220000,0
25797.HK,D,20240717,000000,0.156,0.158,0.154,0.158,220000,0
25797.HK,D,20240718,000000,0.146,0.146,0.146,0.146,0,0
25797.HK,D,20240719,000000,0.165,0.172,0.152,0.157,1000000,0
25797.HK,D,20240722,000000,0.162,0.179,0.138,0.139,6270000,0
25797.HK,D,20240723,000000,0.138,0.149,0.128,0.142,2800000,0
25797.HK,D,20240724,000000,0.135,0.15,0.133,0.146,2800000,0
25797.HK,D,20240725,000000,0.14,0.159,0.135,0.159,4570000,0
25797.HK,D,20240726,000000,0.161,0.208,0.158,0.2,1250000,0
25797.HK,D,20240729,000000,0.197,0.2,0.19,0.19,2170000,0
25797.HK,D,20240730,000000,0.196,0.205,0.193,0.205,670000,0
25797.HK,D,20240731,000000,0.207,0.213,0.194,0.195,1540000,0
25797.HK,D,20240801,000000,0.18,0.189,0.175,0.175,190000,0
25797.HK,D,20240802,000000,0.18,0.18,0.169,0.175,230000,0
25797.HK,D,20240805,000000,0.186,0.26,0.186,0.255,680000,0
25797.HK,D,20240806,000000,0.27,0.3,0.27,0.285,1570000,0
25797.HK,D,20240807,000000,0.28,0.28,0.26,0.26,850000,0
25797.HK,D,20240808,000000,0.233,0.233,0.233,0.233,0,0
25797.HK,D,20240809,000000,0.248,0.275,0.248,0.255,1160000,0
25797.HK,D,20240812,000000,0.26,0.27,0.249,0.26,980000,0
25797.HK,D,20240813,000000,0.247,0.248,0.229,0.229,750000,0
25797.HK,D,20240814,000000,0.212,0.218,0.194,0.199,4330000,0
25797.HK,D,20240815,000000,0.187,0.19,0.175,0.181,2860000,0
25797.HK,D,20240816,000000,0.18,0.18,0.18,0.18,0,0
25797.HK,D,20240819,000000,0.173,0.173,0.173,0.173,0,0
25797.HK,D,20240820,000000,0.175,0.175,0.175,0.175,0,0
25797.HK,D,20240821,000000,0.174,0.174,0.174,0.174,0,0
25797.HK,D,20240822,000000,0.163,0.163,0.163,0.163,0,0
25797.HK,D,20240823,000000,0.16,0.16,0.16,0.16,0,0
25797.HK,D,20240826,000000,0.145,0.145,0.145,0.145,30000,0
25797.HK,D,20240827,000000,0.134,0.134,0.134,0.134,0,0
25797.HK,D,20240828,000000,0.145,0.145,0.145,0.145,30000,0
25797.HK,D,20240829,000000,0.149,0.149,0.149,0.149,0,0
25797.HK,D,20240830,000000,0.138,0.138,0.138,0.138,0,0
25797.HK,D,20240902,000000,0.125,0.125,0.125,0.125,0,0
25797.HK,D,20240903,000000,0.122,0.122,0.122,0.122,0,0
