<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25086.HK,D,20240516,000000,0.27,0.27,0.25,0.26,40000,0
25086.HK,D,20240517,000000,0.247,0.248,0.224,0.224,124000,0
25086.HK,D,20240520,000000,0.22,0.224,0.213,0.224,600000,0
25086.HK,D,20240521,000000,0.28,0.28,0.26,0.27,1070000,0
25086.HK,D,20240522,000000,0.28,0.28,0.265,0.28,1950000,0
25086.HK,D,20240523,000000,0.27,0.29,0.27,0.29,1360000,0
25086.HK,D,20240524,000000,0.29,0.315,0.29,0.31,1460000,0
25086.HK,D,20240527,000000,0.3,0.31,0.275,0.28,1760000,0
25086.HK,D,20240528,000000,0.28,0.29,0.265,0.275,1924000,0
25086.HK,D,20240529,000000,0.275,0.275,0.275,0.275,0,0
25086.HK,D,20240530,000000,0.28,0.29,0.28,0.29,24000,0
25086.HK,D,20240531,000000,0.27,0.28,0.27,0.28,196000,0
25086.HK,D,20240603,000000,0.27,0.29,0.27,0.29,504000,0
25086.HK,D,20240604,000000,0.29,0.31,0.29,0.31,288000,0
25086.HK,D,20240605,000000,0.285,0.3,0.275,0.3,328000,0
25086.HK,D,20240606,000000,0.29,0.3,0.29,0.295,144000,0
25086.HK,D,20240607,000000,0.29,0.31,0.29,0.31,136000,0
25086.HK,D,20240611,000000,0.35,0.35,0.33,0.33,300000,0
25086.HK,D,20240612,000000,0.355,0.36,0.35,0.35,720000,0
25086.HK,D,20240613,000000,0.34,0.35,0.33,0.345,428000,0
25086.HK,D,20240614,000000,0.355,0.37,0.355,0.37,640000,0
25086.HK,D,20240617,000000,0.375,0.375,0.35,0.365,1672000,0
25086.HK,D,20240618,000000,0.365,0.38,0.355,0.375,344000,0
25086.HK,D,20240619,000000,0.34,0.345,0.33,0.33,484000,0
25086.HK,D,20240620,000000,0.33,0.33,0.33,0.33,12000,0
25086.HK,D,20240621,000000,0.35,0.35,0.3,0.3,164000,0
25086.HK,D,20240624,000000,0.315,0.315,0.305,0.305,128000,0
25086.HK,D,20240625,000000,0.3,0.305,0.295,0.305,768000,0
25086.HK,D,20240626,000000,0.3,0.315,0.295,0.315,688000,0
25086.HK,D,20240627,000000,0.335,0.35,0.335,0.345,332000,0
25086.HK,D,20240628,000000,0.345,0.345,0.335,0.34,172000,0
25086.HK,D,20240702,000000,0.34,0.355,0.32,0.355,836000,0
25086.HK,D,20240703,000000,0.315,0.34,0.315,0.34,1284000,0
25086.HK,D,20240704,000000,0.32,0.345,0.32,0.345,464000,0
25086.HK,D,20240705,000000,0.355,0.38,0.35,0.38,440000,0
25086.HK,D,20240708,000000,0.385,0.41,0.38,0.4,1216000,0
25086.HK,D,20240709,000000,0.38,0.395,0.365,0.395,516000,0
25086.HK,D,20240710,000000,0.36,0.365,0.355,0.355,200000,0
25086.HK,D,20240711,000000,0.315,0.315,0.295,0.295,138000,0
25086.HK,D,20240712,000000,0.28,0.285,0.275,0.28,974000,0
