<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15563.HK,D,20250403,000000,0.12,0.12,0.111,0.115,340000,0
15563.HK,D,20250407,000000,0.076,0.076,0.055,0.059,1350000,0
15563.HK,D,20250408,000000,0.064,0.064,0.047,0.054,2760000,0
15563.HK,D,20250409,000000,0.051,0.07,0.049,0.07,2020000,0
15563.HK,D,20250410,000000,0.085,0.089,0.067,0.067,1450000,0
15563.HK,D,20250411,000000,0.075,0.09,0.075,0.083,58640000,0
15563.HK,D,20250414,000000,0.107,0.125,0.107,0.12,3350000,0
15563.HK,D,20250415,000000,0.107,0.107,0.096,0.097,118970000,0
15563.HK,D,20250416,000000,0.092,0.093,0.084,0.093,340000,0
15563.HK,D,20250417,000000,0.099,0.105,0.096,0.097,520000,0
