<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15558.HK,D,20250403,000000,0.177,0.182,0.174,0.181,22060000,0
15558.HK,D,20250407,000000,0.167,0.171,0.15,0.153,25320000,0
15558.HK,D,20250408,000000,0.168,0.182,0.165,0.174,67430000,0
15558.HK,D,20250409,000000,0.174,0.216,0.174,0.213,168380000,0
15558.HK,D,20250410,000000,0.213,0.236,0.213,0.213,17580000,0
15558.HK,D,20250411,000000,0.219,0.22,0.196,0.198,137360000,0
15558.HK,D,20250414,000000,0.196,0.208,0.194,0.204,75250000,0
15558.HK,D,20250415,000000,0.217,0.217,0.207,0.21,76490000,0
15558.HK,D,20250416,000000,0.201,0.201,0.19,0.194,29560000,0
15558.HK,D,20250417,000000,0.197,0.202,0.195,0.196,60980000,0
