<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
19995.HK,D,20230920,000000,0.13,0.13,0.129,0.129,200000,0
19995.HK,D,20230921,000000,0.109,0.109,0.109,0.109,0,0
19995.HK,D,20230922,000000,0.108,0.108,0.108,0.108,0,0
19995.HK,D,20230925,000000,0.098,0.098,0.098,0.098,0,0
19995.HK,D,20230926,000000,0.094,0.094,0.093,0.093,800000,0
19995.HK,D,20230927,000000,0.091,0.094,0.091,0.092,700000,0
19995.HK,D,20230928,000000,0.089,0.089,0.086,0.086,800000,0
19995.HK,D,20230929,000000,0.092,0.093,0.091,0.092,800000,0
19995.HK,D,20231003,000000,0.087,0.087,0.087,0.087,0,0
19995.HK,D,20231004,000000,0.085,0.085,0.085,0.085,0,0
19995.HK,D,20231005,000000,0.086,0.089,0.086,0.088,400000,0
19995.HK,D,20231006,000000,0.092,0.092,0.092,0.092,300000,0
19995.HK,D,20231009,000000,0.094,0.094,0.093,0.093,700000,0
19995.HK,D,20231010,000000,0.1,0.1,0.094,0.094,900000,0
19995.HK,D,20231011,000000,0.1,0.1,0.097,0.098,1300000,0
19995.HK,D,20231012,000000,0.1,0.1,0.1,0.1,0,0
19995.HK,D,20231013,000000,0.096,0.096,0.091,0.091,500000,0
19995.HK,D,20231016,000000,0.086,0.086,0.086,0.086,0,0
19995.HK,D,20231017,000000,0.086,0.086,0.086,0.086,0,0
19995.HK,D,20231018,000000,0.083,0.086,0.083,0.086,700000,0
19995.HK,D,20231019,000000,0.08,0.08,0.08,0.08,0,0
19995.HK,D,20231020,000000,0.077,0.077,0.077,0.077,0,0
19995.HK,D,20231024,000000,0.071,0.071,0.071,0.071,0,0
19995.HK,D,20231025,000000,0.081,0.081,0.075,0.075,700000,0
19995.HK,D,20231026,000000,0.074,0.075,0.071,0.075,500000,0
19995.HK,D,20231027,000000,0.079,0.08,0.078,0.079,300000,0
19995.HK,D,20231030,000000,0.08,0.08,0.08,0.08,0,0
19995.HK,D,20231031,000000,0.075,0.075,0.075,0.075,100000,0
19995.HK,D,20231101,000000,0.075,0.075,0.075,0.075,0,0
19995.HK,D,20231102,000000,0.075,0.075,0.075,0.075,0,0
19995.HK,D,20231103,000000,0.082,0.087,0.082,0.087,400000,0
19995.HK,D,20231106,000000,0.095,0.098,0.095,0.098,900000,0
19995.HK,D,20231107,000000,0.096,0.098,0.094,0.094,1000000,0
19995.HK,D,20231108,000000,0.098,0.098,0.094,0.094,800000,0
19995.HK,D,20231109,000000,0.092,0.092,0.09,0.09,1300000,0
19995.HK,D,20231110,000000,0.088,0.088,0.088,0.088,0,0
19995.HK,D,20231113,000000,0.089,0.097,0.088,0.097,800000,0
19995.HK,D,20231114,000000,0.097,0.097,0.096,0.097,400000,0
19995.HK,D,20231115,000000,0.103,0.111,0.103,0.111,2100000,0
19995.HK,D,20231116,000000,0.112,0.112,0.104,0.111,11100000,0
19995.HK,D,20231117,000000,0.102,0.102,0.102,0.102,0,0
19995.HK,D,20231120,000000,0.104,0.113,0.104,0.112,1400000,0
19995.HK,D,20231121,000000,0.119,0.119,0.112,0.112,6400000,0
19995.HK,D,20231122,000000,0.112,0.112,0.109,0.109,400000,0
19995.HK,D,20231123,000000,0.107,0.111,0.107,0.111,1400000,0
19995.HK,D,20231124,000000,0.106,0.107,0.104,0.104,200000,0
19995.HK,D,20231127,000000,0.104,0.105,0.101,0.105,600000,0
19995.HK,D,20231128,000000,0.103,0.103,0.1,0.102,400000,0
19995.HK,D,20231129,000000,0.101,0.101,0.096,0.097,1800000,0
19995.HK,D,20231130,000000,0.1,0.106,0.1,0.106,1000000,0
19995.HK,D,20231201,000000,0.102,0.102,0.099,0.099,400000,0
19995.HK,D,20231204,000000,0.101,0.101,0.095,0.095,1000000,0
19995.HK,D,20231205,000000,0.092,0.092,0.087,0.087,1300000,0
19995.HK,D,20231206,000000,0.09,0.092,0.09,0.091,1400000,0
19995.HK,D,20231207,000000,0.086,0.09,0.086,0.09,400000,0
19995.HK,D,20231208,000000,0.085,0.09,0.085,0.089,600000,0
19995.HK,D,20231211,000000,0.086,0.089,0.082,0.089,800000,0
19995.HK,D,20231212,000000,0.093,0.093,0.093,0.093,0,0
19995.HK,D,20231213,000000,0.092,0.092,0.09,0.09,600000,0
19995.HK,D,20231214,000000,0.093,0.093,0.087,0.087,700000,0
19995.HK,D,20231215,000000,0.09,0.099,0.09,0.093,700000,0
19995.HK,D,20231218,000000,0.088,0.088,0.088,0.088,200000,0
19995.HK,D,20231219,000000,0.088,0.088,0.088,0.088,0,0
19995.HK,D,20231220,000000,0.091,0.091,0.091,0.091,0,0
19995.HK,D,20231221,000000,0.088,0.089,0.087,0.089,200000,0
19995.HK,D,20231222,000000,0.09,0.091,0.055,0.055,4100000,0
19995.HK,D,20231227,000000,0.073,0.076,0.072,0.072,1600000,0
19995.HK,D,20231228,000000,0.076,0.076,0.076,0.076,0,0
19995.HK,D,20231229,000000,0.076,0.076,0.076,0.076,0,0
19995.HK,D,20240102,000000,0.077,0.077,0.077,0.077,0,0
19995.HK,D,20240103,000000,0.075,0.08,0.075,0.08,7000000,0
19995.HK,D,20240104,000000,0.08,0.081,0.079,0.079,2800000,0
19995.HK,D,20240105,000000,0.074,0.077,0.071,0.071,2800000,0
19995.HK,D,20240108,000000,0.071,0.071,0.068,0.068,200000,0
19995.HK,D,20240109,000000,0.068,0.068,0.068,0.068,0,0
19995.HK,D,20240110,000000,0.064,0.064,0.064,0.064,0,0
19995.HK,D,20240111,000000,0.065,0.069,0.065,0.069,200000,0
19995.HK,D,20240112,000000,0.069,0.069,0.069,0.069,0,0
19995.HK,D,20240115,000000,0.071,0.072,0.071,0.072,200000,0
19995.HK,D,20240116,000000,0.063,0.063,0.062,0.063,200000,0
19995.HK,D,20240117,000000,0.059,0.059,0.059,0.059,0,0
19995.HK,D,20240118,000000,0.059,0.059,0.059,0.059,0,0
19995.HK,D,20240119,000000,0.061,0.061,0.056,0.056,600000,0
19995.HK,D,20240122,000000,0.051,0.052,0.05,0.05,800000,0
19995.HK,D,20240123,000000,0.053,0.061,0.053,0.057,1800000,0
19995.HK,D,20240124,000000,0.061,0.063,0.06,0.063,200000,0
19995.HK,D,20240125,000000,0.068,0.068,0.068,0.068,0,0
19995.HK,D,20240126,000000,0.066,0.068,0.065,0.065,200000,0
19995.HK,D,20240129,000000,0.066,0.067,0.062,0.063,700000,0
19995.HK,D,20240130,000000,0.058,0.058,0.058,0.058,0,0
19995.HK,D,20240131,000000,0.057,0.057,0.057,0.057,0,0
19995.HK,D,20240201,000000,0.057,0.057,0.057,0.057,0,0
19995.HK,D,20240202,000000,0.065,0.065,0.06,0.061,800000,0
19995.HK,D,20240205,000000,0.063,0.065,0.063,0.063,200000,0
19995.HK,D,20240206,000000,0.066,0.073,0.066,0.071,1600000,0
19995.HK,D,20240207,000000,0.075,0.075,0.074,0.074,200000,0
19995.HK,D,20240208,000000,0.068,0.068,0.068,0.068,600000,0
19995.HK,D,20240209,000000,0.068,0.068,0.068,0.068,0,0
19995.HK,D,20240214,000000,0.069,0.071,0.069,0.071,200000,0
19995.HK,D,20240215,000000,0.068,0.068,0.067,0.067,200000,0
19995.HK,D,20240216,000000,0.07,0.07,0.07,0.07,0,0
19995.HK,D,20240219,000000,0.067,0.069,0.066,0.067,1000000,0
19995.HK,D,20240220,000000,0.065,0.065,0.065,0.065,0,0
19995.HK,D,20240221,000000,0.069,0.069,0.069,0.069,0,0
19995.HK,D,20240222,000000,0.069,0.069,0.069,0.069,50000,0
19995.HK,D,20240223,000000,0.07,0.07,0.07,0.07,0,0
19995.HK,D,20240226,000000,0.067,0.067,0.066,0.067,700000,0
19995.HK,D,20240227,000000,0.06,0.064,0.06,0.064,100000,0
19995.HK,D,20240228,000000,0.06,0.06,0.06,0.06,0,0
19995.HK,D,20240229,000000,0.058,0.058,0.058,0.058,0,0
19995.HK,D,20240301,000000,0.058,0.058,0.058,0.058,0,0
19995.HK,D,20240304,000000,0.058,0.058,0.058,0.058,0,0
19995.HK,D,20240305,000000,0.053,0.053,0.053,0.053,0,0
19995.HK,D,20240306,000000,0.057,0.058,0.057,0.057,200000,0
19995.HK,D,20240307,000000,0.056,0.056,0.055,0.055,200000,0
19995.HK,D,20240308,000000,0.057,0.057,0.054,0.054,700000,0
19995.HK,D,20240311,000000,0.059,0.059,0.059,0.059,0,0
19995.HK,D,20240312,000000,0.069,0.069,0.068,0.069,200000,0
19995.HK,D,20240313,000000,0.071,0.071,0.07,0.07,800000,0
19995.HK,D,20240314,000000,0.068,0.068,0.068,0.068,0,0
19995.HK,D,20240315,000000,0.062,0.063,0.061,0.063,200000,0
19995.HK,D,20240318,000000,0.064,0.069,0.064,0.069,600000,0
19995.HK,D,20240319,000000,0.069,0.069,0.066,0.066,200000,0
19995.HK,D,20240320,000000,0.064,0.067,0.064,0.067,600000,0
19995.HK,D,20240321,000000,0.067,0.067,0.067,0.067,0,0
19995.HK,D,20240322,000000,0.067,0.067,0.067,0.067,0,0
19995.HK,D,20240325,000000,0.066,0.066,0.066,0.066,0,0
19995.HK,D,20240326,000000,0.073,0.073,0.073,0.073,0,0
