<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
18008.HK,D,20230628,000000,0.15,0.15,0.145,0.145,10000,0
18008.HK,D,20230629,000000,0.128,0.128,0.121,0.122,2300000,0
18008.HK,D,20230630,000000,0.124,0.126,0.122,0.126,1200000,0
18008.HK,D,20230703,000000,0.125,0.129,0.125,0.129,360000,0
18008.HK,D,20230704,000000,0.126,0.133,0.12,0.133,1520000,0
18008.HK,D,20230705,000000,0.127,0.127,0.127,0.127,0,0
18008.HK,D,20230706,000000,0.117,0.118,0.117,0.118,400000,0
18008.HK,D,20230707,000000,0.121,0.122,0.119,0.119,1320000,0
18008.HK,D,20230710,000000,0.12,0.12,0.119,0.119,480000,0
18008.HK,D,20230711,000000,0.119,0.119,0.119,0.119,0,0
18008.HK,D,20230712,000000,0.119,0.119,0.119,0.119,0,0
18008.HK,D,20230713,000000,0.127,0.128,0.127,0.128,400000,0
18008.HK,D,20230714,000000,0.126,0.126,0.126,0.126,0,0
18008.HK,D,20230718,000000,0.119,0.119,0.119,0.119,0,0
18008.HK,D,20230719,000000,0.116,0.116,0.116,0.116,0,0
18008.HK,D,20230720,000000,0.114,0.114,0.114,0.114,0,0
18008.HK,D,20230721,000000,0.125,0.125,0.118,0.118,400000,0
18008.HK,D,20230724,000000,0.114,0.114,0.114,0.114,0,0
18008.HK,D,20230725,000000,0.119,0.119,0.119,0.119,0,0
18008.HK,D,20230726,000000,0.122,0.122,0.122,0.122,0,0
18008.HK,D,20230727,000000,0.122,0.122,0.122,0.122,0,0
18008.HK,D,20230728,000000,0.118,0.126,0.118,0.126,400000,0
18008.HK,D,20230731,000000,0.128,0.128,0.122,0.122,1250000,0
18008.HK,D,20230801,000000,0.124,0.124,0.122,0.124,1050000,0
18008.HK,D,20230802,000000,0.109,0.109,0.109,0.109,0,0
18008.HK,D,20230803,000000,0.108,0.112,0.107,0.112,950000,0
18008.HK,D,20230804,000000,0.11,0.11,0.11,0.11,0,0
18008.HK,D,20230807,000000,0.097,0.097,0.088,0.089,2300000,0
18008.HK,D,20230808,000000,0.082,0.083,0.082,0.083,600000,0
18008.HK,D,20230809,000000,0.087,0.087,0.087,0.087,0,0
18008.HK,D,20230810,000000,0.089,0.089,0.089,0.089,0,0
18008.HK,D,20230811,000000,0.085,0.085,0.085,0.085,0,0
18008.HK,D,20230814,000000,0.083,0.086,0.082,0.086,600000,0
18008.HK,D,20230815,000000,0.086,0.086,0.086,0.086,0,0
18008.HK,D,20230816,000000,0.085,0.085,0.082,0.082,400000,0
18008.HK,D,20230817,000000,0.082,0.082,0.082,0.082,0,0
18008.HK,D,20230818,000000,0.078,0.078,0.074,0.074,400000,0
18008.HK,D,20230821,000000,0.069,0.072,0.069,0.072,400000,0
18008.HK,D,20230822,000000,0.072,0.072,0.072,0.072,0,0
18008.HK,D,20230823,000000,0.07,0.07,0.07,0.07,0,0
18008.HK,D,20230824,000000,0.07,0.07,0.07,0.07,0,0
18008.HK,D,20230825,000000,0.074,0.074,0.072,0.072,200000,0
18008.HK,D,20230828,000000,0.07,0.07,0.07,0.07,0,0
18008.HK,D,20230829,000000,0.075,0.075,0.075,0.075,0,0
18008.HK,D,20230830,000000,0.076,0.076,0.07,0.07,600000,0
18008.HK,D,20230831,000000,0.065,0.065,0.065,0.065,0,0
18008.HK,D,20230904,000000,0.068,0.068,0.068,0.068,0,0
18008.HK,D,20230905,000000,0.063,0.063,0.063,0.063,0,0
18008.HK,D,20230906,000000,0.063,0.063,0.063,0.063,0,0
18008.HK,D,20230907,000000,0.059,0.06,0.059,0.059,400000,0
18008.HK,D,20230911,000000,0.06,0.064,0.06,0.063,600000,0
18008.HK,D,20230912,000000,0.061,0.061,0.061,0.061,0,0
18008.HK,D,20230913,000000,0.058,0.058,0.057,0.057,10000,0
18008.HK,D,20230914,000000,0.056,0.056,0.056,0.056,0,0
18008.HK,D,20230915,000000,0.055,0.057,0.055,0.055,10000,0
18008.HK,D,20230918,000000,0.055,0.055,0.055,0.055,0,0
18008.HK,D,20230919,000000,0.055,0.055,0.055,0.055,0,0
18008.HK,D,20230920,000000,0.055,0.055,0.055,0.055,0,0
18008.HK,D,20230921,000000,0.05,0.05,0.05,0.05,3800000,0
18008.HK,D,20230922,000000,0.05,0.052,0.05,0.052,100000,0
18008.HK,D,20230925,000000,0.052,0.052,0.052,0.052,100000,0
18008.HK,D,20230926,000000,0.049,0.05,0.047,0.047,10100000,0
18008.HK,D,20230927,000000,0.046,0.046,0.046,0.046,3000000,0
18008.HK,D,20230928,000000,0.043,0.043,0.041,0.041,15700000,0
18008.HK,D,20230929,000000,0.04,0.04,0.04,0.04,100000,0
18008.HK,D,20231003,000000,0.032,0.034,0.031,0.033,2450000,0
18008.HK,D,20231004,000000,0.033,0.033,0.032,0.032,6965000,0
18008.HK,D,20231005,000000,0.029,0.032,0.029,0.031,15525000,0
18008.HK,D,20231006,000000,0.031,0.032,0.031,0.032,3670000,0
18008.HK,D,20231009,000000,0.033,0.033,0.032,0.032,90000,0
18008.HK,D,20231010,000000,0.032,0.032,0.031,0.031,750000,0
18008.HK,D,20231011,000000,0.034,0.036,0.034,0.034,1775000,0
18008.HK,D,20231012,000000,0.036,0.036,0.036,0.036,5000000,0
18008.HK,D,20231013,000000,0.034,0.034,0.034,0.034,0,0
18008.HK,D,20231016,000000,0.032,0.032,0.032,0.032,0,0
18008.HK,D,20231017,000000,0.032,0.032,0.032,0.032,0,0
18008.HK,D,20231018,000000,0.029,0.029,0.028,0.028,6250000,0
18008.HK,D,20231019,000000,0.025,0.026,0.025,0.025,3005000,0
18008.HK,D,20231020,000000,0.025,0.025,0.025,0.025,0,0
18008.HK,D,20231024,000000,0.025,0.025,0.025,0.025,0,0
18008.HK,D,20231025,000000,0.026,0.026,0.024,0.024,5300000,0
18008.HK,D,20231026,000000,0.024,0.024,0.024,0.024,0,0
18008.HK,D,20231027,000000,0.027,0.033,0.027,0.03,21555000,0
18008.HK,D,20231030,000000,0.038,0.041,0.036,0.04,690000,0
18008.HK,D,20231031,000000,0.04,0.04,0.038,0.038,8175000,0
18008.HK,D,20231101,000000,0.039,0.04,0.037,0.04,1890000,0
18008.HK,D,20231102,000000,0.041,0.041,0.04,0.04,3800000,0
18008.HK,D,20231103,000000,0.048,0.052,0.048,0.051,3020000,0
18008.HK,D,20231106,000000,0.058,0.074,0.058,0.066,4430000,0
18008.HK,D,20231107,000000,0.064,0.064,0.062,0.063,3800000,0
18008.HK,D,20231108,000000,0.067,0.073,0.066,0.073,7500000,0
18008.HK,D,20231109,000000,0.074,0.074,0.074,0.074,0,0
18008.HK,D,20231110,000000,0.073,0.073,0.072,0.073,470000,0
18008.HK,D,20231113,000000,0.079,0.087,0.076,0.087,1350000,0
18008.HK,D,20231114,000000,0.088,0.088,0.085,0.087,740000,0
18008.HK,D,20231115,000000,0.092,0.1,0.092,0.1,1040000,0
18008.HK,D,20231116,000000,0.094,0.095,0.09,0.095,1550000,0
18008.HK,D,20231117,000000,0.095,0.103,0.095,0.102,1665000,0
18008.HK,D,20231120,000000,0.1,0.1,0.1,0.1,200000,0
18008.HK,D,20231121,000000,0.098,0.102,0.098,0.098,780000,0
18008.HK,D,20231122,000000,0.096,0.096,0.094,0.095,590000,0
18008.HK,D,20231123,000000,0.097,0.102,0.097,0.102,450000,0
18008.HK,D,20231124,000000,0.096,0.096,0.096,0.096,0,0
18008.HK,D,20231127,000000,0.093,0.096,0.093,0.093,1000000,0
18008.HK,D,20231128,000000,0.095,0.099,0.094,0.099,1650000,0
18008.HK,D,20231129,000000,0.1,0.1,0.092,0.092,1300000,0
18008.HK,D,20231130,000000,0.091,0.101,0.091,0.101,300000,0
18008.HK,D,20231201,000000,0.099,0.099,0.092,0.092,600000,0
18008.HK,D,20231204,000000,0.092,0.094,0.079,0.079,600000,0
18008.HK,D,20231205,000000,0.08,0.08,0.076,0.076,630000,0
18008.HK,D,20231206,000000,0.077,0.078,0.073,0.073,1380000,0
18008.HK,D,20231207,000000,0.069,0.069,0.068,0.069,1050000,0
18008.HK,D,20231208,000000,0.072,0.072,0.068,0.068,2170000,0
18008.HK,D,20231211,000000,0.066,0.066,0.065,0.065,200000,0
18008.HK,D,20231212,000000,0.065,0.068,0.065,0.068,1200000,0
18008.HK,D,20231213,000000,0.068,0.068,0.068,0.068,0,0
18008.HK,D,20231214,000000,0.069,0.069,0.069,0.069,0,0
18008.HK,D,20231215,000000,0.073,0.078,0.073,0.076,400000,0
18008.HK,D,20231218,000000,0.063,0.063,0.063,0.063,0,0
18008.HK,D,20231219,000000,0.06,0.06,0.056,0.056,400000,0
18008.HK,D,20231220,000000,0.056,0.058,0.056,0.057,800000,0
18008.HK,D,20231221,000000,0.054,0.055,0.052,0.055,900000,0
18008.HK,D,20231222,000000,0.057,0.057,0.057,0.057,100000,0
18008.HK,D,20231227,000000,0.057,0.062,0.057,0.062,1050000,0
18008.HK,D,20231228,000000,0.066,0.068,0.066,0.068,400000,0
18008.HK,D,20231229,000000,0.072,0.072,0.072,0.072,0,0
18008.HK,D,20240102,000000,0.066,0.066,0.064,0.064,600000,0
18008.HK,D,20240103,000000,0.067,0.067,0.065,0.065,1200000,0
18008.HK,D,20240104,000000,0.067,0.068,0.067,0.067,300000,0
18008.HK,D,20240105,000000,0.063,0.063,0.063,0.063,0,0
18008.HK,D,20240108,000000,0.066,0.066,0.06,0.06,600000,0
18008.HK,D,20240109,000000,0.065,0.065,0.065,0.065,100000,0
18008.HK,D,20240110,000000,0.065,0.066,0.065,0.065,600000,0
18008.HK,D,20240111,000000,0.062,0.063,0.062,0.062,100000,0
18008.HK,D,20240112,000000,0.06,0.06,0.056,0.056,1050000,0
18008.HK,D,20240115,000000,0.055,0.055,0.052,0.052,1050000,0
18008.HK,D,20240116,000000,0.051,0.051,0.047,0.047,800000,0
18008.HK,D,20240117,000000,0.043,0.043,0.042,0.042,100000,0
18008.HK,D,20240118,000000,0.044,0.048,0.044,0.047,1800000,0
18008.HK,D,20240119,000000,0.044,0.044,0.043,0.043,100000,0
18008.HK,D,20240122,000000,0.039,0.039,0.039,0.039,0,0
18008.HK,D,20240123,000000,0.042,0.045,0.042,0.044,400000,0
18008.HK,D,20240124,000000,0.045,0.045,0.039,0.041,500000,0
18008.HK,D,20240125,000000,0.041,0.041,0.041,0.041,0,0
18008.HK,D,20240126,000000,0.043,0.045,0.034,0.036,850000,0
18008.HK,D,20240129,000000,0.038,0.039,0.038,0.039,225000,0
18008.HK,D,20240130,000000,0.038,0.038,0.036,0.036,850000,0
18008.HK,D,20240131,000000,0.033,0.033,0.033,0.033,110000,0
18008.HK,D,20240201,000000,0.038,0.038,0.038,0.038,210000,0
18008.HK,D,20240202,000000,0.035,0.035,0.035,0.035,0,0
18008.HK,D,20240205,000000,0.031,0.032,0.03,0.032,3400000,0
18008.HK,D,20240206,000000,0.04,0.04,0.038,0.04,200000,0
18008.HK,D,20240207,000000,0.043,0.044,0.043,0.043,600000,0
18008.HK,D,20240208,000000,0.043,0.043,0.043,0.043,0,0
18008.HK,D,20240209,000000,0.037,0.038,0.037,0.038,2300000,0
18008.HK,D,20240214,000000,0.038,0.038,0.038,0.038,0,0
18008.HK,D,20240215,000000,0.039,0.039,0.039,0.039,0,0
18008.HK,D,20240216,000000,0.048,0.048,0.048,0.048,100000,0
18008.HK,D,20240219,000000,0.048,0.048,0.048,0.048,0,0
18008.HK,D,20240220,000000,0.048,0.049,0.048,0.049,500000,0
18008.HK,D,20240221,000000,0.051,0.051,0.051,0.051,250000,0
18008.HK,D,20240222,000000,0.051,0.051,0.051,0.051,0,0
18008.HK,D,20240223,000000,0.049,0.049,0.049,0.049,100000,0
18008.HK,D,20240226,000000,0.052,0.052,0.051,0.051,660000,0
18008.HK,D,20240227,000000,0.05,0.05,0.05,0.05,0,0
18008.HK,D,20240228,000000,0.047,0.047,0.047,0.047,0,0
18008.HK,D,20240229,000000,0.047,0.047,0.047,0.047,0,0
18008.HK,D,20240301,000000,0.047,0.047,0.047,0.047,0,0
18008.HK,D,20240304,000000,0.047,0.047,0.047,0.047,0,0
18008.HK,D,20240305,000000,0.043,0.043,0.038,0.038,100000,0
18008.HK,D,20240306,000000,0.039,0.04,0.039,0.039,200000,0
18008.HK,D,20240307,000000,0.036,0.036,0.036,0.036,160000,0
18008.HK,D,20240308,000000,0.04,0.04,0.038,0.038,250000,0
18008.HK,D,20240311,000000,0.039,0.039,0.039,0.039,0,0
18008.HK,D,20240312,000000,0.047,0.048,0.045,0.048,750000,0
18008.HK,D,20240313,000000,0.049,0.049,0.049,0.049,0,0
18008.HK,D,20240314,000000,0.061,0.061,0.055,0.055,10000,0
18008.HK,D,20240315,000000,0.053,0.054,0.049,0.052,1270000,0
18008.HK,D,20240318,000000,0.052,0.052,0.052,0.052,0,0
18008.HK,D,20240319,000000,0.049,0.049,0.048,0.048,2000000,0
18008.HK,D,20240320,000000,0.047,0.047,0.047,0.047,0,0
18008.HK,D,20240321,000000,0.047,0.047,0.047,0.047,0,0
18008.HK,D,20240322,000000,0.041,0.041,0.041,0.041,160000,0
18008.HK,D,20240325,000000,0.041,0.041,0.041,0.041,0,0
18008.HK,D,20240326,000000,0.043,0.043,0.043,0.043,0,0
18008.HK,D,20240327,000000,0.042,0.042,0.04,0.04,750000,0
18008.HK,D,20240328,000000,0.04,0.04,0.04,0.04,0,0
18008.HK,D,20240402,000000,0.038,0.04,0.038,0.039,1250000,0
18008.HK,D,20240403,000000,0.036,0.036,0.036,0.036,0,0
18008.HK,D,20240405,000000,0.032,0.032,0.032,0.032,0,0
18008.HK,D,20240408,000000,0.032,0.032,0.032,0.032,0,0
18008.HK,D,20240409,000000,0.032,0.032,0.032,0.032,0,0
18008.HK,D,20240410,000000,0.032,0.032,0.032,0.032,0,0
18008.HK,D,20240411,000000,0.03,0.03,0.03,0.03,0,0
18008.HK,D,20240412,000000,0.027,0.027,0.027,0.027,4000000,0
18008.HK,D,20240415,000000,0.025,0.025,0.025,0.025,0,0
18008.HK,D,20240416,000000,0.02,0.02,0.02,0.02,0,0
18008.HK,D,20240417,000000,0.02,0.02,0.018,0.018,5000000,0
18008.HK,D,20240418,000000,0.017,0.017,0.017,0.017,0,0
18008.HK,D,20240419,000000,0.015,0.015,0.015,0.015,0,0
18008.HK,D,20240422,000000,0.018,0.018,0.018,0.018,0,0
18008.HK,D,20240423,000000,0.021,0.021,0.021,0.021,15000,0
18008.HK,D,20240424,000000,0.022,0.022,0.022,0.022,4200000,0
18008.HK,D,20240425,000000,0.024,0.025,0.024,0.025,1250000,0
18008.HK,D,20240426,000000,0.026,0.026,0.026,0.026,4800000,0
18008.HK,D,20240429,000000,0.029,0.029,0.029,0.029,5000,0
18008.HK,D,20240430,000000,0.025,0.026,0.025,0.025,20000,0
18008.HK,D,20240502,000000,0.03,0.03,0.03,0.03,0,0
18008.HK,D,20240503,000000,0.03,0.03,0.03,0.03,20000,0
18008.HK,D,20240506,000000,0.031,0.031,0.031,0.031,145000,0
18008.HK,D,20240507,000000,0.031,0.031,0.031,0.031,0,0
18008.HK,D,20240508,000000,0.031,0.031,0.031,0.031,0,0
18008.HK,D,20240509,000000,0.038,0.039,0.038,0.039,510000,0
18008.HK,D,20240510,000000,0.04,0.04,0.04,0.04,0,0
18008.HK,D,20240513,000000,0.037,0.038,0.037,0.038,500000,0
18008.HK,D,20240514,000000,0.039,0.039,0.039,0.039,250000,0
18008.HK,D,20240516,000000,0.037,0.04,0.037,0.04,2000000,0
18008.HK,D,20240517,000000,0.04,0.04,0.04,0.04,0,0
18008.HK,D,20240520,000000,0.043,0.043,0.04,0.04,500000,0
