<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
24788.HK,D,20240506,000000,0.125,0.125,0.121,0.121,1600000,0
24788.HK,D,20240507,000000,0.13,0.13,0.13,0.13,0,0
24788.HK,D,20240508,000000,0.137,0.137,0.137,0.137,0,0
24788.HK,D,20240509,000000,0.126,0.126,0.126,0.126,0,0
24788.HK,D,20240510,000000,0.127,0.127,0.127,0.127,0,0
24788.HK,D,20240513,000000,0.127,0.129,0.127,0.127,600000,0
24788.HK,D,20240514,000000,0.118,0.122,0.113,0.122,12775000,0
24788.HK,D,20240516,000000,0.121,0.121,0.121,0.121,0,0
24788.HK,D,20240517,000000,0.12,0.12,0.12,0.12,0,0
24788.HK,D,20240520,000000,0.118,0.118,0.112,0.115,3225000,0
24788.HK,D,20240521,000000,0.12,0.127,0.12,0.126,8360000,0
24788.HK,D,20240522,000000,0.121,0.122,0.115,0.119,4920000,0
24788.HK,D,20240523,000000,0.113,0.113,0.11,0.11,40000,0
24788.HK,D,20240524,000000,0.113,0.118,0.113,0.118,8380000,0
24788.HK,D,20240527,000000,0.117,0.125,0.117,0.117,8150000,0
24788.HK,D,20240528,000000,0.117,0.121,0.115,0.117,1450000,0
24788.HK,D,20240529,000000,0.12,0.125,0.119,0.123,18710000,0
24788.HK,D,20240530,000000,0.123,0.125,0.12,0.12,2005000,0
24788.HK,D,20240531,000000,0.111,0.117,0.107,0.117,14250000,0
24788.HK,D,20240603,000000,0.116,0.118,0.114,0.115,20640000,0
24788.HK,D,20240604,000000,0.117,0.117,0.117,0.117,5000,0
24788.HK,D,20240605,000000,0.117,0.118,0.112,0.118,32800000,0
24788.HK,D,20240606,000000,0.123,0.126,0.122,0.123,25150000,0
24788.HK,D,20240607,000000,0.125,0.131,0.125,0.129,28200000,0
24788.HK,D,20240611,000000,0.135,0.135,0.128,0.128,1305000,0
24788.HK,D,20240612,000000,0.126,0.126,0.122,0.124,36865000,0
24788.HK,D,20240613,000000,0.127,0.131,0.127,0.129,5200000,0
24788.HK,D,20240614,000000,0.131,0.134,0.131,0.131,21380000,0
24788.HK,D,20240617,000000,0.131,0.131,0.123,0.126,18950000,0
24788.HK,D,20240618,000000,0.124,0.125,0.12,0.125,14160000,0
24788.HK,D,20240619,000000,0.127,0.128,0.123,0.123,1200000,0
24788.HK,D,20240620,000000,0.129,0.138,0.128,0.138,7020000,0
24788.HK,D,20240621,000000,0.142,0.142,0.138,0.138,4800000,0
24788.HK,D,20240624,000000,0.148,0.156,0.148,0.151,17800000,0
24788.HK,D,20240625,000000,0.154,0.156,0.148,0.154,21900000,0
24788.HK,D,20240626,000000,0.156,0.156,0.147,0.148,40000000,0
24788.HK,D,20240627,000000,0.151,0.154,0.15,0.154,9000000,0
24788.HK,D,20240628,000000,0.154,0.155,0.151,0.151,12280000,0
24788.HK,D,20240702,000000,0.152,0.152,0.152,0.152,0,0
24788.HK,D,20240703,000000,0.148,0.15,0.145,0.145,170000,0
24788.HK,D,20240704,000000,0.153,0.162,0.153,0.162,1480000,0
24788.HK,D,20240705,000000,0.162,0.162,0.162,0.162,0,0
24788.HK,D,20240708,000000,0.157,0.157,0.157,0.157,0,0
24788.HK,D,20240709,000000,0.143,0.143,0.143,0.143,0,0
24788.HK,D,20240710,000000,0.14,0.145,0.14,0.145,300000,0
24788.HK,D,20240711,000000,0.146,0.148,0.142,0.142,600000,0
24788.HK,D,20240712,000000,0.134,0.134,0.132,0.132,4500000,0
24788.HK,D,20240715,000000,0.138,0.141,0.138,0.141,1500000,0
24788.HK,D,20240716,000000,0.148,0.152,0.148,0.151,600000,0
24788.HK,D,20240717,000000,0.149,0.149,0.147,0.147,300000,0
24788.HK,D,20240718,000000,0.148,0.151,0.148,0.148,3190000,0
