<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
17037.HK,D,20231004,000000,0.065,0.065,0.065,0.065,75000,0
17037.HK,D,20231005,000000,0.07,0.07,0.069,0.069,75000,0
17037.HK,D,20231006,000000,0.072,0.072,0.072,0.072,0,0
17037.HK,D,20231009,000000,0.073,0.073,0.073,0.073,0,0
17037.HK,D,20231010,000000,0.073,0.073,0.073,0.073,0,0
17037.HK,D,20231011,000000,0.073,0.073,0.073,0.073,1115000,0
17037.HK,D,20231012,000000,0.075,0.075,0.075,0.075,1115000,0
17037.HK,D,20231013,000000,0.072,0.072,0.067,0.067,965000,0
17037.HK,D,20231016,000000,0.064,0.064,0.064,0.064,0,0
17037.HK,D,20231017,000000,0.064,0.064,0.064,0.064,0,0
17037.HK,D,20231018,000000,0.064,0.064,0.064,0.064,0,0
17037.HK,D,20231019,000000,0.058,0.058,0.058,0.058,0,0
17037.HK,D,20231020,000000,0.058,0.058,0.058,0.058,0,0
17037.HK,D,20231024,000000,0.053,0.053,0.053,0.053,0,0
17037.HK,D,20231025,000000,0.055,0.055,0.055,0.055,0,0
17037.HK,D,20231026,000000,0.055,0.055,0.055,0.055,0,0
17037.HK,D,20231027,000000,0.058,0.058,0.058,0.058,0,0
17037.HK,D,20231030,000000,0.059,0.059,0.059,0.059,0,0
17037.HK,D,20231031,000000,0.055,0.055,0.055,0.055,0,0
17037.HK,D,20231101,000000,0.054,0.054,0.054,0.054,0,0
17037.HK,D,20231102,000000,0.054,0.054,0.054,0.054,0,0
17037.HK,D,20231103,000000,0.065,0.065,0.065,0.065,0,0
17037.HK,D,20231106,000000,0.068,0.072,0.068,0.072,265000,0
17037.HK,D,20231107,000000,0.07,0.07,0.07,0.07,0,0
17037.HK,D,20231108,000000,0.072,0.072,0.07,0.07,100000,0
17037.HK,D,20231109,000000,0.068,0.068,0.067,0.067,200000,0
17037.HK,D,20231110,000000,0.064,0.064,0.064,0.064,100000,0
17037.HK,D,20231113,000000,0.065,0.072,0.065,0.072,280000,0
17037.HK,D,20231114,000000,0.07,0.071,0.07,0.071,100000,0
17037.HK,D,20231115,000000,0.083,0.083,0.083,0.083,0,0
17037.HK,D,20231116,000000,0.081,0.081,0.08,0.081,2120000,0
17037.HK,D,20231117,000000,0.075,0.075,0.075,0.075,0,0
17037.HK,D,20231120,000000,0.083,0.083,0.082,0.082,225000,0
17037.HK,D,20231121,000000,0.087,0.087,0.083,0.083,215000,0
17037.HK,D,20231122,000000,0.084,0.084,0.082,0.082,100000,0
17037.HK,D,20231123,000000,0.083,0.083,0.082,0.083,300000,0
17037.HK,D,20231124,000000,0.077,0.078,0.077,0.077,125000,0
17037.HK,D,20231127,000000,0.077,0.077,0.077,0.077,0,0
17037.HK,D,20231128,000000,0.076,0.076,0.076,0.076,0,0
17037.HK,D,20231129,000000,0.074,0.074,0.071,0.071,325000,0
17037.HK,D,20231130,000000,0.078,0.078,0.078,0.078,290000,0
17037.HK,D,20231201,000000,0.075,0.075,0.075,0.075,0,0
17037.HK,D,20231204,000000,0.072,0.072,0.072,0.072,0,0
17037.HK,D,20231205,000000,0.066,0.066,0.066,0.066,280000,0
17037.HK,D,20231206,000000,0.068,0.068,0.068,0.068,0,0
17037.HK,D,20231207,000000,0.068,0.068,0.067,0.067,40000,0
17037.HK,D,20231208,000000,0.062,0.064,0.062,0.064,325000,0
17037.HK,D,20231211,000000,0.061,0.065,0.061,0.065,945000,0
17037.HK,D,20231212,000000,0.067,0.069,0.067,0.069,495000,0
17037.HK,D,20231213,000000,0.065,0.065,0.065,0.065,0,0
17037.HK,D,20231214,000000,0.066,0.066,0.064,0.064,530000,0
