<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
21958.HK,D,20231221,000000,0.184,0.184,0.175,0.175,100000,0
21958.HK,D,20231222,000000,0.185,0.188,0.181,0.181,80000,0
21958.HK,D,20231227,000000,0.178,0.18,0.178,0.18,400000,0
21958.HK,D,20231228,000000,0.194,0.194,0.185,0.194,190000,0
21958.HK,D,20231229,000000,0.189,0.196,0.188,0.193,990000,0
21958.HK,D,20240102,000000,0.189,0.189,0.165,0.166,2030000,0
21958.HK,D,20240103,000000,0.159,0.159,0.156,0.156,580000,0
21958.HK,D,20240104,000000,0.159,0.159,0.149,0.151,280000,0
21958.HK,D,20240105,000000,0.148,0.154,0.147,0.149,580000,0
21958.HK,D,20240108,000000,0.158,0.158,0.136,0.136,360000,0
21958.HK,D,20240109,000000,0.141,0.144,0.14,0.141,260000,0
21958.HK,D,20240110,000000,0.124,0.131,0.122,0.128,1220000,0
21958.HK,D,20240111,000000,0.133,0.142,0.133,0.135,420000,0
21958.HK,D,20240112,000000,0.137,0.138,0.136,0.136,190000,0
21958.HK,D,20240115,000000,0.141,0.148,0.141,0.148,320000,0
21958.HK,D,20240116,000000,0.137,0.137,0.124,0.125,250000,0
21958.HK,D,20240117,000000,0.115,0.115,0.102,0.105,880000,0
21958.HK,D,20240118,000000,0.097,0.101,0.095,0.101,8450000,0
21958.HK,D,20240119,000000,0.106,0.121,0.106,0.111,4400000,0
21958.HK,D,20240122,000000,0.106,0.106,0.1,0.1,50000,0
21958.HK,D,20240123,000000,0.1,0.121,0.1,0.117,2670000,0
21958.HK,D,20240124,000000,0.124,0.13,0.124,0.13,640000,0
21958.HK,D,20240125,000000,0.14,0.157,0.14,0.153,1060000,0
21958.HK,D,20240126,000000,0.153,0.153,0.15,0.15,90000,0
21958.HK,D,20240129,000000,0.155,0.158,0.15,0.15,250000,0
21958.HK,D,20240130,000000,0.129,0.129,0.125,0.125,130000,0
21958.HK,D,20240131,000000,0.122,0.127,0.113,0.115,740000,0
21958.HK,D,20240201,000000,0.122,0.125,0.115,0.116,200000,0
21958.HK,D,20240202,000000,0.119,0.119,0.105,0.105,490000,0
21958.HK,D,20240205,000000,0.111,0.111,0.11,0.11,300000,0
21958.HK,D,20240206,000000,0.113,0.127,0.113,0.127,3540000,0
21958.HK,D,20240207,000000,0.139,0.151,0.137,0.137,320000,0
