<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
23297.HK,D,20240712,000000,0.196,0.2,0.195,0.2,300000,0
23297.HK,D,20240715,000000,0.197,0.197,0.184,0.184,1800000,0
23297.HK,D,20240716,000000,0.183,0.183,0.181,0.181,600000,0
23297.HK,D,20240717,000000,0.181,0.181,0.181,0.181,0,0
23297.HK,D,20240718,000000,0.178,0.178,0.178,0.178,0,0
23297.HK,D,20240719,000000,0.178,0.178,0.178,0.178,0,0
23297.HK,D,20240722,000000,0.162,0.162,0.162,0.162,0,0
23297.HK,D,20240723,000000,0.16,0.16,0.16,0.16,0,0
23297.HK,D,20240724,000000,0.151,0.151,0.151,0.151,15000,0
23297.HK,D,20240725,000000,0.146,0.146,0.146,0.146,0,0
23297.HK,D,20240726,000000,0.146,0.146,0.146,0.146,0,0
23297.HK,D,20240729,000000,0.147,0.147,0.147,0.147,0,0
23297.HK,D,20240730,000000,0.143,0.143,0.143,0.143,0,0
23297.HK,D,20240731,000000,0.153,0.153,0.153,0.153,0,0
23297.HK,D,20240801,000000,0.153,0.153,0.153,0.153,0,0
23297.HK,D,20240802,000000,0.134,0.134,0.134,0.134,0,0
23297.HK,D,20240805,000000,0.119,0.119,0.119,0.119,0,0
23297.HK,D,20240806,000000,0.121,0.121,0.115,0.115,85000,0
23297.HK,D,20240807,000000,0.112,0.112,0.112,0.112,0,0
23297.HK,D,20240808,000000,0.113,0.113,0.113,0.113,0,0
23297.HK,D,20240809,000000,0.12,0.12,0.12,0.12,0,0
23297.HK,D,20240812,000000,0.12,0.12,0.12,0.12,0,0
23297.HK,D,20240813,000000,0.121,0.121,0.121,0.121,0,0
23297.HK,D,20240814,000000,0.121,0.121,0.121,0.121,0,0
23297.HK,D,20240815,000000,0.123,0.123,0.123,0.123,0,0
23297.HK,D,20240816,000000,0.126,0.126,0.126,0.126,0,0
23297.HK,D,20240819,000000,0.138,0.138,0.138,0.138,35000,0
23297.HK,D,20240820,000000,0.136,0.136,0.136,0.136,0,0
23297.HK,D,20240821,000000,0.115,0.131,0.115,0.131,45000,0
23297.HK,D,20240822,000000,0.139,0.139,0.139,0.139,0,0
23297.HK,D,20240823,000000,0.14,0.14,0.14,0.14,0,0
23297.HK,D,20240826,000000,0.152,0.152,0.152,0.152,0,0
23297.HK,D,20240827,000000,0.186,0.186,0.186,0.186,0,0
23297.HK,D,20240828,000000,0.186,0.186,0.186,0.186,0,0
23297.HK,D,20240829,000000,0.191,0.191,0.186,0.191,30000,0
23297.HK,D,20240830,000000,0.208,0.208,0.208,0.208,15000,0
23297.HK,D,20240902,000000,0.208,0.208,0.208,0.208,0,0
23297.HK,D,20240903,000000,0.214,0.214,0.214,0.214,0,0
23297.HK,D,20240904,000000,0.218,0.218,0.218,0.218,0,0
23297.HK,D,20240905,000000,0.22,0.221,0.214,0.214,550000,0
23297.HK,D,20240909,000000,0.207,0.207,0.207,0.207,0,0
23297.HK,D,20240910,000000,0.198,0.198,0.195,0.197,1200000,0
23297.HK,D,20240911,000000,0.19,0.209,0.19,0.209,390000,0
23297.HK,D,20240912,000000,0.218,0.218,0.218,0.218,0,0
23297.HK,D,20240913,000000,0.224,0.224,0.224,0.224,0,0
23297.HK,D,20240916,000000,0.203,0.216,0.203,0.216,200000,0
23297.HK,D,20240917,000000,0.219,0.219,0.219,0.219,0,0
23297.HK,D,20240919,000000,0.246,0.246,0.246,0.246,0,0
23297.HK,D,20240920,000000,0.315,0.315,0.305,0.315,30000,0
23297.HK,D,20240923,000000,0.365,0.365,0.345,0.345,55000,0
23297.HK,D,20240924,000000,0.39,0.39,0.39,0.39,0,0
23297.HK,D,20240925,000000,0.385,0.385,0.385,0.385,0,0
23297.HK,D,20240926,000000,0.475,0.475,0.475,0.475,0,0
23297.HK,D,20240927,000000,0.6,0.6,0.6,0.6,0,0
23297.HK,D,20240930,000000,0.65,0.65,0.65,0.65,0,0
23297.HK,D,20241002,000000,0.69,0.8,0.69,0.8,30000,0
23297.HK,D,20241003,000000,0.74,0.74,0.74,0.74,0,0
23297.HK,D,20241004,000000,0.78,0.78,0.76,0.78,80000,0
23297.HK,D,20241007,000000,0.78,0.78,0.78,0.78,0,0
23297.HK,D,20241008,000000,0.78,0.78,0.78,0.78,0,0
23297.HK,D,20241009,000000,0.72,0.72,0.72,0.72,0,0
23297.HK,D,20241010,000000,0.87,0.87,0.87,0.87,0,0
23297.HK,D,20241014,000000,0.87,0.87,0.87,0.87,0,0
23297.HK,D,20241015,000000,0.76,0.76,0.76,0.76,0,0
23297.HK,D,20241016,000000,0.76,0.76,0.76,0.76,0,0
23297.HK,D,20241017,000000,0.75,0.75,0.75,0.75,0,0
23297.HK,D,20241018,000000,0.82,0.82,0.82,0.82,0,0
23297.HK,D,20241021,000000,0.84,0.84,0.84,0.84,0,0
23297.HK,D,20241022,000000,0.98,0.98,0.98,0.98,0,0
23297.HK,D,20241023,000000,1.13,1.13,1.13,1.13,0,0
23297.HK,D,20241024,000000,1.09,1.09,1.09,1.09,0,0
23297.HK,D,20241025,000000,1.23,1.23,1.23,1.23,0,0
23297.HK,D,20241028,000000,1.23,1.23,1.23,1.23,0,0
23297.HK,D,20241029,000000,1.23,1.23,1.23,1.23,0,0
23297.HK,D,20241030,000000,1.17,1.17,1.17,1.17,0,0
23297.HK,D,20241031,000000,1.04,1.04,1.04,1.04,0,0
23297.HK,D,20241101,000000,1.04,1.04,1.04,1.04,0,0
23297.HK,D,20241104,000000,1.11,1.11,1.11,1.11,0,0
23297.HK,D,20241105,000000,1.2,1.2,1.2,1.2,0,0
23297.HK,D,20241106,000000,1.19,1.19,1.19,1.19,0,0
23297.HK,D,20241107,000000,1.14,1.14,1.14,1.14,0,0
23297.HK,D,20241108,000000,1.16,1.16,1.16,1.16,0,0
23297.HK,D,20241111,000000,1.16,1.16,1.16,1.16,0,0
23297.HK,D,20241112,000000,1.14,1.14,1.14,1.14,0,0
23297.HK,D,20241113,000000,1.09,1.09,1.09,1.09,0,0
23297.HK,D,20241114,000000,1.06,1.06,1.06,1.06,0,0
23297.HK,D,20241115,000000,0.94,0.94,0.94,0.94,0,0
23297.HK,D,20241118,000000,0.98,0.98,0.98,0.98,0,0
23297.HK,D,20241119,000000,0.98,0.98,0.98,0.98,0,0
23297.HK,D,20241120,000000,0.96,0.96,0.96,0.96,0,0
23297.HK,D,20241121,000000,0.96,0.96,0.96,0.96,0,0
23297.HK,D,20241122,000000,0.89,0.89,0.89,0.89,0,0
23297.HK,D,20241125,000000,0.89,0.89,0.89,0.89,0,0
23297.HK,D,20241126,000000,0.89,0.89,0.89,0.89,0,0
23297.HK,D,20241127,000000,0.89,0.89,0.89,0.89,0,0
23297.HK,D,20241128,000000,0.98,0.98,0.98,0.98,0,0
