<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27578.HK,D,20241115,000000,0.54,0.57,0.54,0.54,10000,0
27578.HK,D,20241118,000000,0.53,0.53,0.53,0.53,0,0
27578.HK,D,20241119,000000,0.53,0.53,0.53,0.53,0,0
27578.HK,D,20241120,000000,0.53,0.53,0.53,0.53,0,0
27578.HK,D,20241121,000000,0.49,0.49,0.49,0.49,0,0
27578.HK,D,20241122,000000,0.385,0.385,0.385,0.385,0,0
27578.HK,D,20241125,000000,0.375,0.375,0.375,0.375,0,0
27578.HK,D,20241126,000000,0.365,0.365,0.365,0.365,0,0
27578.HK,D,20241127,000000,0.405,0.405,0.405,0.405,0,0
27578.HK,D,20241128,000000,0.385,0.385,0.385,0.385,0,0
27578.HK,D,20241129,000000,0.39,0.39,0.39,0.39,0,0
27578.HK,D,20241202,000000,0.395,0.395,0.395,0.395,0,0
27578.HK,D,20241203,000000,0.405,0.405,0.405,0.405,0,0
27578.HK,D,20241204,000000,0.405,0.405,0.405,0.405,0,0
27578.HK,D,20241205,000000,0.38,0.38,0.38,0.38,0,0
27578.HK,D,20241206,000000,0.41,0.41,0.41,0.41,0,0
27578.HK,D,20241209,000000,0.55,0.55,0.55,0.55,0,0
27578.HK,D,20241210,000000,0.68,0.7,0.62,0.62,770000,0
27578.HK,D,20241211,000000,0.59,0.6,0.59,0.59,1560000,0
27578.HK,D,20241212,000000,0.59,0.66,0.57,0.62,5180000,0
27578.HK,D,20241213,000000,0.58,0.58,0.54,0.54,5980000,0
27578.HK,D,20241216,000000,0.53,0.53,0.46,0.46,8500000,0
27578.HK,D,20241217,000000,0.46,0.52,0.46,0.5,9460000,0
27578.HK,D,20241218,000000,0.51,0.51,0.47,0.47,3370000,0
27578.HK,D,20241219,000000,0.445,0.47,0.44,0.46,2230000,0
27578.HK,D,20241220,000000,0.45,0.46,0.43,0.44,1760000,0
27578.HK,D,20241223,000000,0.44,0.445,0.42,0.425,11410000,0
27578.HK,D,20241224,000000,0.43,0.455,0.425,0.435,8580000,0
27578.HK,D,20241227,000000,0.39,0.395,0.39,0.395,90000,0
27578.HK,D,20241230,000000,0.38,0.38,0.38,0.38,30000,0
27578.HK,D,20241231,000000,0.37,0.375,0.37,0.375,110000,0
27578.HK,D,20250102,000000,0.33,0.33,0.31,0.315,305000,0
27578.HK,D,20250103,000000,0.31,0.31,0.31,0.31,45000,0
27578.HK,D,20250106,000000,0.3,0.3,0.3,0.3,0,0
