<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
17502.HK,D,20230605,000000,0.16,0.161,0.157,0.161,2100000,0
17502.HK,D,20230606,000000,0.16,0.161,0.153,0.153,700000,0
17502.HK,D,20230607,000000,0.16,0.162,0.158,0.158,1700000,0
17502.HK,D,20230608,000000,0.154,0.156,0.15,0.155,3200000,0
17502.HK,D,20230609,000000,0.159,0.16,0.157,0.159,800000,0
17502.HK,D,20230612,000000,0.158,0.161,0.158,0.16,700000,0
17502.HK,D,20230613,000000,0.165,0.172,0.165,0.169,1800000,0
17502.HK,D,20230614,000000,0.177,0.177,0.167,0.167,1300000,0
17502.HK,D,20230615,000000,0.178,0.179,0.17,0.179,2100000,0
17502.HK,D,20230616,000000,0.183,0.189,0.183,0.188,1000000,0
17502.HK,D,20230619,000000,0.182,0.182,0.182,0.182,0,0
17502.HK,D,20230620,000000,0.172,0.172,0.172,0.172,0,0
17502.HK,D,20230621,000000,0.166,0.166,0.158,0.159,400000,0
17502.HK,D,20230623,000000,0.158,0.158,0.158,0.158,0,0
17502.HK,D,20230626,000000,0.149,0.153,0.149,0.149,1500000,0
17502.HK,D,20230627,000000,0.154,0.161,0.154,0.159,1200000,0
17502.HK,D,20230628,000000,0.154,0.154,0.152,0.152,300000,0
17502.HK,D,20230629,000000,0.148,0.148,0.148,0.148,0,0
17502.HK,D,20230630,000000,0.145,0.146,0.144,0.145,1150000,0
17502.HK,D,20230703,000000,0.151,0.154,0.15,0.153,1500000,0
17502.HK,D,20230704,000000,0.152,0.154,0.15,0.153,1200000,0
17502.HK,D,20230705,000000,0.152,0.152,0.148,0.148,200000,0
17502.HK,D,20230706,000000,0.146,0.149,0.138,0.138,450000,0
17502.HK,D,20230707,000000,0.132,0.141,0.132,0.14,900000,0
17502.HK,D,20230710,000000,0.148,0.148,0.141,0.141,2650000,0
17502.HK,D,20230711,000000,0.145,0.147,0.145,0.146,150000,0
