<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
22870.HK,D,20240123,000000,0.176,0.177,0.163,0.173,14202000,0
22870.HK,D,20240124,000000,0.177,0.193,0.165,0.193,1309000,0
22870.HK,D,20240125,000000,0.186,0.199,0.186,0.199,1700000,0
22870.HK,D,20240126,000000,0.193,0.193,0.182,0.183,703000,0
22870.HK,D,20240129,000000,0.188,0.191,0.183,0.183,2930000,0
22870.HK,D,20240130,000000,0.176,0.176,0.162,0.162,4161000,0
22870.HK,D,20240131,000000,0.166,0.168,0.158,0.164,2297000,0
22870.HK,D,20240201,000000,0.157,0.169,0.155,0.155,4750000,0
22870.HK,D,20240202,000000,0.158,0.161,0.13,0.147,8594000,0
22870.HK,D,20240205,000000,0.142,0.169,0.142,0.157,10199000,0
22870.HK,D,20240206,000000,0.166,0.193,0.166,0.19,9620000,0
22870.HK,D,20240207,000000,0.188,0.194,0.184,0.192,8627000,0
22870.HK,D,20240208,000000,0.197,0.201,0.188,0.192,7820000,0
22870.HK,D,20240209,000000,0.181,0.186,0.179,0.185,14150000,0
22870.HK,D,20240214,000000,0.183,0.19,0.18,0.189,4911000,0
22870.HK,D,20240215,000000,0.182,0.191,0.181,0.191,3000000,0
22870.HK,D,20240216,000000,0.192,0.209,0.192,0.209,7472000,0
22870.HK,D,20240219,000000,0.195,0.202,0.194,0.199,10755000,0
22870.HK,D,20240220,000000,0.197,0.204,0.195,0.201,6110000,0
22870.HK,D,20240221,000000,0.204,0.244,0.202,0.23,12609000,0
22870.HK,D,20240222,000000,0.228,0.236,0.222,0.236,6411000,0
22870.HK,D,20240223,000000,0.238,0.239,0.229,0.233,10000000,0
22870.HK,D,20240226,000000,0.229,0.229,0.211,0.214,7010000,0
22870.HK,D,20240227,000000,0.211,0.219,0.209,0.219,8310000,0
22870.HK,D,20240228,000000,0.214,0.222,0.21,0.21,20316000,0
22870.HK,D,20240229,000000,0.212,0.221,0.212,0.217,16816000,0
22870.HK,D,20240301,000000,0.213,0.222,0.21,0.218,17708000,0
22870.HK,D,20240304,000000,0.216,0.217,0.213,0.215,15205000,0
22870.HK,D,20240305,000000,0.214,0.233,0.214,0.23,18764000,0
22870.HK,D,20240306,000000,0.225,0.233,0.221,0.223,16470000,0
22870.HK,D,20240307,000000,0.224,0.228,0.215,0.216,17507000,0
22870.HK,D,20240308,000000,0.224,0.224,0.211,0.217,14107000,0
22870.HK,D,20240311,000000,0.228,0.242,0.221,0.242,18022000,0
22870.HK,D,20240312,000000,0.244,0.255,0.244,0.255,2817000,0
22870.HK,D,20240313,000000,0.25,0.25,0.239,0.239,3679000,0
22870.HK,D,20240314,000000,0.249,0.249,0.233,0.236,2500000,0
22870.HK,D,20240315,000000,0.236,0.236,0.236,0.236,0,0
22870.HK,D,20240318,000000,0.235,0.238,0.235,0.238,1000,0
22870.HK,D,20240319,000000,0.237,0.237,0.237,0.237,28000,0
22870.HK,D,20240320,000000,0.241,0.241,0.241,0.241,28000,0
22870.HK,D,20240321,000000,0.241,0.241,0.241,0.241,0,0
22870.HK,D,20240322,000000,0.22,0.22,0.218,0.218,105000,0
22870.HK,D,20240325,000000,0.22,0.22,0.218,0.218,13000,0
22870.HK,D,20240326,000000,0.224,0.226,0.224,0.226,2000,0
22870.HK,D,20240327,000000,0.225,0.225,0.221,0.221,110000,0
22870.HK,D,20240328,000000,0.221,0.221,0.221,0.221,0,0
22870.HK,D,20240402,000000,0.236,0.236,0.232,0.232,10000,0
22870.HK,D,20240403,000000,0.229,0.229,0.229,0.229,0,0
22870.HK,D,20240405,000000,0.229,0.229,0.229,0.229,0,0
22870.HK,D,20240408,000000,0.221,0.221,0.221,0.221,0,0
22870.HK,D,20240409,000000,0.216,0.216,0.216,0.216,0,0
22870.HK,D,20240410,000000,0.21,0.21,0.21,0.21,0,0
22870.HK,D,20240411,000000,0.21,0.21,0.21,0.21,0,0
