<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
23120.HK,D,20240130,000000,0.157,0.157,0.142,0.153,29600000,0
23120.HK,D,20240131,000000,0.155,0.155,0.138,0.142,37200000,0
23120.HK,D,20240201,000000,0.15,0.15,0.139,0.141,26650000,0
23120.HK,D,20240202,000000,0.152,0.152,0.135,0.135,7500000,0
23120.HK,D,20240205,000000,0.131,0.142,0.122,0.133,43100000,0
23120.HK,D,20240206,000000,0.137,0.157,0.137,0.157,9600000,0
23120.HK,D,20240207,000000,0.184,0.19,0.169,0.169,32950000,0
23120.HK,D,20240208,000000,0.183,0.188,0.173,0.174,33050000,0
23120.HK,D,20240209,000000,0.161,0.166,0.154,0.166,3500000,0
23120.HK,D,20240214,000000,0.157,0.169,0.157,0.167,7100000,0
23120.HK,D,20240215,000000,0.162,0.169,0.154,0.168,8300000,0
23120.HK,D,20240216,000000,0.177,0.198,0.174,0.194,14600000,0
23120.HK,D,20240219,000000,0.185,0.185,0.174,0.174,20350000,0
23120.HK,D,20240220,000000,0.165,0.165,0.151,0.159,10500000,0
23120.HK,D,20240221,000000,0.163,0.187,0.163,0.177,11100000,0
23120.HK,D,20240222,000000,0.177,0.181,0.17,0.179,9450000,0
23120.HK,D,20240223,000000,0.182,0.182,0.163,0.173,4600000,0
23120.HK,D,20240226,000000,0.2,0.2,0.177,0.178,5650000,0
23120.HK,D,20240227,000000,0.197,0.218,0.193,0.217,7050000,0
23120.HK,D,20240228,000000,0.225,0.225,0.196,0.199,3800000,0
23120.HK,D,20240229,000000,0.197,0.205,0.195,0.201,17900000,0
23120.HK,D,20240301,000000,0.197,0.21,0.194,0.202,3050000,0
23120.HK,D,20240304,000000,0.2,0.203,0.19,0.195,13800000,0
23120.HK,D,20240305,000000,0.181,0.2,0.177,0.181,9350000,0
23120.HK,D,20240306,000000,0.186,0.2,0.181,0.197,3300000,0
23120.HK,D,20240307,000000,0.192,0.194,0.173,0.177,14650000,0
23120.HK,D,20240308,000000,0.18,0.183,0.174,0.177,6850000,0
23120.HK,D,20240311,000000,0.198,0.214,0.193,0.209,11850000,0
23120.HK,D,20240312,000000,0.219,0.26,0.218,0.26,4650000,0
