<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
24603.HK,D,20240429,000000,0.41,0.425,0.41,0.41,640000,0
24603.HK,D,20240430,000000,0.395,0.43,0.395,0.405,880000,0
24603.HK,D,20240502,000000,0.42,0.485,0.415,0.48,380000,0
24603.HK,D,20240503,000000,0.485,0.485,0.485,0.485,0,0
24603.HK,D,20240506,000000,0.485,0.485,0.465,0.47,180000,0
24603.HK,D,20240507,000000,0.465,0.465,0.465,0.465,0,0
24603.HK,D,20240508,000000,0.445,0.445,0.42,0.445,400000,0
24603.HK,D,20240509,000000,0.46,0.475,0.45,0.475,344000,0
24603.HK,D,20240510,000000,0.5,0.5,0.5,0.5,0,0
24603.HK,D,20240513,000000,0.53,0.53,0.53,0.53,0,0
24603.HK,D,20240514,000000,0.53,0.53,0.53,0.53,0,0
24603.HK,D,20240516,000000,0.55,0.55,0.55,0.55,100000,0
24603.HK,D,20240517,000000,0.455,0.455,0.455,0.455,0,0
24603.HK,D,20240520,000000,0.465,0.475,0.46,0.46,300000,0
24603.HK,D,20240521,000000,0.425,0.425,0.41,0.41,680000,0
24603.HK,D,20240522,000000,0.395,0.405,0.39,0.395,2036000,0
24603.HK,D,20240523,000000,0.37,0.38,0.355,0.36,1520000,0
24603.HK,D,20240524,000000,0.345,0.345,0.305,0.315,980000,0
24603.HK,D,20240527,000000,0.315,0.345,0.3,0.345,784000,0
24603.HK,D,20240528,000000,0.34,0.36,0.34,0.34,1242000,0
24603.HK,D,20240529,000000,0.335,0.34,0.32,0.32,580000,0
24603.HK,D,20240530,000000,0.335,0.335,0.32,0.33,480000,0
24603.HK,D,20240531,000000,0.34,0.355,0.31,0.31,516000,0
24603.HK,D,20240603,000000,0.335,0.34,0.325,0.325,700000,0
24603.HK,D,20240604,000000,0.335,0.34,0.315,0.335,1208000,0
24603.HK,D,20240605,000000,0.355,0.355,0.335,0.335,688000,0
24603.HK,D,20240606,000000,0.335,0.335,0.315,0.315,412000,0
24603.HK,D,20240607,000000,0.31,0.315,0.3,0.305,1012000,0
24603.HK,D,20240611,000000,0.285,0.305,0.285,0.305,1914000,0
24603.HK,D,20240612,000000,0.3,0.3,0.3,0.3,20000,0
24603.HK,D,20240613,000000,0.325,0.325,0.325,0.325,0,0
24603.HK,D,20240614,000000,0.36,0.36,0.355,0.36,10000,0
24603.HK,D,20240617,000000,0.325,0.325,0.325,0.325,0,0
24603.HK,D,20240618,000000,0.3,0.3,0.285,0.285,50000,0
24603.HK,D,20240619,000000,0.315,0.315,0.295,0.315,50000,0
24603.HK,D,20240620,000000,0.285,0.285,0.285,0.285,100000,0
24603.HK,D,20240621,000000,0.275,0.275,0.26,0.275,204000,0
24603.HK,D,20240624,000000,0.26,0.265,0.25,0.255,560000,0
24603.HK,D,20240625,000000,0.25,0.255,0.246,0.25,456000,0
24603.HK,D,20240626,000000,0.239,0.25,0.239,0.248,1040000,0
24603.HK,D,20240627,000000,0.244,0.244,0.237,0.237,920000,0
24603.HK,D,20240628,000000,0.25,0.255,0.237,0.24,1840000,0
24603.HK,D,20240702,000000,0.236,0.241,0.222,0.222,2440000,0
24603.HK,D,20240703,000000,0.229,0.236,0.226,0.236,400000,0
24603.HK,D,20240704,000000,0.239,0.239,0.222,0.224,1690000,0
24603.HK,D,20240705,000000,0.231,0.231,0.216,0.228,400000,0
24603.HK,D,20240708,000000,0.216,0.216,0.216,0.216,0,0
24603.HK,D,20240709,000000,0.22,0.227,0.21,0.225,402000,0
24603.HK,D,20240710,000000,0.224,0.227,0.224,0.224,160000,0
24603.HK,D,20240711,000000,0.242,0.249,0.234,0.248,1600000,0
24603.HK,D,20240712,000000,0.27,0.27,0.255,0.255,258000,0
24603.HK,D,20240715,000000,0.255,0.255,0.248,0.249,498000,0
24603.HK,D,20240716,000000,0.248,0.25,0.246,0.248,400000,0
24603.HK,D,20240717,000000,0.26,0.275,0.26,0.26,204000,0
24603.HK,D,20240718,000000,0.247,0.255,0.246,0.255,216000,0
24603.HK,D,20240719,000000,0.248,0.248,0.24,0.24,248000,0
24603.HK,D,20240722,000000,0.25,0.25,0.247,0.249,352000,0
24603.HK,D,20240723,000000,0.245,0.245,0.235,0.235,40000,0
24603.HK,D,20240724,000000,0.216,0.221,0.216,0.216,38000,0
24603.HK,D,20240725,000000,0.213,0.213,0.208,0.208,340000,0
24603.HK,D,20240726,000000,0.202,0.205,0.201,0.205,244000,0
24603.HK,D,20240729,000000,0.202,0.213,0.201,0.207,1304000,0
24603.HK,D,20240730,000000,0.181,0.181,0.181,0.181,0,0
24603.HK,D,20240731,000000,0.196,0.217,0.195,0.217,412000,0
24603.HK,D,20240801,000000,0.213,0.229,0.211,0.224,660000,0
24603.HK,D,20240802,000000,0.19,0.19,0.172,0.178,464000,0
24603.HK,D,20240805,000000,0.195,0.195,0.184,0.195,76000,0
24603.HK,D,20240806,000000,0.201,0.204,0.197,0.204,376000,0
24603.HK,D,20240807,000000,0.203,0.206,0.202,0.206,436000,0
24603.HK,D,20240808,000000,0.206,0.206,0.206,0.206,0,0
24603.HK,D,20240809,000000,0.215,0.215,0.214,0.214,20000,0
24603.HK,D,20240812,000000,0.204,0.208,0.194,0.201,532000,0
24603.HK,D,20240813,000000,0.213,0.213,0.18,0.18,100000,0
24603.HK,D,20240814,000000,0.194,0.194,0.152,0.162,1046000,0
24603.HK,D,20240815,000000,0.167,0.178,0.16,0.178,360000,0
24603.HK,D,20240816,000000,0.167,0.17,0.155,0.155,230000,0
24603.HK,D,20240819,000000,0.165,0.165,0.149,0.149,1280000,0
24603.HK,D,20240820,000000,0.151,0.16,0.15,0.154,564000,0
24603.HK,D,20240821,000000,0.143,0.144,0.134,0.141,592000,0
24603.HK,D,20240822,000000,0.155,0.155,0.155,0.155,0,0
24603.HK,D,20240823,000000,0.149,0.149,0.149,0.149,0,0
24603.HK,D,20240826,000000,0.159,0.165,0.159,0.165,264000,0
24603.HK,D,20240827,000000,0.164,0.165,0.163,0.164,560000,0
24603.HK,D,20240828,000000,0.156,0.156,0.15,0.152,720000,0
24603.HK,D,20240829,000000,0.162,0.162,0.162,0.162,0,0
24603.HK,D,20240830,000000,0.171,0.172,0.17,0.17,20000,0
24603.HK,D,20240902,000000,0.159,0.159,0.159,0.159,120000,0
24603.HK,D,20240903,000000,0.159,0.174,0.159,0.17,98000,0
24603.HK,D,20240904,000000,0.172,0.172,0.172,0.172,20000,0
24603.HK,D,20240905,000000,0.172,0.172,0.172,0.172,0,0
24603.HK,D,20240909,000000,0.17,0.17,0.17,0.17,120000,0
24603.HK,D,20240910,000000,0.168,0.168,0.168,0.168,0,0
24603.HK,D,20240911,000000,0.166,0.166,0.166,0.166,0,0
24603.HK,D,20240912,000000,0.161,0.161,0.161,0.161,0,0
24603.HK,D,20240913,000000,0.159,0.159,0.159,0.159,0,0
24603.HK,D,20240916,000000,0.15,0.168,0.15,0.168,132000,0
24603.HK,D,20240917,000000,0.167,0.167,0.167,0.167,0,0
24603.HK,D,20240919,000000,0.159,0.159,0.159,0.159,0,0
24603.HK,D,20240920,000000,0.159,0.161,0.158,0.158,44000,0
24603.HK,D,20240923,000000,0.144,0.144,0.144,0.144,0,0
24603.HK,D,20240924,000000,0.146,0.158,0.131,0.156,682000,0
24603.HK,D,20240925,000000,0.182,0.199,0.173,0.173,526000,0
24603.HK,D,20240926,000000,0.196,0.232,0.195,0.232,326000,0
24603.HK,D,20240927,000000,0.29,0.3,0.265,0.295,312000,0
24603.HK,D,20240930,000000,0.35,0.38,0.35,0.38,62000,0
24603.HK,D,20241002,000000,0.445,0.475,0.435,0.475,250000,0
24603.HK,D,20241003,000000,0.395,0.445,0.365,0.43,18000,0
24603.HK,D,20241004,000000,0.455,0.455,0.45,0.455,4000,0
24603.HK,D,20241007,000000,0.46,0.51,0.46,0.51,104000,0
24603.HK,D,20241008,000000,0.34,0.34,0.28,0.28,150000,0
24603.HK,D,20241009,000000,0.26,0.265,0.212,0.244,3930000,0
24603.HK,D,20241010,000000,0.25,0.26,0.24,0.243,222000,0
24603.HK,D,20241014,000000,0.243,0.243,0.209,0.23,64000,0
24603.HK,D,20241015,000000,0.225,0.234,0.19,0.19,1162000,0
24603.HK,D,20241016,000000,0.19,0.215,0.19,0.206,18000,0
24603.HK,D,20241017,000000,0.19,0.205,0.19,0.19,6000,0
24603.HK,D,20241018,000000,0.195,0.23,0.195,0.23,40000,0
24603.HK,D,20241021,000000,0.231,0.231,0.214,0.214,230000,0
24603.HK,D,20241022,000000,0.242,0.255,0.239,0.242,2060000,0
24603.HK,D,20241023,000000,0.265,0.275,0.233,0.235,2582000,0
24603.HK,D,20241024,000000,0.226,0.226,0.215,0.215,1922000,0
24603.HK,D,20241025,000000,0.232,0.235,0.229,0.231,1240000,0
24603.HK,D,20241028,000000,0.243,0.25,0.24,0.244,4220000,0
24603.HK,D,20241029,000000,0.255,0.255,0.24,0.24,6494000,0
24603.HK,D,20241030,000000,0.228,0.244,0.224,0.228,6732000,0
24603.HK,D,20241031,000000,0.226,0.237,0.223,0.23,3968000,0
24603.HK,D,20241101,000000,0.238,0.238,0.204,0.214,7342000,0
24603.HK,D,20241104,000000,0.206,0.207,0.199,0.206,8720000,0
24603.HK,D,20241105,000000,0.211,0.26,0.211,0.26,3322000,0
24603.HK,D,20241106,000000,0.25,0.26,0.246,0.255,1068000,0
24603.HK,D,20241107,000000,0.255,0.27,0.25,0.27,364000,0
24603.HK,D,20241108,000000,0.275,0.275,0.25,0.26,174000,0
24603.HK,D,20241111,000000,0.228,0.241,0.225,0.241,2960000,0
24603.HK,D,20241112,000000,0.25,0.255,0.214,0.215,3142000,0
24603.HK,D,20241113,000000,0.215,0.215,0.195,0.206,1988000,0
24603.HK,D,20241114,000000,0.182,0.182,0.181,0.182,160000,0
24603.HK,D,20241115,000000,0.194,0.195,0.181,0.181,956000,0
24603.HK,D,20241118,000000,0.172,0.179,0.167,0.167,194000,0
24603.HK,D,20241119,000000,0.167,0.168,0.162,0.164,80000,0
24603.HK,D,20241120,000000,0.162,0.182,0.162,0.18,700000,0
24603.HK,D,20241121,000000,0.177,0.178,0.166,0.166,400000,0
24603.HK,D,20241122,000000,0.162,0.162,0.141,0.144,426000,0
24603.HK,D,20241125,000000,0.141,0.149,0.139,0.148,2004000,0
24603.HK,D,20241126,000000,0.151,0.159,0.147,0.147,3044000,0
24603.HK,D,20241127,000000,0.141,0.241,0.141,0.24,5212000,0
24603.HK,D,20241128,000000,0.214,0.223,0.184,0.19,9502000,0
24603.HK,D,20241129,000000,0.192,0.233,0.192,0.209,2602000,0
24603.HK,D,20241202,000000,0.228,0.234,0.21,0.231,5910000,0
24603.HK,D,20241203,000000,0.237,0.25,0.21,0.215,6544000,0
24603.HK,D,20241204,000000,0.209,0.221,0.188,0.197,7688000,0
24603.HK,D,20241205,000000,0.203,0.221,0.197,0.215,3208000,0
24603.HK,D,20241206,000000,0.21,0.228,0.205,0.216,1516000,0
24603.HK,D,20241209,000000,0.217,0.24,0.201,0.24,7896000,0
24603.HK,D,20241210,000000,0.222,0.229,0.216,0.218,3074000,0
24603.HK,D,20241211,000000,0.234,0.234,0.204,0.204,3160000,0
24603.HK,D,20241212,000000,0.208,0.225,0.199,0.201,2870000,0
24603.HK,D,20241213,000000,0.19,0.192,0.182,0.183,2720000,0
24603.HK,D,20241216,000000,0.193,0.245,0.181,0.224,3484000,0
24603.HK,D,20241217,000000,0.199,0.202,0.172,0.172,1504000,0
24603.HK,D,20241218,000000,0.168,0.182,0.165,0.177,4170000,0
24603.HK,D,20241219,000000,0.168,0.172,0.157,0.164,5960000,0
24603.HK,D,20241220,000000,0.165,0.178,0.162,0.162,3416000,0
24603.HK,D,20241223,000000,0.154,0.156,0.14,0.144,2842000,0
24603.HK,D,20241224,000000,0.139,0.148,0.137,0.146,776000,0
24603.HK,D,20241227,000000,0.131,0.133,0.117,0.119,452000,0
24603.HK,D,20241230,000000,0.116,0.118,0.099,0.105,2168000,0
24603.HK,D,20241231,000000,0.1,0.103,0.1,0.103,700000,0
24603.HK,D,20250102,000000,0.108,0.108,0.087,0.089,2196000,0
24603.HK,D,20250103,000000,0.088,0.093,0.087,0.088,1180000,0
24603.HK,D,20250106,000000,0.09,0.091,0.088,0.088,560000,0
24603.HK,D,20250107,000000,0.091,0.091,0.084,0.086,490000,0
24603.HK,D,20250108,000000,0.087,0.087,0.081,0.083,434000,0
24603.HK,D,20250109,000000,0.084,0.085,0.078,0.078,1000000,0
24603.HK,D,20250110,000000,0.075,0.075,0.071,0.071,514000,0
24603.HK,D,20250113,000000,0.064,0.07,0.063,0.07,242000,0
24603.HK,D,20250114,000000,0.073,0.079,0.073,0.078,326000,0
24603.HK,D,20250115,000000,0.075,0.078,0.075,0.076,200000,0
24603.HK,D,20250116,000000,0.081,0.081,0.079,0.079,320000,0
24603.HK,D,20250117,000000,0.075,0.075,0.075,0.075,20000,0
24603.HK,D,20250120,000000,0.089,0.089,0.077,0.077,660000,0
24603.HK,D,20250121,000000,0.079,0.082,0.079,0.079,280000,0
24603.HK,D,20250122,000000,0.073,0.076,0.073,0.073,24000,0
24603.HK,D,20250123,000000,0.069,0.069,0.069,0.069,0,0
24603.HK,D,20250124,000000,0.072,0.072,0.072,0.072,0,0
24603.HK,D,20250127,000000,0.076,0.079,0.076,0.076,300000,0
24603.HK,D,20250128,000000,0.082,0.082,0.082,0.082,0,0
24603.HK,D,20250203,000000,0.071,0.073,0.071,0.073,40000,0
24603.HK,D,20250204,000000,0.077,0.077,0.067,0.076,264000,0
24603.HK,D,20250205,000000,0.073,0.087,0.073,0.085,1796000,0
24603.HK,D,20250206,000000,0.098,0.145,0.098,0.121,10386000,0
24603.HK,D,20250207,000000,0.118,0.138,0.108,0.114,1834000,0
24603.HK,D,20250210,000000,0.119,0.134,0.118,0.118,750000,0
24603.HK,D,20250211,000000,0.105,0.111,0.102,0.11,1090000,0
24603.HK,D,20250212,000000,0.094,0.102,0.092,0.096,318000,0
24603.HK,D,20250213,000000,0.116,0.131,0.096,0.111,734000,0
24603.HK,D,20250214,000000,0.124,0.173,0.124,0.172,2286000,0
24603.HK,D,20250217,000000,0.231,0.243,0.17,0.17,1016000,0
24603.HK,D,20250218,000000,0.203,0.216,0.171,0.181,1538000,0
24603.HK,D,20250219,000000,0.161,0.175,0.152,0.175,200000,0
24603.HK,D,20250220,000000,0.164,0.164,0.135,0.135,184000,0
24603.HK,D,20250221,000000,0.155,0.168,0.154,0.168,70000,0
24603.HK,D,20250224,000000,0.149,0.168,0.149,0.163,22000,0
24603.HK,D,20250225,000000,0.15,0.15,0.135,0.135,238000,0
24603.HK,D,20250226,000000,0.085,0.088,0.077,0.077,1432000,0
24603.HK,D,20250227,000000,0.072,0.072,0.053,0.054,1250000,0
24603.HK,D,20250228,000000,0.048,0.048,0.04,0.04,2378000,0
24603.HK,D,20250303,000000,0.037,0.04,0.032,0.033,1100000,0
24603.HK,D,20250304,000000,0.032,0.034,0.032,0.034,30000,0
24603.HK,D,20250305,000000,0.039,0.04,0.037,0.039,652000,0
24603.HK,D,20250306,000000,0.045,0.051,0.042,0.051,2782000,0
24603.HK,D,20250307,000000,0.047,0.054,0.043,0.046,3208000,0
24603.HK,D,20250310,000000,0.039,0.041,0.038,0.041,64000,0
24603.HK,D,20250311,000000,0.038,0.043,0.037,0.043,364000,0
24603.HK,D,20250312,000000,0.035,0.035,0.035,0.035,0,0
24603.HK,D,20250313,000000,0.032,0.032,0.032,0.032,0,0
24603.HK,D,20250314,000000,0.037,0.039,0.037,0.038,340000,0
24603.HK,D,20250317,000000,0.037,0.039,0.037,0.037,120000,0
24603.HK,D,20250318,000000,0.042,0.046,0.039,0.039,518000,0
24603.HK,D,20250319,000000,0.044,0.048,0.044,0.046,328000,0
24603.HK,D,20250320,000000,0.043,0.044,0.032,0.033,1718000,0
24603.HK,D,20250321,000000,0.032,0.037,0.03,0.03,424000,0
24603.HK,D,20250324,000000,0.025,0.027,0.024,0.027,1006000,0
24603.HK,D,20250325,000000,0.025,0.025,0.02,0.02,360000,0
24603.HK,D,20250326,000000,0.02,0.02,0.02,0.02,0,0
24603.HK,D,20250327,000000,0.026,0.026,0.026,0.026,12000,0
24603.HK,D,20250328,000000,0.023,0.023,0.019,0.023,94000,0
24603.HK,D,20250331,000000,0.017,0.017,0.017,0.017,40000,0
24603.HK,D,20250401,000000,0.017,0.017,0.017,0.017,0,0
24603.HK,D,20250402,000000,0.017,0.017,0.017,0.017,0,0
24603.HK,D,20250403,000000,0.014,0.018,0.014,0.018,144000,0
24603.HK,D,20250407,000000,0.018,0.018,0.018,0.018,0,0
24603.HK,D,20250408,000000,0.015,0.015,0.01,0.01,160000,0
24603.HK,D,20250409,000000,0.01,0.01,0.01,0.01,0,0
24603.HK,D,20250410,000000,0.01,0.01,0.01,0.01,14000,0
24603.HK,D,20250411,000000,0.01,0.01,0.01,0.01,0,0
24603.HK,D,20250414,000000,0.01,0.01,0.01,0.01,0,0
24603.HK,D,20250415,000000,0.01,0.01,0.01,0.01,0,0
24603.HK,D,20250416,000000,0.01,0.01,0.01,0.01,0,0
24603.HK,D,20250417,000000,0.01,0.01,0.01,0.01,0,0
