<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27188.HK,D,20240902,000000,0.159,0.161,0.146,0.15,4280000,0
27188.HK,D,20240903,000000,0.17,0.17,0.16,0.16,6880000,0
27188.HK,D,20240904,000000,0.158,0.163,0.149,0.163,10980000,0
27188.HK,D,20240905,000000,0.172,0.174,0.146,0.152,10550000,0
27188.HK,D,20240909,000000,0.156,0.156,0.136,0.145,7780000,0
27188.HK,D,20240910,000000,0.153,0.153,0.136,0.14,6100000,0
27188.HK,D,20240911,000000,0.133,0.149,0.133,0.146,8700000,0
27188.HK,D,20240912,000000,0.157,0.161,0.138,0.155,16270000,0
27188.HK,D,20240913,000000,0.161,0.161,0.159,0.161,300000,0
27188.HK,D,20240916,000000,0.156,0.156,0.156,0.156,0,0
27188.HK,D,20240917,000000,0.156,0.156,0.156,0.156,0,0
27188.HK,D,20240919,000000,0.164,0.182,0.163,0.181,550000,0
27188.HK,D,20240920,000000,0.248,0.25,0.235,0.243,2100000,0
27188.HK,D,20240923,000000,0.275,0.3,0.27,0.27,990000,0
27188.HK,D,20240924,000000,0.285,0.32,0.285,0.32,300000,0
27188.HK,D,20240925,000000,0.315,0.315,0.315,0.315,0,0
27188.HK,D,20240926,000000,0.33,0.395,0.33,0.395,250000,0
27188.HK,D,20240927,000000,0.51,0.51,0.51,0.51,0,0
27188.HK,D,20240930,000000,0.51,0.51,0.51,0.51,0,0
27188.HK,D,20241002,000000,0.51,0.51,0.51,0.51,0,0
27188.HK,D,20241003,000000,0.51,0.51,0.51,0.51,0,0
27188.HK,D,20241004,000000,0.51,0.51,0.51,0.51,0,0
27188.HK,D,20241007,000000,0.51,0.51,0.51,0.51,0,0
27188.HK,D,20241008,000000,0.51,0.51,0.51,0.51,0,0
27188.HK,D,20241009,000000,0.52,0.52,0.52,0.52,0,0
27188.HK,D,20241010,000000,0.52,0.52,0.52,0.52,0,0
27188.HK,D,20241014,000000,0.52,0.52,0.52,0.52,0,0
27188.HK,D,20241015,000000,0.52,0.52,0.52,0.52,0,0
27188.HK,D,20241016,000000,0.59,0.59,0.59,0.59,0,0
27188.HK,D,20241017,000000,0.57,0.57,0.57,0.57,0,0
27188.HK,D,20241018,000000,0.66,0.66,0.66,0.66,0,0
27188.HK,D,20241021,000000,0.68,0.68,0.68,0.68,35000,0
27188.HK,D,20241022,000000,0.83,0.83,0.83,0.83,0,0
27188.HK,D,20241023,000000,0.98,1.03,0.98,1,3590000,0
27188.HK,D,20241024,000000,0.94,0.96,0.9,0.9,290000,0
27188.HK,D,20241025,000000,0.97,1.11,0.97,1.09,2460000,0
27188.HK,D,20241028,000000,1.06,1.1,1.02,1.08,3920000,0
27188.HK,D,20241029,000000,1.12,1.12,1.06,1.06,1330000,0
27188.HK,D,20241030,000000,1,1,0.99,0.99,50000,0
27188.HK,D,20241031,000000,0.85,0.85,0.85,0.85,0,0
27188.HK,D,20241101,000000,0.86,0.86,0.86,0.86,0,0
27188.HK,D,20241104,000000,0.98,0.98,0.98,0.98,0,0
27188.HK,D,20241105,000000,1.08,1.08,1.08,1.08,0,0
27188.HK,D,20241106,000000,1.04,1.04,1.04,1.04,0,0
27188.HK,D,20241107,000000,0.99,0.99,0.99,0.99,0,0
27188.HK,D,20241108,000000,1.04,1.04,1.04,1.04,0,0
27188.HK,D,20241111,000000,1.04,1.04,1.04,1.04,0,0
27188.HK,D,20241112,000000,0.99,0.99,0.99,0.99,0,0
27188.HK,D,20241113,000000,0.94,0.94,0.94,0.94,0,0
27188.HK,D,20241114,000000,0.91,0.91,0.91,0.91,0,0
27188.HK,D,20241115,000000,0.79,0.79,0.79,0.79,0,0
27188.HK,D,20241118,000000,0.85,0.85,0.85,0.85,0,0
27188.HK,D,20241119,000000,0.85,0.85,0.85,0.85,0,0
27188.HK,D,20241120,000000,0.8,0.8,0.8,0.8,0,0
27188.HK,D,20241121,000000,0.8,0.8,0.8,0.8,0,0
27188.HK,D,20241122,000000,0.72,0.72,0.72,0.72,0,0
27188.HK,D,20241125,000000,0.72,0.72,0.72,0.72,0,0
27188.HK,D,20241126,000000,0.72,0.72,0.72,0.72,0,0
27188.HK,D,20241127,000000,0.72,0.72,0.72,0.72,0,0
27188.HK,D,20241128,000000,0.83,0.83,0.83,0.83,0,0
27188.HK,D,20241129,000000,0.84,0.84,0.84,0.84,0,0
27188.HK,D,20241202,000000,0.94,0.94,0.94,0.94,0,0
27188.HK,D,20241203,000000,0.95,0.95,0.95,0.95,0,0
27188.HK,D,20241204,000000,0.95,0.95,0.95,0.95,0,0
27188.HK,D,20241205,000000,0.96,0.96,0.96,0.96,0,0
27188.HK,D,20241206,000000,0.99,0.99,0.99,0.99,0,0
27188.HK,D,20241209,000000,1.11,1.11,1.11,1.11,0,0
27188.HK,D,20241210,000000,1.17,1.17,1.17,1.17,0,0
27188.HK,D,20241211,000000,1.2,1.2,1.2,1.2,0,0
27188.HK,D,20241212,000000,1.24,1.24,1.24,1.24,0,0
27188.HK,D,20241213,000000,1.12,1.12,1.12,1.12,0,0
27188.HK,D,20241216,000000,1.1,1.1,1.1,1.1,0,0
27188.HK,D,20241217,000000,1.08,1.08,1.08,1.08,0,0
27188.HK,D,20241218,000000,1.17,1.17,1.17,1.17,0,0
27188.HK,D,20241219,000000,1.16,1.16,1.16,1.16,0,0
27188.HK,D,20241220,000000,1.13,1.13,1.13,1.13,0,0
27188.HK,D,20241223,000000,1.08,1.08,1.08,1.08,0,0
27188.HK,D,20241224,000000,1.09,1.09,1.09,1.09,0,0
27188.HK,D,20241227,000000,1.06,1.06,1.06,1.06,0,0
27188.HK,D,20241230,000000,1,1,1,1,0,0
27188.HK,D,20241231,000000,1,1,1,1,0,0
27188.HK,D,20250102,000000,0.89,0.89,0.89,0.89,0,0
27188.HK,D,20250103,000000,0.89,0.89,0.89,0.89,0,0
27188.HK,D,20250106,000000,0.89,0.89,0.89,0.89,0,0
27188.HK,D,20250107,000000,0.86,0.86,0.86,0.86,0,0
27188.HK,D,20250108,000000,0.86,0.86,0.86,0.86,0,0
27188.HK,D,20250109,000000,0.86,0.86,0.86,0.86,0,0
27188.HK,D,20250110,000000,0.83,0.83,0.83,0.83,0,0
27188.HK,D,20250113,000000,0.79,0.79,0.79,0.79,0,0
27188.HK,D,20250114,000000,0.82,0.82,0.82,0.82,0,0
27188.HK,D,20250115,000000,0.78,0.78,0.78,0.78,0,0
27188.HK,D,20250116,000000,0.84,0.84,0.84,0.84,0,0
27188.HK,D,20250117,000000,0.88,0.88,0.88,0.88,0,0
27188.HK,D,20250120,000000,0.89,0.89,0.89,0.89,0,0
27188.HK,D,20250121,000000,0.96,0.97,0.96,0.97,5000,0
27188.HK,D,20250122,000000,0.9,0.9,0.9,0.9,0,0
27188.HK,D,20250123,000000,0.89,0.89,0.89,0.89,0,0
27188.HK,D,20250124,000000,0.91,0.91,0.91,0.91,0,0
27188.HK,D,20250127,000000,0.91,0.91,0.91,0.91,0,0
27188.HK,D,20250128,000000,0.91,0.91,0.91,0.91,0,0
27188.HK,D,20250203,000000,0.96,0.96,0.96,0.96,0,0
27188.HK,D,20250204,000000,1.19,1.19,1.19,1.19,0,0
27188.HK,D,20250205,000000,1.13,1.13,1.13,1.13,0,0
27188.HK,D,20250206,000000,1.27,1.27,1.27,1.27,0,0
27188.HK,D,20250207,000000,1.52,1.52,1.52,1.52,0,0
27188.HK,D,20250210,000000,1.54,1.54,1.54,1.54,0,0
27188.HK,D,20250211,000000,1.22,1.22,1.22,1.22,0,0
27188.HK,D,20250212,000000,1.39,1.39,1.39,1.39,0,0
