<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15484.HK,D,20250401,000000,0.156,0.168,0.148,0.148,12000000,0
15484.HK,D,20250402,000000,0.144,0.151,0.144,0.151,200000,0
15484.HK,D,20250403,000000,0.137,0.154,0.137,0.154,11228000,0
15484.HK,D,20250407,000000,0.095,0.095,0.048,0.048,2396000,0
15484.HK,D,20250408,000000,0.064,0.064,0.057,0.057,800000,0
15484.HK,D,20250409,000000,0.057,0.086,0.047,0.081,418000,0
15484.HK,D,20250410,000000,0.081,0.096,0.081,0.096,72000,0
15484.HK,D,20250411,000000,0.101,0.101,0.09,0.09,600000,0
15484.HK,D,20250414,000000,0.109,0.11,0.099,0.099,8020000,0
15484.HK,D,20250415,000000,0.102,0.102,0.091,0.1,3560000,0
15484.HK,D,20250416,000000,0.086,0.091,0.071,0.073,4160000,0
15484.HK,D,20250417,000000,0.076,0.08,0.076,0.078,640000,0
