<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26936.HK,D,20240815,000000,0.212,0.23,0.21,0.221,149908000,0
26936.HK,D,20240816,000000,0.223,0.228,0.219,0.226,27800000,0
26936.HK,D,20240819,000000,0.25,0.25,0.238,0.239,1296000,0
26936.HK,D,20240820,000000,0.25,0.25,0.24,0.242,1656000,0
26936.HK,D,20240821,000000,0.233,0.239,0.227,0.233,3070000,0
26936.HK,D,20240822,000000,0.231,0.231,0.211,0.226,5984000,0
26936.HK,D,20240823,000000,0.198,0.238,0.198,0.229,6190000,0
26936.HK,D,20240826,000000,0.275,0.275,0.265,0.27,136000,0
26936.HK,D,20240827,000000,0.249,0.26,0.247,0.26,1316000,0
26936.HK,D,20240828,000000,0.246,0.249,0.241,0.242,400000,0
26936.HK,D,20240829,000000,0.242,0.242,0.242,0.242,0,0
26936.HK,D,20240830,000000,0.26,0.26,0.26,0.26,12000,0
26936.HK,D,20240902,000000,0.243,0.243,0.243,0.243,0,0
26936.HK,D,20240903,000000,0.244,0.25,0.244,0.25,300000,0
26936.HK,D,20240904,000000,0.275,0.275,0.275,0.275,0,0
26936.HK,D,20240905,000000,0.285,0.295,0.285,0.295,210000,0
26936.HK,D,20240909,000000,0.275,0.275,0.275,0.275,52000,0
26936.HK,D,20240910,000000,0.27,0.27,0.265,0.27,62000,0
26936.HK,D,20240911,000000,0.28,0.28,0.28,0.28,0,0
26936.HK,D,20240912,000000,0.305,0.31,0.3,0.305,256000,0
26936.HK,D,20240913,000000,0.295,0.295,0.295,0.295,0,0
26936.HK,D,20240916,000000,0.26,0.26,0.26,0.26,0,0
26936.HK,D,20240917,000000,0.26,0.26,0.26,0.26,0,0
26936.HK,D,20240919,000000,0.29,0.29,0.29,0.29,0,0
26936.HK,D,20240920,000000,0.31,0.31,0.31,0.31,0,0
26936.HK,D,20240923,000000,0.335,0.335,0.305,0.305,8000,0
26936.HK,D,20240924,000000,0.345,0.345,0.345,0.345,0,0
26936.HK,D,20240925,000000,0.405,0.405,0.37,0.38,108000,0
26936.HK,D,20240926,000000,0.49,0.49,0.49,0.49,0,0
26936.HK,D,20240927,000000,0.67,0.67,0.57,0.67,1900000,0
26936.HK,D,20240930,000000,0.84,0.86,0.84,0.85,62000,0
26936.HK,D,20241002,000000,1.12,1.22,1.12,1.22,2020000,0
26936.HK,D,20241003,000000,1.17,1.17,1.1,1.1,96000,0
26936.HK,D,20241004,000000,1.1,1.1,1.1,1.1,0,0
26936.HK,D,20241007,000000,1.14,1.14,1,1.06,180000,0
26936.HK,D,20241008,000000,0.82,0.82,0.75,0.75,40000,0
26936.HK,D,20241009,000000,0.74,0.74,0.74,0.74,0,0
26936.HK,D,20241010,000000,0.74,0.74,0.74,0.74,0,0
26936.HK,D,20241014,000000,0.7,0.7,0.7,0.7,0,0
26936.HK,D,20241015,000000,0.69,0.69,0.59,0.59,8000,0
26936.HK,D,20241016,000000,0.59,0.59,0.59,0.59,0,0
26936.HK,D,20241017,000000,0.61,0.61,0.56,0.56,70000,0
26936.HK,D,20241018,000000,0.63,0.63,0.57,0.63,30000,0
26936.HK,D,20241021,000000,0.56,0.56,0.56,0.56,0,0
26936.HK,D,20241022,000000,0.56,0.56,0.56,0.56,0,0
26936.HK,D,20241023,000000,0.59,0.59,0.59,0.59,0,0
26936.HK,D,20241024,000000,0.55,0.55,0.55,0.55,24000,0
26936.HK,D,20241025,000000,0.55,0.55,0.55,0.55,0,0
26936.HK,D,20241028,000000,0.63,0.63,0.63,0.63,60000,0
26936.HK,D,20241029,000000,0.68,0.71,0.68,0.68,84000,0
26936.HK,D,20241030,000000,0.65,0.65,0.65,0.65,0,0
26936.HK,D,20241031,000000,0.65,0.65,0.65,0.65,0,0
26936.HK,D,20241101,000000,0.65,0.65,0.65,0.65,0,0
26936.HK,D,20241104,000000,0.65,0.65,0.65,0.65,0,0
26936.HK,D,20241105,000000,0.71,0.71,0.71,0.71,0,0
26936.HK,D,20241106,000000,0.7,0.7,0.7,0.7,0,0
26936.HK,D,20241107,000000,0.7,0.7,0.7,0.7,0,0
26936.HK,D,20241108,000000,0.77,0.77,0.76,0.76,2000,0
26936.HK,D,20241111,000000,0.71,0.71,0.71,0.71,0,0
26936.HK,D,20241112,000000,0.64,0.64,0.64,0.64,0,0
