<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15392.HK,D,20250328,000000,0.125,0.125,0.109,0.121,24620000,0
15392.HK,D,20250331,000000,0.111,0.117,0.099,0.102,19730000,0
15392.HK,D,20250401,000000,0.102,0.106,0.076,0.076,27700000,0
15392.HK,D,20250402,000000,0.067,0.081,0.063,0.063,15660000,0
15392.HK,D,20250403,000000,0.06,0.075,0.057,0.071,33590000,0
15392.HK,D,20250407,000000,0.049,0.049,0.031,0.031,6530000,0
15392.HK,D,20250408,000000,0.04,0.046,0.035,0.041,12530000,0
15392.HK,D,20250409,000000,0.053,0.06,0.046,0.06,10520000,0
15392.HK,D,20250410,000000,0.068,0.073,0.057,0.058,16050000,0
15392.HK,D,20250411,000000,0.059,0.079,0.058,0.072,27830000,0
15392.HK,D,20250414,000000,0.073,0.074,0.055,0.059,53360000,0
15392.HK,D,20250415,000000,0.057,0.057,0.051,0.054,31440000,0
15392.HK,D,20250416,000000,0.05,0.05,0.04,0.042,17960000,0
15392.HK,D,20250417,000000,0.043,0.048,0.04,0.045,26400000,0
