<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10458.HK,D,20241115,000000,0.133,0.133,0.128,0.132,50000,0
10458.HK,D,20241118,000000,0.126,0.126,0.126,0.126,0,0
10458.HK,D,20241119,000000,0.115,0.115,0.115,0.115,0,0
10458.HK,D,20241120,000000,0.106,0.106,0.106,0.106,0,0
10458.HK,D,20241121,000000,0.098,0.098,0.098,0.098,0,0
10458.HK,D,20241122,000000,0.085,0.085,0.085,0.085,230000,0
10458.HK,D,20241125,000000,0.072,0.072,0.072,0.072,0,0
10458.HK,D,20241126,000000,0.069,0.069,0.069,0.069,0,0
10458.HK,D,20241127,000000,0.067,0.067,0.067,0.067,0,0
10458.HK,D,20241128,000000,0.071,0.071,0.071,0.071,0,0
10458.HK,D,20241129,000000,0.069,0.069,0.069,0.069,100000,0
10458.HK,D,20241202,000000,0.069,0.069,0.069,0.069,0,0
10458.HK,D,20241203,000000,0.069,0.069,0.069,0.069,0,0
10458.HK,D,20241204,000000,0.067,0.068,0.067,0.067,730000,0
10458.HK,D,20241205,000000,0.064,0.064,0.064,0.064,0,0
10458.HK,D,20241206,000000,0.068,0.068,0.068,0.068,0,0
10458.HK,D,20241209,000000,0.071,0.071,0.071,0.071,230000,0
10458.HK,D,20241210,000000,0.075,0.075,0.074,0.074,80000,0
10458.HK,D,20241211,000000,0.075,0.076,0.075,0.075,70000,0
10458.HK,D,20241212,000000,0.079,0.079,0.078,0.079,280000,0
10458.HK,D,20241213,000000,0.082,0.082,0.081,0.081,1090000,0
10458.HK,D,20241216,000000,0.081,0.082,0.081,0.082,250000,0
10458.HK,D,20241217,000000,0.083,0.085,0.083,0.085,120000,0
10458.HK,D,20241218,000000,0.087,0.088,0.087,0.088,520000,0
10458.HK,D,20241219,000000,0.116,0.116,0.115,0.115,170000,0
10458.HK,D,20241220,000000,0.121,0.121,0.121,0.121,10000,0
10458.HK,D,20241223,000000,0.102,0.102,0.102,0.102,60000,0
10458.HK,D,20241224,000000,0.102,0.102,0.102,0.102,730000,0
10458.HK,D,20241227,000000,0.093,0.093,0.093,0.093,30000,0
10458.HK,D,20241230,000000,0.103,0.103,0.103,0.103,20000,0
10458.HK,D,20241231,000000,0.109,0.109,0.109,0.109,200000,0
10458.HK,D,20250102,000000,0.102,0.102,0.102,0.102,200000,0
10458.HK,D,20250103,000000,0.109,0.109,0.106,0.106,50000,0
10458.HK,D,20250106,000000,0.1,0.101,0.1,0.1,100000,0
10458.HK,D,20250107,000000,0.099,0.099,0.099,0.099,0,0
10458.HK,D,20250108,000000,0.099,0.099,0.099,0.099,10000,0
10458.HK,D,20250109,000000,0.102,0.102,0.102,0.102,0,0
10458.HK,D,20250110,000000,0.1,0.1,0.1,0.1,0,0
10458.HK,D,20250113,000000,0.119,0.12,0.119,0.12,140000,0
10458.HK,D,20250114,000000,0.103,0.103,0.103,0.103,20000,0
10458.HK,D,20250115,000000,0.096,0.097,0.096,0.097,270000,0
10458.HK,D,20250116,000000,0.079,0.079,0.077,0.077,230000,0
10458.HK,D,20250117,000000,0.076,0.076,0.076,0.076,0,0
10458.HK,D,20250120,000000,0.071,0.071,0.07,0.07,200000,0
10458.HK,D,20250121,000000,0.066,0.067,0.066,0.067,280000,0
10458.HK,D,20250122,000000,0.058,0.059,0.058,0.059,490000,0
10458.HK,D,20250123,000000,0.055,0.057,0.055,0.057,550000,0
10458.HK,D,20250124,000000,0.05,0.05,0.049,0.049,210000,0
10458.HK,D,20250127,000000,0.053,0.057,0.053,0.057,680000,0
10458.HK,D,20250128,000000,0.048,0.048,0.047,0.048,840000,0
10458.HK,D,20250203,000000,0.059,0.059,0.059,0.059,810000,0
10458.HK,D,20250204,000000,0.049,0.051,0.049,0.051,300000,0
10458.HK,D,20250205,000000,0.051,0.051,0.051,0.051,160000,0
10458.HK,D,20250206,000000,0.042,0.043,0.042,0.042,280000,0
10458.HK,D,20250207,000000,0.044,0.044,0.044,0.044,280000,0
10458.HK,D,20250210,000000,0.05,0.05,0.05,0.05,820000,0
10458.HK,D,20250211,000000,0.048,0.049,0.048,0.048,1300000,0
10458.HK,D,20250212,000000,0.045,0.045,0.045,0.045,750000,0
10458.HK,D,20250213,000000,0.045,0.047,0.045,0.045,450000,0
10458.HK,D,20250214,000000,0.04,0.04,0.04,0.04,0,0
10458.HK,D,20250217,000000,0.042,0.042,0.042,0.042,0,0
10458.HK,D,20250218,000000,0.041,0.041,0.04,0.041,170000,0
10458.HK,D,20250219,000000,0.04,0.04,0.04,0.04,100000,0
10458.HK,D,20250220,000000,0.04,0.04,0.04,0.04,0,0
10458.HK,D,20250221,000000,0.045,0.045,0.045,0.045,200000,0
10458.HK,D,20250224,000000,0.055,0.055,0.055,0.055,220000,0
10458.HK,D,20250225,000000,0.055,0.058,0.055,0.058,170000,0
10458.HK,D,20250226,000000,0.053,0.053,0.052,0.052,890000,0
10458.HK,D,20250227,000000,0.056,0.056,0.055,0.055,360000,0
10458.HK,D,20250228,000000,0.061,0.062,0.06,0.06,1730000,0
10458.HK,D,20250303,000000,0.049,0.049,0.048,0.049,2200000,0
10458.HK,D,20250304,000000,0.058,0.06,0.058,0.059,1890000,0
10458.HK,D,20250305,000000,0.067,0.067,0.066,0.066,1670000,0
10458.HK,D,20250306,000000,0.061,0.063,0.061,0.063,3860000,0
10458.HK,D,20250307,000000,0.068,0.07,0.066,0.069,1140000,0
10458.HK,D,20250310,000000,0.069,0.069,0.068,0.068,2430000,0
10458.HK,D,20250311,000000,0.088,0.088,0.08,0.08,3530000,0
10458.HK,D,20250312,000000,0.089,0.097,0.089,0.097,4540000,0
10458.HK,D,20250313,000000,0.1,0.107,0.098,0.107,1110000,0
10458.HK,D,20250314,000000,0.112,0.112,0.109,0.111,340000,0
10458.HK,D,20250317,000000,0.099,0.099,0.098,0.099,470000,0
10458.HK,D,20250318,000000,0.089,0.089,0.084,0.084,540000,0
10458.HK,D,20250319,000000,0.087,0.09,0.087,0.09,310000,0
10458.HK,D,20250320,000000,0.076,0.076,0.074,0.075,630000,0
10458.HK,D,20250321,000000,0.076,0.079,0.075,0.078,470000,0
10458.HK,D,20250324,000000,0.067,0.067,0.065,0.065,210000,0
10458.HK,D,20250325,000000,0.057,0.058,0.057,0.058,260000,0
10458.HK,D,20250326,000000,0.054,0.055,0.054,0.055,120000,0
10458.HK,D,20250327,000000,0.058,0.058,0.054,0.056,4220000,0
10458.HK,D,20250328,000000,0.057,0.059,0.056,0.059,600000,0
