<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13125.HK,D,20250206,000000,0.173,0.188,0.169,0.182,30320000,0
13125.HK,D,20250207,000000,0.187,0.222,0.187,0.209,40070000,0
13125.HK,D,20250210,000000,0.224,0.25,0.224,0.244,27360000,0
13125.HK,D,20250211,000000,0.225,0.242,0.203,0.204,44240000,0
13125.HK,D,20250212,000000,0.225,0.27,0.204,0.27,65870000,0
13125.HK,D,20250213,000000,0.3,0.335,0.249,0.255,900000,0
13125.HK,D,20250214,000000,0.305,0.405,0.285,0.405,3320000,0
13125.HK,D,20250217,000000,0.57,0.57,0.465,0.51,9360000,0
13125.HK,D,20250218,000000,0.57,0.62,0.53,0.57,6820000,0
13125.HK,D,20250219,000000,0.54,0.54,0.52,0.53,2420000,0
13125.HK,D,20250220,000000,0.5,0.5,0.45,0.455,4260000,0
13125.HK,D,20250221,000000,0.57,0.63,0.56,0.63,660000,0
13125.HK,D,20250224,000000,0.55,0.55,0.55,0.55,0,0
13125.HK,D,20250225,000000,0.46,0.47,0.445,0.455,1240000,0
13125.HK,D,20250226,000000,0.55,0.55,0.55,0.55,0,0
13125.HK,D,20250227,000000,0.52,0.52,0.52,0.52,0,0
13125.HK,D,20250228,000000,0.42,0.42,0.42,0.42,0,0
13125.HK,D,20250303,000000,0.43,0.43,0.43,0.43,0,0
13125.HK,D,20250304,000000,0.39,0.46,0.39,0.46,250000,0
13125.HK,D,20250305,000000,0.53,0.54,0.52,0.54,200000,0
13125.HK,D,20250306,000000,0.78,0.78,0.78,0.78,0,0
13125.HK,D,20250307,000000,0.75,0.75,0.75,0.75,0,0
13125.HK,D,20250310,000000,0.64,0.64,0.64,0.64,0,0
13125.HK,D,20250311,000000,0.64,0.64,0.64,0.64,0,0
13125.HK,D,20250312,000000,0.6,0.6,0.6,0.6,150000,0
13125.HK,D,20250313,000000,0.57,0.57,0.57,0.57,0,0
13125.HK,D,20250314,000000,0.64,0.65,0.64,0.65,150000,0
13125.HK,D,20250317,000000,0.65,0.65,0.65,0.65,0,0
13125.HK,D,20250318,000000,0.74,0.74,0.74,0.74,0,0
13125.HK,D,20250319,000000,0.75,0.75,0.75,0.75,0,0
13125.HK,D,20250320,000000,0.62,0.62,0.62,0.62,0,0
13125.HK,D,20250321,000000,0.6,0.6,0.55,0.55,10000,0
13125.HK,D,20250324,000000,0.55,0.55,0.55,0.55,0,0
13125.HK,D,20250325,000000,0.485,0.485,0.485,0.485,0,0
13125.HK,D,20250326,000000,0.49,0.49,0.49,0.49,0,0
13125.HK,D,20250327,000000,0.5,0.5,0.5,0.5,0,0
13125.HK,D,20250328,000000,0.495,0.495,0.485,0.49,100000,0
13125.HK,D,20250331,000000,0.455,0.455,0.425,0.455,200000,0
13125.HK,D,20250401,000000,0.47,0.495,0.47,0.475,200000,0
13125.HK,D,20250402,000000,0.47,0.49,0.46,0.46,120000,0
13125.HK,D,20250403,000000,0.45,0.45,0.41,0.435,560000,0
13125.HK,D,20250407,000000,0.27,0.27,0.27,0.27,0,0
13125.HK,D,20250408,000000,0.32,0.32,0.228,0.26,2500000,0
13125.HK,D,20250409,000000,0.225,0.26,0.176,0.26,7340000,0
13125.HK,D,20250410,000000,0.29,0.31,0.244,0.25,6080000,0
13125.HK,D,20250411,000000,0.23,0.285,0.23,0.255,6760000,0
13125.HK,D,20250414,000000,0.29,0.3,0.275,0.275,480000,0
13125.HK,D,20250415,000000,0.275,0.28,0.27,0.27,60000,0
13125.HK,D,20250416,000000,0.238,0.239,0.222,0.232,6470000,0
13125.HK,D,20250417,000000,0.275,0.285,0.275,0.28,540000,0
