<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14795.HK,D,20250314,000000,0.22,0.226,0.215,0.216,23182000,0
14795.HK,D,20250317,000000,0.218,0.223,0.191,0.192,30722000,0
14795.HK,D,20250318,000000,0.179,0.19,0.173,0.184,37600000,0
14795.HK,D,20250319,000000,0.185,0.185,0.15,0.174,44046000,0
14795.HK,D,20250320,000000,0.18,0.191,0.161,0.187,53464000,0
14795.HK,D,20250321,000000,0.192,0.214,0.183,0.199,64482000,0
14795.HK,D,20250324,000000,0.184,0.188,0.163,0.163,37806000,0
14795.HK,D,20250325,000000,0.194,0.212,0.19,0.199,46202000,0
14795.HK,D,20250326,000000,0.196,0.198,0.186,0.19,29366000,0
14795.HK,D,20250327,000000,0.193,0.217,0.193,0.214,55052000,0
14795.HK,D,20250328,000000,0.21,0.243,0.206,0.216,73460000,0
14795.HK,D,20250331,000000,0.232,0.25,0.216,0.233,118388000,0
14795.HK,D,20250401,000000,0.226,0.275,0.195,0.275,127842000,0
14795.HK,D,20250402,000000,0.295,0.32,0.25,0.32,8182000,0
14795.HK,D,20250403,000000,0.345,0.35,0.275,0.285,3372000,0
14795.HK,D,20250407,000000,0.34,0.76,0.34,0.76,2242000,0
14795.HK,D,20250408,000000,0.6,0.65,0.57,0.61,934000,0
14795.HK,D,20250409,000000,0.68,0.68,0.48,0.48,994000,0
14795.HK,D,20250410,000000,0.41,0.425,0.395,0.42,7656000,0
14795.HK,D,20250411,000000,0.425,0.44,0.36,0.38,7226000,0
14795.HK,D,20250414,000000,0.375,0.44,0.375,0.42,2890000,0
14795.HK,D,20250415,000000,0.405,0.435,0.4,0.4,1326000,0
14795.HK,D,20250416,000000,0.4,0.49,0.4,0.47,456000,0
14795.HK,D,20250417,000000,0.455,0.455,0.44,0.44,312000,0
