<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14350.HK,D,20250304,000000,0.108,0.12,0.107,0.119,70000,0
14350.HK,D,20250305,000000,0.147,0.147,0.147,0.147,0,0
14350.HK,D,20250306,000000,0.194,0.194,0.194,0.194,0,0
14350.HK,D,20250307,000000,0.19,0.19,0.19,0.19,0,0
14350.HK,D,20250310,000000,0.158,0.158,0.156,0.158,40000,0
14350.HK,D,20250311,000000,0.164,0.164,0.164,0.164,0,0
14350.HK,D,20250312,000000,0.147,0.147,0.147,0.147,0,0
14350.HK,D,20250313,000000,0.14,0.14,0.14,0.14,0,0
14350.HK,D,20250314,000000,0.162,0.176,0.162,0.175,80000,0
14350.HK,D,20250317,000000,0.188,0.188,0.178,0.178,540000,0
14350.HK,D,20250318,000000,0.216,0.216,0.216,0.216,0,0
14350.HK,D,20250319,000000,0.208,0.208,0.208,0.208,0,0
14350.HK,D,20250320,000000,0.17,0.17,0.17,0.17,40000,0
14350.HK,D,20250321,000000,0.139,0.139,0.139,0.139,0,0
14350.HK,D,20250324,000000,0.149,0.149,0.149,0.149,0,0
14350.HK,D,20250325,000000,0.118,0.118,0.118,0.118,0,0
14350.HK,D,20250326,000000,0.12,0.12,0.12,0.12,0,0
14350.HK,D,20250327,000000,0.138,0.138,0.126,0.126,300000,0
14350.HK,D,20250328,000000,0.115,0.115,0.114,0.114,500000,0
14350.HK,D,20250331,000000,0.11,0.11,0.107,0.107,100000,0
14350.HK,D,20250401,000000,0.103,0.103,0.103,0.103,0,0
14350.HK,D,20250402,000000,0.105,0.105,0.1,0.1,100000,0
14350.HK,D,20250403,000000,0.087,0.087,0.087,0.087,100000,0
14350.HK,D,20250407,000000,0.052,0.052,0.052,0.052,0,0
14350.HK,D,20250408,000000,0.044,0.044,0.044,0.044,0,0
14350.HK,D,20250409,000000,0.057,0.057,0.057,0.057,0,0
14350.HK,D,20250410,000000,0.056,0.056,0.056,0.056,0,0
14350.HK,D,20250411,000000,0.072,0.072,0.072,0.072,0,0
14350.HK,D,20250414,000000,0.078,0.078,0.075,0.075,7080000,0
14350.HK,D,20250415,000000,0.065,0.065,0.064,0.065,400000,0
14350.HK,D,20250416,000000,0.056,0.056,0.051,0.053,500000,0
14350.HK,D,20250417,000000,0.057,0.057,0.057,0.057,0,0
