<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10497.HK,D,20241218,000000,0.241,0.241,0.234,0.235,25000,0
10497.HK,D,20241219,000000,0.198,0.198,0.198,0.198,5000,0
10497.HK,D,20241220,000000,0.186,0.186,0.186,0.186,0,0
10497.HK,D,20241223,000000,0.211,0.211,0.209,0.209,55000,0
10497.HK,D,20241224,000000,0.206,0.207,0.206,0.207,230000,0
10497.HK,D,20241227,000000,0.208,0.209,0.208,0.208,210000,0
10497.HK,D,20241230,000000,0.19,0.192,0.189,0.189,130000,0
10497.HK,D,20241231,000000,0.181,0.181,0.181,0.181,0,0
10497.HK,D,20250102,000000,0.171,0.172,0.171,0.171,150000,0
10497.HK,D,20250103,000000,0.169,0.169,0.169,0.169,0,0
10497.HK,D,20250106,000000,0.175,0.175,0.174,0.175,5000,0
10497.HK,D,20250107,000000,0.197,0.197,0.195,0.195,310000,0
10497.HK,D,20250108,000000,0.182,0.182,0.182,0.182,25000,0
10497.HK,D,20250109,000000,0.173,0.173,0.173,0.173,50000,0
10497.HK,D,20250110,000000,0.172,0.172,0.172,0.172,0,0
10497.HK,D,20250113,000000,0.156,0.157,0.156,0.157,235000,0
10497.HK,D,20250114,000000,0.157,0.157,0.157,0.157,0,0
10497.HK,D,20250115,000000,0.147,0.147,0.147,0.147,0,0
10497.HK,D,20250116,000000,0.17,0.17,0.17,0.17,20000,0
10497.HK,D,20250117,000000,0.152,0.152,0.152,0.152,20000,0
10497.HK,D,20250120,000000,0.164,0.164,0.162,0.162,70000,0
10497.HK,D,20250121,000000,0.16,0.164,0.16,0.164,410000,0
10497.HK,D,20250122,000000,0.162,0.165,0.161,0.161,2100000,0
10497.HK,D,20250123,000000,0.163,0.163,0.162,0.162,595000,0
10497.HK,D,20250124,000000,0.159,0.162,0.158,0.159,150000,0
10497.HK,D,20250127,000000,0.15,0.151,0.139,0.139,185000,0
10497.HK,D,20250128,000000,0.13,0.13,0.128,0.129,210000,0
10497.HK,D,20250203,000000,0.155,0.163,0.155,0.16,720000,0
10497.HK,D,20250204,000000,0.173,0.18,0.166,0.174,1110000,0
10497.HK,D,20250205,000000,0.109,0.11,0.107,0.108,120000,0
10497.HK,D,20250206,000000,0.11,0.112,0.109,0.11,885000,0
10497.HK,D,20250207,000000,0.105,0.106,0.105,0.105,725000,0
10497.HK,D,20250210,000000,0.083,0.084,0.083,0.084,100000,0
10497.HK,D,20250211,000000,0.083,0.083,0.083,0.083,10000,0
10497.HK,D,20250212,000000,0.08,0.08,0.079,0.079,385000,0
10497.HK,D,20250213,000000,0.072,0.073,0.072,0.072,220000,0
10497.HK,D,20250214,000000,0.08,0.08,0.08,0.08,30000,0
10497.HK,D,20250217,000000,0.077,0.077,0.077,0.077,10000,0
10497.HK,D,20250218,000000,0.077,0.077,0.077,0.077,0,0
10497.HK,D,20250219,000000,0.069,0.069,0.068,0.068,45000,0
10497.HK,D,20250220,000000,0.071,0.071,0.07,0.07,450000,0
10497.HK,D,20250221,000000,0.069,0.069,0.069,0.069,25000,0
10497.HK,D,20250224,000000,0.056,0.057,0.056,0.057,130000,0
10497.HK,D,20250225,000000,0.05,0.05,0.05,0.05,5000,0
10497.HK,D,20250226,000000,0.043,0.044,0.043,0.044,80000,0
10497.HK,D,20250227,000000,0.041,0.041,0.041,0.041,0,0
10497.HK,D,20250228,000000,0.03,0.03,0.03,0.03,370000,0
10497.HK,D,20250303,000000,0.036,0.036,0.036,0.036,20000,0
10497.HK,D,20250304,000000,0.029,0.029,0.029,0.029,0,0
10497.HK,D,20250305,000000,0.038,0.039,0.038,0.039,1515000,0
10497.HK,D,20250306,000000,0.037,0.037,0.037,0.037,0,0
10497.HK,D,20250307,000000,0.039,0.039,0.038,0.038,200000,0
10497.HK,D,20250310,000000,0.038,0.038,0.038,0.038,0,0
10497.HK,D,20250311,000000,0.022,0.024,0.022,0.024,1100000,0
10497.HK,D,20250312,000000,0.022,0.022,0.022,0.022,20000,0
10497.HK,D,20250313,000000,0.022,0.022,0.022,0.022,0,0
10497.HK,D,20250314,000000,0.022,0.022,0.022,0.022,0,0
10497.HK,D,20250317,000000,0.022,0.022,0.022,0.022,0,0
10497.HK,D,20250318,000000,0.022,0.022,0.022,0.022,0,0
10497.HK,D,20250319,000000,0.02,0.02,0.018,0.018,25000,0
10497.HK,D,20250320,000000,0.023,0.023,0.023,0.023,280000,0
10497.HK,D,20250321,000000,0.019,0.019,0.019,0.019,0,0
10497.HK,D,20250324,000000,0.022,0.022,0.022,0.022,0,0
10497.HK,D,20250325,000000,0.022,0.022,0.022,0.022,0,0
10497.HK,D,20250326,000000,0.026,0.028,0.026,0.028,420000,0
10497.HK,D,20250327,000000,0.02,0.02,0.02,0.02,0,0
10497.HK,D,20250328,000000,0.015,0.015,0.015,0.015,40000,0
10497.HK,D,20250331,000000,0.015,0.015,0.015,0.015,30000,0
10497.HK,D,20250401,000000,0.015,0.015,0.015,0.015,0,0
10497.HK,D,20250402,000000,0.012,0.012,0.012,0.012,20000,0
10497.HK,D,20250403,000000,0.01,0.01,0.01,0.01,100000,0
10497.HK,D,20250407,000000,0.01,0.01,0.01,0.01,0,0
10497.HK,D,20250408,000000,0.01,0.01,0.01,0.01,0,0
10497.HK,D,20250409,000000,0.01,0.01,0.01,0.01,0,0
10497.HK,D,20250410,000000,0.01,0.01,0.01,0.01,0,0
10497.HK,D,20250411,000000,0.01,0.01,0.01,0.01,0,0
10497.HK,D,20250414,000000,0.01,0.011,0.01,0.011,200000,0
10497.HK,D,20250415,000000,0.011,0.011,0.011,0.011,100000,0
10497.HK,D,20250416,000000,0.011,0.011,0.011,0.011,0,0
10497.HK,D,20250417,000000,0.011,0.011,0.011,0.011,0,0
