<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13365.HK,D,20250210,000000,0.176,0.185,0.174,0.185,20000,0
13365.HK,D,20250211,000000,0.198,0.198,0.181,0.181,80000,0
13365.HK,D,20250212,000000,0.136,0.15,0.136,0.15,2950000,0
13365.HK,D,20250213,000000,0.171,0.198,0.167,0.168,13520000,0
13365.HK,D,20250214,000000,0.187,0.21,0.186,0.21,2260000,0
13365.HK,D,20250217,000000,0.245,0.26,0.199,0.204,2460000,0
13365.HK,D,20250218,000000,0.2,0.224,0.2,0.224,250000,0
13365.HK,D,20250219,000000,0.202,0.202,0.202,0.202,0,0
13365.HK,D,20250220,000000,0.166,0.166,0.157,0.157,300000,0
13365.HK,D,20250221,000000,0.17,0.177,0.15,0.177,450000,0
13365.HK,D,20250224,000000,0.175,0.194,0.175,0.194,600000,0
13365.HK,D,20250225,000000,0.163,0.163,0.163,0.163,0,0
13365.HK,D,20250226,000000,0.187,0.23,0.186,0.23,120000,0
13365.HK,D,20250227,000000,0.23,0.24,0.223,0.223,3960000,0
13365.HK,D,20250228,000000,0.197,0.197,0.174,0.174,3350000,0
13365.HK,D,20250303,000000,0.175,0.181,0.167,0.172,2050000,0
13365.HK,D,20250304,000000,0.152,0.169,0.152,0.164,2950000,0
13365.HK,D,20250305,000000,0.196,0.201,0.181,0.201,3550000,0
13365.HK,D,20250306,000000,0.241,0.25,0.241,0.25,1060000,0
13365.HK,D,20250307,000000,0.28,0.28,0.28,0.28,100000,0
13365.HK,D,20250310,000000,0.249,0.255,0.225,0.225,90000,0
13365.HK,D,20250311,000000,0.2,0.213,0.2,0.213,30000,0
13365.HK,D,20250312,000000,0.19,0.19,0.19,0.19,0,0
13365.HK,D,20250313,000000,0.168,0.171,0.168,0.171,10000,0
13365.HK,D,20250314,000000,0.217,0.218,0.217,0.217,30000,0
13365.HK,D,20250317,000000,0.237,0.237,0.218,0.22,3890000,0
13365.HK,D,20250318,000000,0.222,0.227,0.22,0.226,4870000,0
13365.HK,D,20250319,000000,0.219,0.22,0.205,0.218,10460000,0
13365.HK,D,20250320,000000,0.197,0.202,0.182,0.182,2560000,0
13365.HK,D,20250321,000000,0.182,0.196,0.171,0.172,2760000,0
13365.HK,D,20250324,000000,0.14,0.16,0.133,0.16,350000,0
13365.HK,D,20250325,000000,0.132,0.132,0.132,0.132,0,0
13365.HK,D,20250326,000000,0.13,0.138,0.124,0.137,250000,0
13365.HK,D,20250327,000000,0.145,0.16,0.145,0.15,1160000,0
13365.HK,D,20250328,000000,0.139,0.139,0.139,0.139,0,0
13365.HK,D,20250331,000000,0.132,0.132,0.124,0.124,230000,0
13365.HK,D,20250401,000000,0.132,0.136,0.126,0.127,700000,0
13365.HK,D,20250402,000000,0.127,0.133,0.126,0.126,500000,0
13365.HK,D,20250403,000000,0.125,0.134,0.117,0.123,900000,0
13365.HK,D,20250407,000000,0.085,0.089,0.06,0.061,2051990000,0
13365.HK,D,20250408,000000,0.07,0.076,0.056,0.068,2529050000,0
13365.HK,D,20250409,000000,0.061,0.095,0.059,0.089,2634860000,0
13365.HK,D,20250410,000000,0.096,0.096,0.071,0.074,2075180000,0
13365.HK,D,20250411,000000,0.073,0.08,0.065,0.073,1695270000,0
13365.HK,D,20250414,000000,0.08,0.081,0.07,0.077,1231590000,0
13365.HK,D,20250415,000000,0.079,0.079,0.07,0.076,293590000,0
13365.HK,D,20250416,000000,0.066,0.067,0.048,0.051,2000300000,0
13365.HK,D,20250417,000000,0.045,0.055,0.042,0.055,103500000,0
