<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10590.HK,D,20250313,000000,0.161,0.162,0.16,0.162,20000,0
10590.HK,D,20250314,000000,0.163,0.163,0.163,0.163,0,0
10590.HK,D,20250317,000000,0.161,0.161,0.161,0.161,0,0
10590.HK,D,20250318,000000,0.15,0.15,0.15,0.15,0,0
10590.HK,D,20250319,000000,0.151,0.151,0.151,0.151,0,0
10590.HK,D,20250320,000000,0.151,0.151,0.151,0.151,0,0
10590.HK,D,20250321,000000,0.154,0.154,0.154,0.154,0,0
10590.HK,D,20250324,000000,0.153,0.153,0.153,0.153,20000,0
10590.HK,D,20250325,000000,0.157,0.157,0.157,0.157,0,0
10590.HK,D,20250326,000000,0.156,0.156,0.156,0.156,0,0
10590.HK,D,20250327,000000,0.15,0.15,0.15,0.15,0,0
10590.HK,D,20250328,000000,0.143,0.143,0.142,0.142,30000,0
10590.HK,D,20250331,000000,0.141,0.141,0.141,0.141,0,0
10590.HK,D,20250401,000000,0.148,0.148,0.148,0.148,0,0
10590.HK,D,20250402,000000,0.147,0.147,0.147,0.147,0,0
10590.HK,D,20250403,000000,0.114,0.12,0.114,0.114,20000,0
10590.HK,D,20250407,000000,0.184,0.186,0.183,0.186,50000,0
10590.HK,D,20250408,000000,0.232,0.237,0.232,0.237,20000,0
10590.HK,D,20250409,000000,0.242,0.242,0.242,0.242,0,0
10590.HK,D,20250410,000000,0.218,0.218,0.218,0.218,0,0
10590.HK,D,20250411,000000,0.21,0.21,0.21,0.21,0,0
10590.HK,D,20250414,000000,0.189,0.189,0.189,0.189,0,0
10590.HK,D,20250415,000000,0.153,0.153,0.153,0.153,0,0
10590.HK,D,20250416,000000,0.138,0.138,0.138,0.138,0,0
10590.HK,D,20250417,000000,0.147,0.147,0.147,0.147,0,0
